assigned,longitude,latitude
bilineata,-108.1328460574,31.1527817361
bilineata,-103.68558,25.72936
bilineata,-111.148875419,29.2471344398
bilineata,-116.53562,33.7349066667
bilineata,-99.0373,30.6746
bilineata,-112.7964457524,33.87892
bilineata,-112.5527000427,34.044796359
bilineata,-107.5667953491,32.718291826
bilineata,-116.88116,36.7025597222
bilineata,-117.08207,35.9006397222
bilineata,-100.6846388889,24.7924333333
bilineata,-64.2795416667,45.8522
bilineata,-115.5163660634,36.439688664
bilineata,-100.911655426,27.674559077
bilineata,-111.651302,35.1982836
bilineata,-99.2121048016,30.8226695738
bilineata,-123.163691,49.693425
bilineata,-99.1565308691,29.1884973425
bilineata,-119.0146040039,34.0716689623
bilineata,-101.3323723,23.3350609
bilineata,-111.1126846,33.6452781
bilineata,-110.0118575841,32.5857201566
bilineata,-114.019836,34.931462
bilineata,-103.2797241211,25.1246155145
bilineata,-102.6485295,30.1627088
bilineata,-109.07713,31.55287
bilineata,-117.9425483333,33.7275183333
bilineata,-111.186245977,35.1307620838
bilineata,-113.6360549927,34.8064743193
bilineata,-100.5424118042,25.8376098902
bilineata,-98.576202,30.685754
bilineata,-112.4578789683,35.1661985003
bilineata,-111.047793701,31.597073998
bilineata,-108.528096,32.964616
bilineata,-109.4528645464,31.4669352444
bilineata,-104.88253,26.91844
bilineata,-118.7241303921,37.6384658128
bilineata,-118.5773383333,37.65066
bilineata,-109.4666576386,38.5154940763
bilineata,-101.7613649351,26.5797295711
bilineata,-104.4559049606,24.7778119806
bilineata,-103.430014,25.215502
bilineata,-104.29966,30.5441383333
bilineata,-111.8924116667,34.627395
bilineata,-109.8954273451,34.8230617079
bilineata,-118.2481766667,37.40455625
bilineata,-115.9327777778,30.9523305556
bilineata,-68.081262477,44.3976233068
bilineata,-118.03949,36.4423
bilineata,-115.6297833333,30.8216694444
bilineata,-118.853033,43.240676
bilineata,-110.75619,31.64113
bilineata,-109.75199,31.87964
bilineata,-119.6263,40.75017
bilineata,-99.14571,27.82883
bilineata,-120.17778,40.31141
bilineata,-108.981952,38.368945
bilineata,-109.601181,32.24418
bilineata,-112.730995,34.040363
bilineata,-112.745341,34.309083
bilineata,-100.318465,25.675065
bilineata,-99.565675,24.859083
bilineata,-107.934913,37.994518
bilineata,-103.5651311,32.70261
bilineata,-107.752533,36.7592409
bilineata,-108.9534654,32.6459718
bilineata,-106.2202835,26.6517546
bilineata,-108.3597984,36.8356842
bilineata,-111.62983,31.78092
bilineata,-109.83139,32.25278
bilineata,-111.73861,33.07667
bilineata,-108.4901537311,40.6895013042
bilineata,-110.09722,31.43833
bilineata,-111.32444,34.23083
bilineata,-100.62361,28.94778
bilineata,-102.62028,38.08722
bilineata,-104.2893326,32.3693623
bilineata,-110.5643204,31.9138822
bilineata,-118.8521865,39.4735288
bilineata,-100.8112335,38.0324082
bilineata,-99.4587021,27.4481359
bilineata,-115.4046783,33.7131195
bilineata,-115.2335572,33.2583912
bilineata,-115.9667511,34.8426493
bilineata,-114.837823,32.816697
bilineata,-118.0445766,37.2757603
bilineata,-115.0719185,32.9975414
bilineata,-115.100528,33.24059
bilineata,-118.1001091,37.4313187
bilineata,-97.6914597,26.1936444
bilineata,-112.0740051,33.4483414
bilineata,-97.1341515,29.9857779
bilineata,-98.635223,24.932575
bilineata,-107.9928589,36.8222275
bilineata,-110.870439,31.388285
bilineata,-100.072287,20.442136
bilineata,-102.233884,22.348508
bilineata,-99.30606,20.487173
bilineata,-101.197039,25.441616
bilineata,-101.680249,21.533435
bilineata,-98.712952,22.798101
bilineata,-100.970786,22.200205
bilineata,-102.132771,26.833806
bilineata,-99.072934,20.386317
bilineata,-100.797124,22.381079
bilineata,-103.002633,23.35459
bilineata,-100.370398,21.274145
bilineata,-104.655827,25.311445
bilineata,-105.353975,26.388148
bilineata,-101.433779,25.665161
bilineata,-99.753848,23.576772
bilineata,-110.02623,31.87753
bilineata,-110.485636,31.6795337
bilineata,-117.2811127,36.3957239
bilineata,-115.4002801,35.5170828
bilineata,-114.9197005,35.8133897
bilineata,-112.7865735,33.399676
bilineata,-112.1665374,33.2281032
bilineata,-108.8595381,32.480314
bilineata,-105.6349182,32.0272884
bilineata,-114.0439366,32.6728256
bilineata,-108.1391143,36.6177321
bilineata,-118.111034,40.548702
bilineata,-108.3670807,31.5135812
bilineata,-108.7453794,31.3944178
bilineata,-104.4916,32.2615666667
bilineata,-104.5064357,32.8133118
bilineata,-107.0055309,33.1479978
bilineata,-107.5911333333,32.0893333333
bilineata,-108.3304666667,31.6673833333
bilineata,-106.9263,34.4318333333
bilineata,-103.8393402,32.3399407
bilineata,-107.9732895,36.589344
bilineata,-105.3918457,32.3741624
bilineata,-116.10943,39.51278
bilineata,-109.4503,32.1489
bilineata,-119.00944,41.84417
bilineata,-110.0669,31.7128
bilineata,-116.544,33.83
bilineata,-99.9288888888,20.9086111111
bilineata,-99.8958333333,20.5205555555
bilineata,-115.018676,34.8315815
bilineata,-106.45,29.3226
bilineata,-106.7359053467,29.82389
bilineata,-120.1236383,41.4970609
bilineata,-106.3304805555,29.4621811111
bilineata,-97.509,28.14492
bilineata,-103.94854,30.75
bilineata,-114.12944,36.52444
bilineata,-119.73032,38.81029
bilineata,-117.4943425,36.586122
bilineata,-118.2197,35.6903
bilineata,-118.021664,35.6607144
bilineata,-118.49405,35.5870915
bilineata,-118.214801,36.826074
bilineata,-114.9028,33.4898
bilineata,-118.4239,34.7347
bilineata,-116.85818,34.36236
bilineata,-118.17147,35.0529432
bilineata,-115.224192,28.288675
bilineata,-114.032543,28.471146
bilineata,-118.07806,37.8244
bilineata,-120.4608844,40.535017
bilineata,-115.2833333,29.9833333
bilineata,-110.083333,23.15
bilineata,-115.4582835,38.1225196
bilineata,-117.54472,38.55778
bilineata,-116.18056,38.26494
bilineata,-119.16194,38.81187
bilineata,-118.81028,38.90734
bilineata,-109.5049,35.1131
bilineata,-110.4751,35.8209
bilineata,-116.0727189,33.5719174
bilineata,-115.429,33.2936
bilineata,-117.334291,35.941266
bilineata,-115.4873752,35.2614609
bilineata,-106.4626685272,31.34306
bilineata,-115.57412,35.51722
bilineata,-117.510504,35.943643
bilineata,-118.148664,34.58718
bilineata,-118.43248,41.58799
bilineata,-118.58694,41.66889
bilineata,-112.095133255,29.40194
bilineata,-112.280146,28.778293
bilineata,-102.9636955,36.9459133
bilineata,-113.6465878,32.8819899
bilineata,-100.8963776,29.3632298
bilineata,-98.5744858,28.9184759
bilineata,-113.7659531,32.7253456
bilineata,-118.9790333,38.563806
bilineata,-103.8273376,30.3849235
bilineata,-104.3099179,30.9474873
bilineata,-103.7293198,30.50723
bilineata,-103.0598561,29.8169754
bilineata,-111.7884137,32.02421
bilineata,-118.0064735,36.2818813
bilineata,-112.6798989,34.7433553
bilineata,-97.6152225,26.4559108
bilineata,-103.1529999,29.1730003
bilineata,-103.57687,30.4859591
bilineata,-112.7121218,34.4175251
bilineata,-103.7046185,30.7520183
bilineata,-103.8027763,30.6681854
bilineata,-113.929688,36.887199
bilineata,-103.2128943,29.4948812
bilineata,-102.83721,37.00399
bilineata,-114.8589433,36.4005894
bilineata,-113.62716,34.9225094
bilineata,-113.8841121,34.900008
bilineata,-111.2825,31.5087
bilineata,-117.09056,34.57028
bilineata,-118.112462,35.748775
bilineata,-98.4518975,28.932651
bilineata,-116.944314,34.528373
bilineata,-117.361517,34.54078
bilineata,-117.1246111,34.47275
bilineata,-98.7453178,29.354103
bilineata,-98.493345,29.3648507
bilineata,-118.215973,34.871703
bilineata,-117.57139,34.42611
bilineata,-114.61074,34.82169
bilineata,-118.44154,34.26771
bilineata,-115.23083,36.01802
bilineata,-119.64962,39.20816
bilineata,-108.8683319,33.3529356
bilineata,-107.4833336,29.8790358
bilineata,-104.95031,39.748808
bilineata,-109.32,38.97
bilineata,-110.2945174,31.9678611
bilineata,-110.5593494,31.7616369
bilineata,-106.3338928,32.7667503
bilineata,-118.3333333,34.2833333
bilineata,-115.3313698,33.3375316
bilineata,-97.5819283,26.2353506
bilineata,-98.7249327,31.1941044
bilineata,-104.1848906,36.9958494
bilineata,-101.498403,21.910644
bilineata,-101.241534,22.014612
bilineata,-101.69938,27.034912
bilineata,-104.53245,24.054307
bilineata,-110.6967971,31.8650397
bilineata,-110.7709579,32.6108742
bilineata,-113.9325,36.09889
bilineata,-107.0171356,34.0333146
bilineata,-107.4164833333,32.9351666667
bilineata,-104.6047833333,32.28165
bilineata,-107.3082333333,33.3932833333
bilineata,-107.54261,32.92766
bilineata,-108.6846087,35.7347774
bilineata,-109.0243721,31.3760631
bilineata,-115.29662,35.14155
bilineata,-105.32324,31.05787
bilineata,-105.20405,30.81835
bilineata,-105.47333,24.6145884526
bilineata,-114.5255,33.6216
bilineata,-114.7037861,33.3299009
bilineata,-120.5266874,41.4545203
bilineata,-111.3125,32.8456
bilineata,-110.3636,31.5527
bilineata,-119.27317,38.67665
bilineata,-116.6868781,33.8794688
bilineata,-115.6895421,33.9355317
bilineata,-120.201602,40.938283
bilineata,-116.8810256,33.9335863
bilineata,-118.427575,36.777109
bilineata,-117.02947,36.18657
bilineata,-117.14109,36.37709
bilineata,-116.865597,36.456792
bilineata,-119.3084171,41.2691928
bilineata,-117.84167,37.8
bilineata,-117.22056,38.94861
bilineata,-111.5169,32.8617
bilineata,-110.835651325,28.4333676763
bilineata,-117.10899,36.95461
bilineata,-117.972801,37.036501
bilineata,-97.2009587,35.0590355
bilineata,-118.9743768,43.4426503
bilineata,-117.303772,34.4097422
bilineata,-112.2700142,34.247865
bilineata,-112.1699002,34.2912172
bilineata,-104.841156,31.2433337
bilineata,-109.8218708,31.3662978
bilineata,-111.2776793,32.0773005
bilineata,-111.8888471,31.9690499
bilineata,-112.37917,34.35583
bilineata,-110.57611,36.81278
bilineata,-108.321701,31.9182949
bilineata,-99.491282,28.0581114
bilineata,-108.737,31.7972
bilineata,-118.2952275,34.4083355
bilineata,-109.690871,32.6071375
bilineata,-98.68942,33.1762275
bilineata,-117.02194,34.89861
bilineata,-101.6399422,30.69028
bilineata,-112.8439299,33.968415
bilineata,-114.135276,32.4560423
bilineata,-118.132021,34.7004735
bilineata,-100.0772631,31.1707308
bilineata,-111.3134765,34.5970415
bilineata,-102.8666666,26.216666666
bilineata,-111.9,39.95
bilineata,-111.39892,27.9769
bilineata,-115.25067,28.19853
bilineata,-111.85391,24.66204
bilineata,-112.89395,27.29858
bilineata,-100.73952,25.65036
bilineata,-114.7615,29.80792
bilineata,-100.71034,22.42383
bilineata,-109.85554,24.23539
bilineata,-109.64553,23.13877
bilineata,-115.91666,33.58333
bilineata,-119,43.05
bilineata,-109.1872,32.0107
bilineata,-107.718856,29.5951856
bilineata,-101.0002778,25.6669444
bilineata,-109.3205556,31.125
bilineata,-101.368701,25.2687085
bilineata,-98.3836337,24.3170963
bilineata,-100.237018,25.7348015
bilineata,-110.7422222,30.8566667
bilineata,-109.1333333333,39.1733333333
bilineata,-109.05,37
bilineata,-98.1438888889,27.2266666667
bilineata,-110.9578897,33.1053404
bilineata,-107.7564812,32.2612977
bilineata,-110.9753657,31.4673163
bilineata,-110.8673089,31.7167544
bilineata,-103.199894,29.3651991
bilineata,-109.5453447,31.3445471
bilineata,-107.3817443,32.4900719
bilineata,-115.184002,27.8952183
bilineata,-115.06734,27.8802195
bilineata,-111.983935,27.4335819
bilineata,-110.61726,29.9168316
bilineata,-105.38379,25.9170095
bilineata,-113.933981,28.5002001
bilineata,-110.083879,23.8337452
bilineata,-109.95058,30.6334687
bilineata,-110.300576,28.5002165
bilineata,-115.569024,30.0534624
bilineata,-106.837154,24.2270784
bilineata,-98.1502999,24.8504037
bilineata,-101.017029,23.5171262
bilineata,-108.6117417,33.0792006
bilineata,-112.7652778,27.221111
bilineata,-113.8058333,28.264167
bilineata,-109.7066667,23.058333
bilineata,-109.5352778,23.108889
bilineata,-112.1166667,25.7333333
bilineata,-112.2216667,24.908889
bilineata,-111.7666667,24.454167
bilineata,-100.8651667,24.499667
bilineata,-115.1955556,28.080833
bilineata,-106.0009,34.5003
bilineata,-119,36.1500015
bilineata,-110.3788889,34.1063889
bilineata,-110.9258333,32.2216667
bilineata,-114.967351,29.93347
bilineata,-114.395666,29.4168323
bilineata,-114.16566,29.24684
bilineata,-110.810583,27.9735651
bilineata,-111.935612,28.8251968
bilineata,-117.379108,35.757084
bilineata,-112.667303,29.9168221
bilineata,-112.7168305,32.8027135
bilineata,-102.4085426,30.1475023
bilineata,-118.839142,43.040979
bilineata,-112.117267,25.3620091
bilineata,-113.052305,28.86852
bilineata,-115.340692,30.4567887
bilineata,-116.8375776,33.0178638
bilineata,-111.15883,33.100476
bilineata,-118.2063674,35.5076359
bilineata,-112.286568,32.9478236
bilineata,-115.6850051,32.6772428
bilineata,116.5373,33.7428
bilineata,-98.77705,26.7599
bilineata,-104.621633,31.52267
bilineata,-103.70889,29.29182
bilineata,-99.633333,25.3
bilineata,-102.650278,29.690411
bilineata,-104.277249,29.478396
bilineata,-97.719841,26.685272
bilineata,-96.32167,31.14528
bilineata,-109.5333333,32.05
bilineata,-116.8666667,32.2666667
bilineata,-111.2,31.2
bilineata,-110.4166667,24.4666667
bilineata,-111.8666667,27.4666667
bilineata,-113.5,33.6666667
bilineata,-111.1833333,31.4333333
bilineata,-111.05,30.05
bilineata,-111.5,28.3833333
bilineata,-114.3166667,33.0833333
bilineata,-109.2666667,31.3333333
bilineata,-113.3,33.8
bilineata,-106.35,33.9166667
bilineata,-118.0166667,37.15
bilineata,-103.0478849,37.5951581
bilineata,-102.8902815,38.31313748
bilineata,-114.621811,35.043125
bilineata,-109.378347,30.4376482
bilineata,-112.133924,24.7336968
bilineata,-110.6666641235,32.5
bilineata,-112.5333328247,37.0499992371
bilineata,-111.3833312988,31.1333332062
bilineata,-110.967272,30.5551369
bilineata,-116.0666656494,33.7166671753
bilineata,-97.5,25.8999996185
bilineata,-97.4833297729,26.0666675568
bilineata,-98.0833358765,29.0666675568
bilineata,-113.145625,26.881939584
bilineata,-108.97,27.02
bilineata,-103.743762,27.953592
bilineata,-102.268709,21.2791673
bilineata,-116.092114,30.968198
bilineata,-115.7166667,31.3833333
bilineata,-112.1667,32.95
bilineata,-111.05,33.0333
bilineata,-110.8333,32.7333
bilineata,-108.7375,32.6861
bilineata,-117.3953,33.9533
bilineata,-108.5853,37.3489
bilineata,-114.0508,32.3117
bilineata,-111.9283333,26.72
bilineata,-110.3333333,24.416666666
bilineata,-112.2456,27.22025
bilineata,-112.30061,27.36692
bilineata,-115.36736,30.05013
bilineata,-103.22373,23.57377
bilineata,-101.20036,24.73373
bilineata,-101.58147,22.15829
bilineata,-114.68333,29.1
bilineata,-101.8512,24.08598
bilineata,-99.95034,25.86702
bilineata,-102.86207,25.62868
bilineata,-114.0728,34.2837
bilineata,-119.633333,52.133333
bilineata,-105.610468,26.8236311
bilineata,-101.350375,26.4636585
bilineata,-98.2052778,24.4855556
bilineata,-97.7669444,23.7838889
bilineata,-97.208252,26.0733566
bilineata,-99.5251465,27.5196899
bilineata,-114.868995,27.8018936
bilineata,-104.663768,24.2070859
bilineata,-98.2002984,23.767121
bilineata,-109.767243,29.9834929
bilineata,-112.65,27.401667
bilineata,-106.258101,33.0736997
bilineata,-110.427227,24.0420745
bilineata,-98.7147222,29.1586111
bilineata,-114.834016,31.023431
bilineata,-112.468944,27.376922
bilineata,-115.74737,30.3251214
bilineata,-115.267355,29.6318198
bilineata,-115.267354,29.5168242
bilineata,-114.5558166,32.8394676
bilineata,-115.550703,31.3334162
bilineata,-111.9465222,32.8795022
bilineata,-113.5494027,36.8207667
bilineata,-114.1173172,34.5491784
bilineata,-113.743978,28.7429715
bilineata,-109.800539,22.9604566
bilineata,-116.264046,31.1356493
bilineata,-115.7658386,40.8344612
bilineata,-119.4057806,43.3665409
bilineata,-117.0503044,32.7119961
bilineata,-114.4228838,32.8066294
bilineata,-115.157155,33.0693676
bilineata,-116.5403928,33.1496204
bilineata,-114.8745901,33.1629258
bilineata,-99.866721,27.82451
bilineata,-104.55922,31.039437
bilineata,-98.46349,26.94618
bilineata,-104.21667,31.156262
bilineata,-104.83028,31.402606
bilineata,-103.81722,30.248466
bilineata,-104.595086,29.982753
bilineata,-103.539431,30.735166
bilineata,-97.06972,31.45389
bilineata,-97.742028,31.962513
bilineata,-104.59004,30.220419
bilineata,-99.981922,27.926343
bilineata,-109.45778,34.62139
bilineata,-108.2833333,32.7666667
bilineata,-119.0166667,38.0166667
bilineata,-116.6833333,34.5333333
bilineata,-117.25,34.5333333
bilineata,-114.9166667,27.7
bilineata,-112.3833333,29
bilineata,-106.4666667,33.7666667
bilineata,-113.1833333,28.8333333
bilineata,-115.6666667,36.5833333
bilineata,-108.86444,39.22389
bilineata,-108.5500030518,36.4500007629
bilineata,-113.689,37.0606
bilineata,-98.72,23.77
bilineata,-115.4666667,31.05
bilineata,-102.8675,23.1756
bilineata,-104.3833,32.5667
bilineata,-107.9569,38.1039
bilineata,-108.9292,31.4169
bilineata,-102.9333,23.5
bilineata,-116.295556,32.956111
bilineata,-119.7513,37.2502
bilineata,-98.8911,26.95582
bilineata,-110.9,31.85
bilineata,-110.7968,25.6505
bilineata,-111.501,34.5003
bilineata,-102.208438,29.848608
bilineata,-118.355278,34.063611
