"name"	"longitude"	"latitude"	"subspecies"	"californianus"	"velox"	"numSubsppGroups"	"assigned"
"Geococcyx californianus"	-106.49	35.13	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-97.75	30.29	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-99.19	19.23	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-116.33	33.21	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-106.55	35.07	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-98.1	26.77	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-98.25	29.92	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-98.3	29.93	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-116.23	33.9	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-111.01	32.23	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-116.35	33.86	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-116.22	33.91	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-116.24	33.96	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-116.2	33.91	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-111.77	33.64	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-116.37	33.27	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-116.92	32.67	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-103.4	20.96	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-100.77	20.9	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-116.24	33.61	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-106.63	35.25	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-106.71	35.08	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-94.54	36.2	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-95.43	30.35	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-106.73	35.21	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-98.35	26.19	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-99.13	31.28	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-111.95	26.38	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-101.13	27.86	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-106.52	35.1	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-110.97	32.4	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-117.3	33.97	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-98.54	33.83	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-101.94	35.24	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-106.54	35.11	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-117.31	33.92	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-114.87	36.13	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-107.54	31.81	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-111.09	34.05	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-97.3	30.08	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-117.12	33.16	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-106.73	32.28	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-116.19	33.71	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-109.21	29.01	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-98.08	29.84	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-98.61	29.82	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-113.58	37.07	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-97.96	30.34	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-110.23	23.42	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-106.11	27.95	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-111.79	33.33	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-114.37	34.54	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-96.44	33.48	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-118.99	35.41	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-97.6	31.03	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-116.76	32.01	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-113.63	37.15	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-106.07	28.63	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-111.9	26.31	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-98.88	23.8	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-96.55	33.35	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-116.43	33.76	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-111.11	32.47	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-117.38	33.2	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-110.91	27.93	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-116.37	33.71	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-116.49	33.85	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-116.29	33.67	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-116.39	33.7	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-94.33	35.46	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-99.7	29.52	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-103.44	30.28	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-106.59	31.24	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-106.6	31.16	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-110.28	31.48	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-109.5	32.89	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-97.98	29.85	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-110.92	32.24	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-116.71	32.71	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-109.37	26.84	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-109.37	26.85	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-103.66	38.06	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-97.64	30.32	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-97.54	30.19	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-98.42	26.17	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-103.4	29.22	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-97.69	37.56	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-102.96	38.08	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-111.99	33.73	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-109.93	22.95	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-103.26	30.17	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-121.9	37.68	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-122.19	37.39	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-110.76	31.64	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-115.91	33.1	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-114.59	32.78	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-118.44	34.27	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-118.3	34.03	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-122.09	40.28	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-122.09	37.63	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-120.47	34.45	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-122.5	37.98	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-116.99	33.79	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-116.94	32.6	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-122.23	37.38	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-122.22	37.47	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-104.39	33.39	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-121.13	36.22	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-118.27	34.1	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-116.92	32.86	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-118.36	34.03	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-112.73	34.04	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-100.44	34.55	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-116.19	32.63	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-118.41	34.02	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-111.39	32.71	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-113.61	34.66	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-106.62	35.25	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-98.23	24.2	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-103.05	37.03	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-102.84	37	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-105.02	37.58	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-98.96	32.41	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-99.19	32.37	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-104.55	32.14	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-112.32	33.24	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-102.01	38.04	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-98.66	35.53	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-99.27	37.28	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-95.13	38.13	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-97.43	28.11	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-97.43	27.77	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-98.92	34.19	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-98.74	34.19	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-96.89	37.42	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-102.96	36.97	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-114.66	33.57	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-118.43	34.28	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-117.87	34.05	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-118.4	34.18	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-116.15	33.63	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-118.4	33.85	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-118.29	37.17	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-117.16	32.75	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-116.78	32.63	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-117.63	35.38	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-118.43	34.72	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-118.37	33.97	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-114.83	34.12	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-115.49	33.17	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-100.04	19.04	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-101.35	20.68	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-102.03	19.44	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-103.76	19.96	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-102.23	22.35	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-98.76	20.59	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-99.02	23.32	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-100.28	22.87	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-103	23.35	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-99.93	21.79	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-111.64	31.83	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-109.2	27.09	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-118.24	34.05	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-107.84	27.31	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-104.23	32.12	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-106.69	32.64	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-107.22	33.19	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-106.78	34.6	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-101.79	32.13	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-104.27	32.45	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-121.64	37.87	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-112.18	33.29	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-108.32	32.8	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-111.8	33.18	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-112.25	33.38	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-106.37	35.11	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-107.25	33.13	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-103.73	35.17	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-106.69	35.06	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-106.61	35.12	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-106.05	35	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-106.64	35.16	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-106.67	35.04	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-106.02	33.07	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-107.02	34.03	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-106.59	35.05	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-106.66	35.19	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-105.96	32.9	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-105.94	35.64	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-107.24	34.11	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-104.91	36.51	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-110.53	33.72	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-106.03	34.17	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-105.94	35.69	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-115.22	37.58	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-104.38	32.56	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-99.43	27.28	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-106.73	34.81	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-106.77	35.3	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-97.16	28.32	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-118.13	34.15	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-116.53	33.83	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-121.02	36.13	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-122.57	38.11	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-122.32	37.56	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-117.27	34.02	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-111.58	33.03	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-117.27	32.81	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-120.86	35.33	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-115.19	33.43	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-116.07	33.57	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-120.28	35.6	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-117.41	33.95	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-108.42	30.01	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-114.71	32.73	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-102.54	29.06	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-106.77	29.49	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-107.01	29.27	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-114.63	34.92	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-117.45	33.92	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-118.02	35.66	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-116.64	33.92	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-114.77	33.43	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-122.25	37.88	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-122.27	37.87	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-117.31	34.07	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-122.13	37.44	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-118.88	34.8	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-118.47	34.21	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-117.31	34.51	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-116.86	34.36	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-117.13	32.56	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-114.62	35.04	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-115.31	32.71	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-117.08	32.99	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-115.23	37.47	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-118.95	34.4	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-119.27	34.27	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-122.24	37.85	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-116.26	34.04	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-115.57	33.17	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-115.51	34.94	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-122.19	37.46	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-103.47	34.94	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-115.61	32.79	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-115.83	33.33	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-122.83	40.32	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-121.21	37.3	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-122.01	36.97	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-121.67	36.63	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-96.13	36.64	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-98.11	31.85	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-97.59	35.5	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-96.78	33.93	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-97.3	35.21	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-95.74	34.47	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-102.94	36.88	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-98.21	35.42	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-99.27	35.63	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-96.83	34.4	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-97.03	36.71	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-96.74	34.35	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-103.34	36.99	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-102.89	36.72	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-102.95	36.94	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-97.45	35.21	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-98.59	36.14	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-97.17	35.49	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-97.34	35.21	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-97.45	35.16	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-102.66	36.69	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-97.18	35.14	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-97.42	36.11	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-114.05	35.19	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-98.66	30.71	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-115.97	34.84	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-114.62	32.73	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-117.81	34.11	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-117.21	32.76	"californianus"	0	0	0	"none"
"Geococcyx californianus"	-108.15	32.8	"californianus"	0	0	0	"none"
