"name"	"longitude"	"latitude"	"prov"	"date"	"key"	"subspecies"
"Auriparus flaviceps"	"-111.0094249479"	"32.1793871846"	"inat"	2020-03-24	"40665090"	"flaviceps"
"Auriparus flaviceps"	"-111.0080305533"	"32.1810945063"	"inat"	2020-03-24	"40662748"	"flaviceps"
"Auriparus flaviceps"	"-110.9892816196"	"32.1937676716"	"inat"	2020-03-24	"40656278"	"flaviceps"
"Auriparus flaviceps"	"-113.5234558692"	"29.54249334"	"inat"	2020-03-21	"40655374"	"flaviceps"
"Auriparus flaviceps"	"-110.9931481935"	"32.1643600951"	"inat"	2020-03-23	"40625586"	"flaviceps"
"Auriparus flaviceps"	"-110.993144591"	"32.1643772635"	"inat"	2020-03-23	"40625585"	"flaviceps"
"Auriparus flaviceps"	"-110.990904774"	"32.1691887949"	"inat"	2020-03-23	"40625573"	"flaviceps"
"Auriparus flaviceps"	"-99.1474075931"	"26.5870483842"	"inat"	2009-01-30	"40596607"	"flaviceps"
"Auriparus flaviceps"	"-102.2582538848"	"21.9217986527"	"inat"	2020-03-22	"40571055"	"flaviceps"
"Auriparus flaviceps"	"-110.9846000152"	"32.2951568046"	"inat"	2017-04-17	"40566741"	"flaviceps"
"Auriparus flaviceps"	"-110.934063862"	"32.2290341095"	"inat"	2020-03-15	"40564232"	"flaviceps"
"Auriparus flaviceps"	"-114.1079764491"	"35.1336212635"	"inat"	2020-03-21	"40553431"	"flaviceps"
"Auriparus flaviceps"	"-111.0453492031"	"32.2815235374"	"inat"	2020-03-21	"40526053"	"flaviceps"
"Auriparus flaviceps"	"-111.8150024354"	"33.8858952853"	"inat"	2020-03-21	"40516909"	"flaviceps"
"Auriparus flaviceps"	"-116.2753601074"	"36.4016532898"	"inat"	2020-03-18	"40474384"	"flaviceps"
"Auriparus flaviceps"	"-110.730505"	"32.28195833"	"inat"	2020-03-20	"40378391"	"flaviceps"
"Auriparus flaviceps"	"-99.1162062"	"26.5148584"	"inat"	2015-06-03	"40370686"	"flaviceps"
"Auriparus flaviceps"	"-99.11249"	"26.52146"	"inat"	2015-06-03	"40370683"	"flaviceps"
"Auriparus flaviceps"	"-99.11249"	"26.52146"	"inat"	2015-06-03	"40370682"	"flaviceps"
"Auriparus flaviceps"	"-99.1452921"	"26.5836148"	"inat"	2015-06-03	"40370681"	"flaviceps"
"Auriparus flaviceps"	"-110.8566971"	"31.4951992"	"inat"	2008-08-04	"40370680"	"flaviceps"
"Auriparus flaviceps"	"-111.158756"	"33.2795082"	"inat"	2007-01-06	"40370679"	"flaviceps"
"Auriparus flaviceps"	"-111.022495"	"32.278549"	"inat"	2008-08-02	"40370677"	"flaviceps"
"Auriparus flaviceps"	"-110.8863696"	"31.7835694"	"inat"	2008-08-03	"40370676"	"flaviceps"
"Auriparus flaviceps"	"-110.8863696"	"31.7835694"	"inat"	2007-01-07	"40370675"	"flaviceps"
"Auriparus flaviceps"	"-111.7339478"	"33.3614502"	"inat"	2007-01-06	"40370674"	"flaviceps"
"Auriparus flaviceps"	"-112.693"	"33.933"	"inat"	2008-08-10	"40370673"	"flaviceps"
"Auriparus flaviceps"	"-112.7700233"	"33.3748892"	"inat"	2008-08-02	"40370671"	"flaviceps"
"Auriparus flaviceps"	"-97.7707243"	"26.7876524"	"inat"	2015-06-05	"40370670"	"flaviceps"
"Auriparus flaviceps"	"-98.1351399"	"26.0813003"	"inat"	2015-06-01	"40370669"	"flaviceps"
"Auriparus flaviceps"	"-98.409133"	"26.2243892"	"inat"	2015-06-04	"40370668"	"flaviceps"
"Auriparus flaviceps"	"-98.3796179"	"26.1838822"	"inat"	2015-06-04	"40370667"	"flaviceps"
"Auriparus flaviceps"	"-98.3796179"	"26.1838822"	"inat"	2015-06-02	"40370666"	"flaviceps"
"Auriparus flaviceps"	"-98.3796179"	"26.1838822"	"inat"	2015-06-01	"40370665"	"flaviceps"
"Auriparus flaviceps"	"-98.42547"	"26.22606"	"inat"	2015-06-04	"40370664"	"flaviceps"
"Auriparus flaviceps"	"-110.4540024"	"31.4253006"	"inat"	2008-08-04	"40370663"	"flaviceps"
"Auriparus flaviceps"	"-109.75196"	"31.89149"	"inat"	2007-01-08	"40370662"	"flaviceps"
"Auriparus flaviceps"	"-97.3196411"	"25.9543404"	"inat"	2015-06-06	"40370661"	"flaviceps"
"Auriparus flaviceps"	"-111.9304917547"	"33.3447487379"	"inat"	2020-03-21	"40363392"	"flaviceps"
"Auriparus flaviceps"	"-112.2121389074"	"33.666584952"	"inat"	2020-03-14	"40355861"	"flaviceps"
"Auriparus flaviceps"	"-111.0242441528"	"32.2784165134"	"inat"	2020-03-20	"40335270"	"flaviceps"
"Auriparus flaviceps"	"-111.0239690741"	"32.2780471782"	"inat"	2020-03-20	"40335269"	"flaviceps"
"Auriparus flaviceps"	"-111.1010506527"	"32.1889754279"	"inat"	2020-03-17	"40331939"	"flaviceps"
"Auriparus flaviceps"	"-110.951875"	"32.32759667"	"inat"	2020-03-19	"40328936"	"flaviceps"
"Auriparus flaviceps"	"-111.0232028499"	"32.2784788729"	"inat"	2020-03-20	"40324838"	"flaviceps"
"Auriparus flaviceps"	"-101.2346993018"	"21.0013920796"	"inat"	2020-03-20	"40318191"	"flaviceps"
"Auriparus flaviceps"	"-111.0212758531"	"32.1572645835"	"inat"	2020-03-19	"40311707"	"flaviceps"
"Auriparus flaviceps"	"-110.883885"	"31.738025"	"inat"	2003-06-27	"40310253"	"flaviceps"
"Auriparus flaviceps"	"-100.10499347"	"25.8885636814"	"inat"	2020-03-19	"40290217"	"flaviceps"
"Auriparus flaviceps"	"-111.0223157"	"32.2788673"	"inat"	2020-03-19	"40279088"	"flaviceps"
"Auriparus flaviceps"	"-99.7971999747"	"30.4453471287"	"inat"	2020-03-19	"40277698"	"flaviceps"
"Auriparus flaviceps"	"-101.0543"	"25.242305"	"inat"	2020-03-17	"40275378"	"flaviceps"
"Auriparus flaviceps"	"-116.3282783628"	"33.8252038562"	"inat"	2020-03-19	"40264140"	"flaviceps"
"Auriparus flaviceps"	"-110.9930605478"	"32.1645245186"	"inat"	2020-03-19	"40257672"	"flaviceps"
"Auriparus flaviceps"	"-110.9931076052"	"32.1636643492"	"inat"	2020-03-19	"40257576"	"flaviceps"
"Auriparus flaviceps"	"-110.9932497623"	"32.1637177076"	"inat"	2020-03-19	"40257574"	"flaviceps"
"Auriparus flaviceps"	"-110.9932832899"	"32.1636950319"	"inat"	2020-03-19	"40257573"	"flaviceps"
"Auriparus flaviceps"	"-110.9934175291"	"32.1638423481"	"inat"	2020-03-19	"40257569"	"flaviceps"
"Auriparus flaviceps"	"-116.25936233"	"33.72240561"	"inat"	2020-03-19	"40257201"	"flaviceps"
"Auriparus flaviceps"	"-111.7352599541"	"33.3631383614"	"inat"	2018-11-22	"40239136"	"flaviceps"
"Auriparus flaviceps"	"-103.3703861111"	"29.279375"	"inat"	2020-03-18	"40216174"	"flaviceps"
"Auriparus flaviceps"	"-115.2695683333"	"36.318"	"inat"	2020-03-16	"40208995"	"flaviceps"
"Auriparus flaviceps"	"-99.875035"	"29.201011"	"inat"	2020-03-17	"40192545"	"flaviceps"
"Auriparus flaviceps"	"-109.4437493"	"27.0727573"	"inat"	2020-03-16	"40180706"	"flaviceps"
"Auriparus flaviceps"	"-111.32068055"	"31.8163333333"	"inat"	2020-03-13	"40161711"	"flaviceps"
"Auriparus flaviceps"	"-111.0471861167"	"31.56240555"	"inat"	2020-03-13	"40161682"	"flaviceps"
"Auriparus flaviceps"	"-107.402345"	"24.8189316667"	"inat"	2020-03-17	"40145802"	"flaviceps"
"Auriparus flaviceps"	"-107.4024483333"	"24.818625"	"inat"	2020-03-17	"40145777"	"flaviceps"
"Auriparus flaviceps"	"-115.0174858421"	"36.0774949163"	"inat"	2020-03-14	"40138977"	"flaviceps"
"Auriparus flaviceps"	"-106.5060966667"	"31.7692383333"	"inat"	2020-03-14	"40100855"	"flaviceps"
"Auriparus flaviceps"	"-110.9539930581"	"32.2618153201"	"inat"	2020-03-10	"40088424"	"flaviceps"
"Auriparus flaviceps"	"-110.9539930581"	"32.2618153201"	"inat"	2020-03-11	"40088385"	"flaviceps"
"Auriparus flaviceps"	"-110.9539930581"	"32.2618153201"	"inat"	2020-03-11	"40088382"	"flaviceps"
"Auriparus flaviceps"	"-110.9539930581"	"32.2618153201"	"inat"	2020-03-11	"40088381"	"flaviceps"
"Auriparus flaviceps"	"-110.9531287654"	"32.2637635568"	"inat"	2020-03-09	"40087808"	"flaviceps"
"Auriparus flaviceps"	"-110.9531287654"	"32.2637635568"	"inat"	2020-03-09	"40087806"	"flaviceps"
"Auriparus flaviceps"	"-110.9531287654"	"32.2637635568"	"inat"	2020-03-09	"40087805"	"flaviceps"
"Auriparus flaviceps"	"-110.9531287654"	"32.2637635568"	"inat"	2020-03-09	"40087799"	"flaviceps"
"Auriparus flaviceps"	"-110.9531287654"	"32.2637635568"	"inat"	2020-03-09	"40087797"	"flaviceps"
"Auriparus flaviceps"	"-110.9531287654"	"32.2637635568"	"inat"	2020-03-09	"40087795"	"flaviceps"
"Auriparus flaviceps"	"-116.2422461013"	"33.6101130195"	"inat"	2020-03-15	"40084919"	"flaviceps"
"Auriparus flaviceps"	"-116.3259856616"	"33.1842223798"	"inat"	2020-03-15	"40022837"	"flaviceps"
"Auriparus flaviceps"	"-106.5061333333"	"31.7691783333"	"inat"	2020-03-14	"40009217"	"flaviceps"
"Auriparus flaviceps"	"-116.4397552805"	"33.3747549186"	"inat"	2020-03-06	"40003987"	"flaviceps"
"Auriparus flaviceps"	"-110.710161945"	"32.2194462808"	"inat"	2020-03-14	"40002169"	"flaviceps"
"Auriparus flaviceps"	"-116.3523957979"	"33.2409468179"	"inat"	2020-03-11	"39982904"	"flaviceps"
"Auriparus flaviceps"	"-116.3546152389"	"33.2369598721"	"inat"	2020-03-11	"39982823"	"flaviceps"
"Auriparus flaviceps"	"-106.5061141162"	"31.7691884861"	"inat"	2020-03-14	"39976982"	"flaviceps"
"Auriparus flaviceps"	"-111.6830633333"	"33.5138666667"	"inat"	2020-03-13	"39967971"	"flaviceps"
"Auriparus flaviceps"	"-111.0093917309"	"32.1796105305"	"inat"	2020-03-13	"39949745"	"flaviceps"
"Auriparus flaviceps"	"-110.9912884925"	"32.1690324065"	"inat"	2020-03-13	"39942430"	"flaviceps"
"Auriparus flaviceps"	"-110.9908663521"	"32.1697562539"	"inat"	2020-03-13	"39942422"	"flaviceps"
"Auriparus flaviceps"	"-110.9923979041"	"32.16613334"	"inat"	2020-03-13	"39939985"	"flaviceps"
"Auriparus flaviceps"	"-110.992652605"	"32.1652346967"	"inat"	2020-03-13	"39939975"	"flaviceps"
"Auriparus flaviceps"	"-110.9456698826"	"29.0431512683"	"inat"	2020-01-06	"39907238"	"flaviceps"
"Auriparus flaviceps"	"-110.863366309"	"29.0626656646"	"inat"	2019-05-08	"39907211"	"flaviceps"
"Auriparus flaviceps"	"-116.3531649621"	"33.237951637"	"inat"	2020-03-10	"39902894"	"flaviceps"
"Auriparus flaviceps"	"-103.1357051425"	"29.27208887"	"inat"	2013-07-16	"39902172"	"flaviceps"
"Auriparus flaviceps"	"-111.1590309803"	"33.2798719142"	"inat"	2016-04-16	"39877060"	"flaviceps"
"Auriparus flaviceps"	"-115.0021128499"	"36.0817317719"	"inat"	2020-03-08	"39871654"	"flaviceps"
"Auriparus flaviceps"	"-98.3533475601"	"26.1886503042"	"inat"	2020-03-11	"39869243"	"flaviceps"
"Auriparus flaviceps"	"-111.1392284262"	"32.2203710935"	"inat"	2020-03-11	"39865806"	"flaviceps"
"Auriparus flaviceps"	"-111.9533951"	"33.4538772"	"inat"	2020-02-29	"39860345"	"flaviceps"
"Auriparus flaviceps"	"-111.166615"	"32.2967359"	"inat"	2020-02-22	"39859563"	"flaviceps"
"Auriparus flaviceps"	"-111.0146944436"	"31.8245389996"	"inat"	2020-03-03	"39827708"	"flaviceps"
"Auriparus flaviceps"	"-104.6972963599"	"24.02022097"	"inat"	2020-03-08	"39821722"	"flaviceps"
"Auriparus flaviceps"	"-111.19695"	"32.2542583333"	"inat"	2020-03-07	"39812486"	"flaviceps"
"Auriparus flaviceps"	"-103.4359480556"	"25.5325580556"	"inat"	2020-03-10	"39798439"	"flaviceps"
"Auriparus flaviceps"	"-116.352745"	"33.77368833"	"inat"	2020-03-08	"39786619"	"flaviceps"
"Auriparus flaviceps"	"-116.3148805556"	"33.2097388889"	"inat"	2020-03-06	"39758256"	"flaviceps"
"Auriparus flaviceps"	"-116.4056305556"	"33.2571777778"	"inat"	2020-03-05	"39755377"	"flaviceps"
"Auriparus flaviceps"	"-116.4065638889"	"33.2583611111"	"inat"	2020-03-05	"39754555"	"flaviceps"
"Auriparus flaviceps"	"-111.9379646"	"33.3710596"	"inat"	2019-09-10	"39742140"	"flaviceps"
"Auriparus flaviceps"	"-115.97103833"	"36.15173333"	"inat"	2020-03-08	"39741150"	"flaviceps"
"Auriparus flaviceps"	"-110.81123"	"32.1731616667"	"inat"	2020-03-07	"39707329"	"flaviceps"
"Auriparus flaviceps"	"-98.4948560011"	"29.3112306868"	"inat"	2020-03-07	"39685340"	"flaviceps"
"Auriparus flaviceps"	"-113.5410267"	"32.7972176"	"inat"	2020-03-07	"39682262"	"flaviceps"
"Auriparus flaviceps"	"-111.9390277026"	"33.4487476274"	"inat"	2020-03-07	"39671883"	"flaviceps"
"Auriparus flaviceps"	"-99.107598137"	"26.5283206658"	"inat"	2020-03-06	"39638229"	"flaviceps"
"Auriparus flaviceps"	"-110.985958155"	"32.2090021513"	"inat"	2020-03-06	"39628556"	"flaviceps"
"Auriparus flaviceps"	"-103.4362280556"	"25.5327997222"	"inat"	2020-03-06	"39623187"	"flaviceps"
"Auriparus flaviceps"	"-112.2137267751"	"33.6655669978"	"inat"	2020-03-05	"39619522"	"flaviceps"
"Auriparus flaviceps"	"-100.9315829388"	"25.3872583186"	"inat"	2020-03-05	"39598320"	"flaviceps"
"Auriparus flaviceps"	"-111.08854"	"33.2945716667"	"inat"	2020-03-05	"39592356"	"flaviceps"
"Auriparus flaviceps"	"-111.0873587011"	"32.3429752573"	"inat"	2020-03-05	"39590153"	"flaviceps"
"Auriparus flaviceps"	"-111.0855200761"	"32.3425294798"	"inat"	2020-03-05	"39590152"	"flaviceps"
"Auriparus flaviceps"	"-111.0855083214"	"32.3424589942"	"inat"	2020-03-05	"39590117"	"flaviceps"
"Auriparus flaviceps"	"-111.0940963176"	"32.3495141685"	"inat"	2020-03-05	"39590077"	"flaviceps"
"Auriparus flaviceps"	"-110.7216658529"	"32.1895948431"	"inat"	2020-02-29	"39582664"	"flaviceps"
"Auriparus flaviceps"	"-97.6425526317"	"27.8661297879"	"inat"	2020-03-04	"39560429"	"flaviceps"
"Auriparus flaviceps"	"-115.5017771199"	"32.5748460016"	"inat"	2020-03-04	"39555350"	"flaviceps"
"Auriparus flaviceps"	"-114.9839750243"	"36.086791075"	"inat"	2020-03-03	"39544657"	"flaviceps"
"Auriparus flaviceps"	"-98.2636059972"	"24.5071879242"	"inat"	2019-12-22	"39534443"	"flaviceps"
"Auriparus flaviceps"	"-111.100059053"	"30.5527484783"	"inat"	2020-02-24	"39521309"	"flaviceps"
"Auriparus flaviceps"	"-111.7358022413"	"33.5896608813"	"inat"	2020-03-03	"39513225"	"flaviceps"
"Auriparus flaviceps"	"-111.7357189997"	"33.5893258167"	"inat"	2020-03-03	"39513217"	"flaviceps"
"Auriparus flaviceps"	"-115.2776765175"	"36.3180353565"	"inat"	2020-02-07	"39508252"	"flaviceps"
"Auriparus flaviceps"	"-110.9922942227"	"32.1654259882"	"inat"	2020-03-03	"39506370"	"flaviceps"
"Auriparus flaviceps"	"-110.9919760907"	"32.1658217166"	"inat"	2020-03-03	"39506368"	"flaviceps"
"Auriparus flaviceps"	"-110.9906820522"	"32.1690317684"	"inat"	2020-03-03	"39506338"	"flaviceps"
"Auriparus flaviceps"	"-110.9933575125"	"32.1639763813"	"inat"	2020-03-03	"39506305"	"flaviceps"
"Auriparus flaviceps"	"-98.1374325861"	"26.0808747878"	"inat"	2020-03-03	"39503901"	"flaviceps"
"Auriparus flaviceps"	"-116.2593486"	"33.7224683"	"inat"	2020-03-03	"39497659"	"flaviceps"
"Auriparus flaviceps"	"-114.3323774315"	"35.0366090941"	"inat"	2020-02-26	"39424448"	"flaviceps"
"Auriparus flaviceps"	"-110.3645783333"	"23.5917233333"	"inat"	2019-11-14	"39409995"	"flaviceps"
"Auriparus flaviceps"	"-116.37038333"	"33.763875"	"inat"	2020-03-01	"39407883"	"flaviceps"
"Auriparus flaviceps"	"-111.905014095"	"33.7730149433"	"inat"	2020-02-29	"39385798"	"flaviceps"
"Auriparus flaviceps"	"-110.7228617557"	"32.2172656204"	"inat"	2020-02-29	"39382543"	"flaviceps"
"Auriparus flaviceps"	"-111.9778050074"	"33.6406350691"	"inat"	2020-02-24	"39378731"	"flaviceps"
"Auriparus flaviceps"	"-108.9739465714"	"25.7987320507"	"inat"	2020-01-20	"39361736"	"flaviceps"
"Auriparus flaviceps"	"-112.3060865703"	"33.3842677682"	"inat"	2020-02-29	"39359073"	"flaviceps"
"Auriparus flaviceps"	"-111.346069"	"26.004833"	"inat"	2020-02-20	"39357051"	"flaviceps"
"Auriparus flaviceps"	"-111.345932"	"26.004852"	"inat"	2020-02-20	"39357050"	"flaviceps"
"Auriparus flaviceps"	"-111.343109"	"26.005074"	"inat"	2020-02-20	"39357047"	"flaviceps"
"Auriparus flaviceps"	"-100.607691"	"20.669331"	"inat"	2019-07-31	"39344472"	"flaviceps"
"Auriparus flaviceps"	"-109.5555986698"	"29.8395472221"	"inat"	2020-02-28	"39338545"	"flaviceps"
"Auriparus flaviceps"	"-114.0523761903"	"33.661215181"	"inat"	2020-02-12	"39330869"	"flaviceps"
"Auriparus flaviceps"	"-97.3196411"	"25.9543404"	"inat"	2015-06-06	"39305900"	"flaviceps"
"Auriparus flaviceps"	"-111.9458333333"	"33.4658333333"	"inat"	2020-02-27	"39299792"	"flaviceps"
"Auriparus flaviceps"	"-97.4752733333"	"26.019795"	"inat"	2020-01-25	"39299257"	"flaviceps"
"Auriparus flaviceps"	"-110.81406333"	"32.31677167"	"inat"	2020-02-27	"39297846"	"flaviceps"
"Auriparus flaviceps"	"-110.9161498"	"32.3146509"	"inat"	2017-02-10	"39291228"	"flaviceps"
"Auriparus flaviceps"	"-103.4362413889"	"25.532135"	"inat"	2020-02-27	"39287902"	"flaviceps"
"Auriparus flaviceps"	"-110.988467565"	"32.2071290017"	"inat"	2020-02-27	"39286211"	"flaviceps"
"Auriparus flaviceps"	"-110.9867386338"	"32.1984929706"	"inat"	2020-02-27	"39286178"	"flaviceps"
"Auriparus flaviceps"	"-110.0380701"	"33.124703"	"inat"	2014-05-07	"39271745"	"flaviceps"
"Auriparus flaviceps"	"-100.2661966667"	"25.9807066667"	"inat"	2020-02-26	"39267497"	"flaviceps"
"Auriparus flaviceps"	"-115.4995690055"	"32.5738533963"	"inat"	2020-02-26	"39253402"	"flaviceps"
"Auriparus flaviceps"	"-115.4996446309"	"32.5738460795"	"inat"	2020-02-26	"39253401"	"flaviceps"
"Auriparus flaviceps"	"-105.4756633614"	"28.2617476055"	"inat"	2020-02-26	"39247729"	"flaviceps"
"Auriparus flaviceps"	"-110.7305676866"	"32.3265506498"	"inat"	2020-02-25	"39225580"	"flaviceps"
"Auriparus flaviceps"	"-110.988847807"	"32.2028009745"	"inat"	2020-02-25	"39223520"	"flaviceps"
"Auriparus flaviceps"	"-111.0089363212"	"32.1805052065"	"inat"	2020-02-25	"39221639"	"flaviceps"
"Auriparus flaviceps"	"-111.0089376607"	"32.1804344866"	"inat"	2020-02-25	"39221635"	"flaviceps"
"Auriparus flaviceps"	"-116.3735636755"	"33.6999645496"	"inat"	2020-02-23	"39196270"	"flaviceps"
"Auriparus flaviceps"	"-106.5045344026"	"31.9230457467"	"inat"	2020-02-08	"39194053"	"flaviceps"
"Auriparus flaviceps"	"-116.2496966667"	"33.6594333333"	"inat"	2020-02-23	"39188417"	"flaviceps"
"Auriparus flaviceps"	"-109.6909216667"	"23.05459"	"inat"	2019-12-13	"39183603"	"flaviceps"
"Auriparus flaviceps"	"-100.3887986764"	"20.6973875499"	"inat"	2020-02-16	"39177890"	"flaviceps"
"Auriparus flaviceps"	"-100.4162497446"	"20.708037363"	"inat"	2020-02-16	"39176920"	"flaviceps"
"Auriparus flaviceps"	"-100.4162497446"	"20.708037363"	"inat"	2020-02-16	"39176845"	"flaviceps"
"Auriparus flaviceps"	"-97.8086111111"	"27.9883333333"	"inat"	2020-02-24	"39172845"	"flaviceps"
"Auriparus flaviceps"	"-111.1162856454"	"26.0013393522"	"inat"	2020-02-20	"39149971"	"flaviceps"
"Auriparus flaviceps"	"-100.423983559"	"20.709927825"	"inat"	2020-02-16	"39149841"	"flaviceps"
"Auriparus flaviceps"	"-98.1346786022"	"26.2917575526"	"inat"	2020-02-17	"39147591"	"flaviceps"
"Auriparus flaviceps"	"-115.111595"	"36.065649"	"inat"	2020-02-18	"39133044"	"flaviceps"
"Auriparus flaviceps"	"-115.0006294"	"36.0786746"	"inat"	2020-02-18	"39133000"	"flaviceps"
"Auriparus flaviceps"	"-116.1494721907"	"33.9836391139"	"inat"	2020-02-23	"39130834"	"flaviceps"
"Auriparus flaviceps"	"-111.0264713698"	"32.2781991015"	"inat"	2020-02-23	"39130665"	"flaviceps"
"Auriparus flaviceps"	"-111.0211923163"	"32.2791368023"	"inat"	2020-02-23	"39130649"	"flaviceps"
"Auriparus flaviceps"	"-116.1426780795"	"34.026238932"	"inat"	2020-02-23	"39130466"	"flaviceps"
"Auriparus flaviceps"	"-98.1348747388"	"26.2916709821"	"inat"	2020-02-17	"39129589"	"flaviceps"
"Auriparus flaviceps"	"-102.0843037963"	"22.1036553897"	"inat"	2020-02-23	"39123846"	"flaviceps"
"Auriparus flaviceps"	"-111.90541859"	"33.7745793"	"inat"	2020-02-23	"39110789"	"flaviceps"
"Auriparus flaviceps"	"-110.81793333"	"27.97615"	"inat"	2020-02-23	"39107418"	"flaviceps"
"Auriparus flaviceps"	"-110.8192745769"	"32.3125558539"	"inat"	2020-02-17	"39064034"	"flaviceps"
"Auriparus flaviceps"	"-115.617890783"	"33.1778000578"	"inat"	2020-02-15	"39060647"	"flaviceps"
"Auriparus flaviceps"	"-116.3294296265"	"33.8257102966"	"inat"	2020-02-21	"39053759"	"flaviceps"
"Auriparus flaviceps"	"-107.384967"	"24.82376"	"inat"	2020-02-22	"39050323"	"flaviceps"
"Auriparus flaviceps"	"-111.8314724"	"33.4151843"	"inat"	2020-02-16	"39028295"	"flaviceps"
"Auriparus flaviceps"	"-111.7314767293"	"33.4289052007"	"inat"	2020-02-20	"38982170"	"flaviceps"
"Auriparus flaviceps"	"-111.730984922"	"33.4263819566"	"inat"	2020-02-20	"38982158"	"flaviceps"
"Auriparus flaviceps"	"-110.9857028865"	"32.1885523831"	"inat"	2020-02-20	"38941968"	"flaviceps"
"Auriparus flaviceps"	"-111.0832901001"	"32.2792129517"	"inat"	2020-02-20	"38916931"	"flaviceps"
"Auriparus flaviceps"	"-110.240975"	"23.4431555556"	"inat"	2020-02-19	"38900131"	"flaviceps"
"Auriparus flaviceps"	NA	NA	"inat"	1984-04-18	"38881930"	"flaviceps"
"Auriparus flaviceps"	NA	NA	"inat"	1984-04-14	"38881929"	"flaviceps"
"Auriparus flaviceps"	NA	NA	"inat"	1984-04-19	"38881928"	"flaviceps"
"Auriparus flaviceps"	NA	NA	"inat"	1984-04-14	"38881927"	"flaviceps"
"Auriparus flaviceps"	NA	NA	"inat"	1984-04-14	"38881926"	"flaviceps"
"Auriparus flaviceps"	"-111.9447271"	"33.4634597"	"inat"	2020-01-03	"38867058"	"flaviceps"
"Auriparus flaviceps"	"-111.9447271"	"33.4634597"	"inat"	2020-01-03	"38867056"	"flaviceps"
"Auriparus flaviceps"	"-101.0404005528"	"21.7578619927"	"inat"	2019-12-07	"38862356"	"flaviceps"
"Auriparus flaviceps"	"-106.1165463924"	"28.6012296356"	"inat"	2018-05-10	"38855988"	"flaviceps"
"Auriparus flaviceps"	"-111.927862885"	"33.6688975983"	"inat"	2020-02-18	"38852601"	"flaviceps"
"Auriparus flaviceps"	"-99.764356"	"29.168696"	"inat"	2020-02-16	"38848096"	"flaviceps"
"Auriparus flaviceps"	"-116.4373931885"	"33.2378921509"	"inat"	2020-02-18	"38822184"	"flaviceps"
"Auriparus flaviceps"	"-103.6252641665"	"31.670216875"	"inat"	2020-02-16	"38817827"	"flaviceps"
"Auriparus flaviceps"	"-102.123738"	"31.96169"	"inat"	2020-02-15	"38816835"	"flaviceps"
"Auriparus flaviceps"	"-109.6906869722"	"23.0543529722"	"inat"	2020-02-12	"38811044"	"flaviceps"
"Auriparus flaviceps"	"-110.9707218624"	"32.1195820337"	"inat"	2020-02-17	"38785267"	"flaviceps"
"Auriparus flaviceps"	"-110.9769241563"	"32.1197200216"	"inat"	2020-02-17	"38785255"	"flaviceps"
"Auriparus flaviceps"	"-110.9704791964"	"32.1195880006"	"inat"	2020-02-17	"38785222"	"flaviceps"
"Auriparus flaviceps"	"-101.6947083294"	"21.1853083914"	"inat"	2020-02-15	"38778756"	"flaviceps"
"Auriparus flaviceps"	"-111.9635524133"	"33.655423415"	"inat"	2020-02-17	"38773027"	"flaviceps"
"Auriparus flaviceps"	"-115.4641647911"	"32.5916833648"	"inat"	2020-02-16	"38761406"	"flaviceps"
"Auriparus flaviceps"	"-99.4871812341"	"27.4966931513"	"inat"	2020-02-06	"38736771"	"flaviceps"
"Auriparus flaviceps"	"-110.9847108724"	"32.2116006798"	"inat"	2020-02-16	"38736246"	"flaviceps"
"Auriparus flaviceps"	"-110.9835417603"	"32.2137930178"	"inat"	2020-02-16	"38736229"	"flaviceps"
"Auriparus flaviceps"	"-110.8704195641"	"29.1402154357"	"inat"	2014-04-18	"38733456"	"flaviceps"
"Auriparus flaviceps"	"-103.5162278066"	"25.5502588257"	"inat"	2020-02-16	"38718842"	"flaviceps"
"Auriparus flaviceps"	"-116.36816333"	"33.73395833"	"inat"	2020-02-16	"38714475"	"flaviceps"
"Auriparus flaviceps"	"-98.8189304"	"30.5065789"	"inat"	2020-02-14	"38708134"	"flaviceps"
"Auriparus flaviceps"	"-116.3311722222"	"33.9080916667"	"inat"	2020-01-31	"38695152"	"flaviceps"
"Auriparus flaviceps"	"-111.0266910204"	"32.2795457427"	"inat"	2020-02-15	"38690746"	"flaviceps"
"Auriparus flaviceps"	"-116.3814621785"	"34.058176558"	"inat"	2020-01-24	"38682467"	"flaviceps"
"Auriparus flaviceps"	"-115.9138665596"	"33.5026690045"	"inat"	2020-02-15	"38675116"	"flaviceps"
"Auriparus flaviceps"	"-110.6795424456"	"25.0191006251"	"inat"	2019-01-26	"38674801"	"flaviceps"
"Auriparus flaviceps"	"-116.4064174891"	"33.2581758801"	"inat"	2020-02-12	"38661558"	"flaviceps"
"Auriparus flaviceps"	"-111.9889198032"	"33.3624088958"	"inat"	2020-02-12	"38649622"	"flaviceps"
"Auriparus flaviceps"	"-114.9812606288"	"36.087658095"	"inat"	2020-02-13	"38649187"	"flaviceps"
"Auriparus flaviceps"	"-97.6396412868"	"27.8670138577"	"inat"	2020-02-14	"38648511"	"flaviceps"
"Auriparus flaviceps"	"-110.9940634415"	"32.1624687493"	"inat"	2020-02-13	"38628975"	"flaviceps"
"Auriparus flaviceps"	"-112.7336020977"	"31.5088385162"	"inat"	2011-06-30	"38624924"	"flaviceps"
"Auriparus flaviceps"	"-110.9530456477"	"28.9646065302"	"inat"	2013-09-13	"38618842"	"flaviceps"
