"name"	"longitude"	"latitude"	"prov"	"date"	"key"	"subspecies"
"Cardinalis sinuatus peninsulae"	"-110.3"	"24.12311"	"vertnet"	1929-02-06	"http://arctos.database.museum/guid/MVZ:Bird:55666?seid=869119"	"unknown"
"Cardinalis sinuatus peninsulae"	"-109.9"	"22.8833"	"vertnet"	1929-04-14	"http://arctos.database.museum/guid/MVZ:Bird:55675?seid=627866"	"unknown"
"Cardinalis sinuatus peninsulae"	"-109.9"	"22.8833"	"vertnet"	1929-04-19	"http://arctos.database.museum/guid/MVZ:Bird:55676?seid=192548"	"unknown"
"Cardinalis sinuatus fulvescens"	"-110.9258"	"32.3378"	"vertnet"	1931-05-24	"http://arctos.database.museum/guid/MVZ:Bird:58163?seid=1758618"	"unknown"
"Cardinalis sinuatus fulvescens"	"-110.9258"	"32.2942"	"vertnet"	1936-06-05	"http://arctos.database.museum/guid/MVZ:Bird:69078?seid=231672"	"unknown"
"Cardinalis sinuatus sinuatus"	"-105.4925"	"27.8692714727"	"vertnet"	1937-05-22	"http://arctos.database.museum/guid/MVZ:Bird:74852?seid=1569220"	"unknown"
"Cardinalis sinuatus sinuatus"	"-97.493364"	"25.913791"	"vertnet"	1928-01-26	"http://arctos.database.museum/guid/MVZ:Bird:82887?seid=394272"	"unknown"
"Cardinalis sinuatus"	"-110.926479"	"32.1085439"	"vertnet"	1985-04-22	"urn:catalog:OMNH:Birds:21637"	"unknown"
"Cardinalis sinuatus"	"-111.0645359"	"31.7078658"	"vertnet"	1948-11-13	"urn:catalog:PSM:Bird:Bird-03488"	"unknown"
"Cardinalis sinuatus"	"-98.4952188"	"29.3603176"	"vertnet"	1922-07-16	"urn:catalog:PSM:Bird:Bird-16344"	"unknown"
"Cardinalis sinuatus"	"-110.926445"	"32.2217751"	"vertnet"	1922-06-11	"urn:catalog:PSM:Bird:Bird-16346"	"unknown"
"Cardinalis sinuatus"	"-110.926445"	"32.2217751"	"vertnet"	1922-06-11	"urn:catalog:PSM:Bird:Bird-16348"	"unknown"
"Cardinalis sinuatus sinuatus"	"-103.6601563"	"30.4422389"	"vertnet"	1968-05-02	"URI:catalog:ROM:Birds:100696"	"unknown"
"Cardinalis sinuatus sinuatus"	"-103.8273376"	"30.3849235"	"vertnet"	1968-05-12	"URI:catalog:ROM:Birds:100793"	"unknown"
"Cardinalis sinuatus sinuatus"	"-103.1768379"	"29.3057566"	"vertnet"	1967-05-13	"URI:catalog:ROM:Birds:102733"	"unknown"
"Cardinalis sinuatus sinuatus"	"-103.1768379"	"29.3057566"	"vertnet"	1976-05-10	"URI:catalog:ROM:Birds:102735"	"unknown"
"Cardinalis sinuatus sinuatus"	"-103.6034774"	"30.1237487"	"vertnet"	1971-05-03	"URI:catalog:ROM:Birds:109815"	"unknown"
"Cardinalis sinuatus sinuatus"	"-103.6958385"	"30.507234"	"vertnet"	1975-05-16	"URI:catalog:ROM:Birds:124856"	"unknown"
"Cardinalis sinuatus sinuatus"	"-103.7793843"	"30.4611433"	"vertnet"	1976-05-27	"URI:catalog:ROM:Birds:126001"	"unknown"
"Cardinalis sinuatus sinuatus"	"-103.7793843"	"30.4611433"	"vertnet"	1976-05-26	"URI:catalog:ROM:Birds:126002"	"unknown"
"Cardinalis sinuatus sinuatus"	"-103.7793843"	"30.4611433"	"vertnet"	1976-05-27	"URI:catalog:ROM:Birds:126003"	"unknown"
"Cardinalis sinuatus sinuatus"	"-103.3574832"	"29.4619998"	"vertnet"	1977-07-21	"URI:catalog:ROM:Birds:129863"	"unknown"
"Cardinalis sinuatus sinuatus"	"-103.6444842"	"30.479402"	"vertnet"	1978-05-17	"URI:catalog:ROM:Birds:130772"	"unknown"
"Cardinalis sinuatus sinuatus"	"-103.6958385"	"30.507234"	"vertnet"	1978-05-15	"URI:catalog:ROM:Birds:130784"	"unknown"
"Cardinalis sinuatus sinuatus"	"-103.6444842"	"30.479402"	"vertnet"	1978-05-17	"URI:catalog:ROM:Birds:130797"	"unknown"
"Cardinalis sinuatus sinuatus"	"-103.6958385"	"30.507234"	"vertnet"	1980-07-31	"URI:catalog:ROM:Birds:138637"	"unknown"
"Cardinalis sinuatus sinuatus"	"-103.0598561"	"29.8169754"	"vertnet"	1981-12-10	"URI:catalog:ROM:Birds:141516"	"unknown"
"Cardinalis sinuatus fulvescens"	"-110.926479"	"32.2217429"	"vertnet"	1953-03-13	"URI:catalog:ROM:Birds:141583"	"unknown"
"Cardinalis sinuatus fulvescens"	"-110.8739395"	"32.2600746"	"vertnet"	1905-01-15	"URI:catalog:ROM:Birds:4575"	"unknown"
"Cardinalis sinuatus fulvescens"	"-110.8739395"	"32.2600746"	"vertnet"	1905-04-30	"URI:catalog:ROM:Birds:4576"	"unknown"
"Cardinalis sinuatus sinuatus"	"-98.4564018"	"29.233573"	"vertnet"	1884-04-16	"URI:catalog:ROM:Birds:510568"	"unknown"
"Cardinalis sinuatus sinuatus"	"-98.4564018"	"29.233573"	"vertnet"	1889-05-13	"URI:catalog:ROM:Birds:510569"	"unknown"
"Cardinalis sinuatus sinuatus"	"-98.4564018"	"29.233573"	"vertnet"	1885-03-09	"URI:catalog:ROM:Birds:59247"	"unknown"
"Cardinalis sinuatus sinuatus"	"-98.4564018"	"29.233573"	"vertnet"	1885-03-10	"URI:catalog:ROM:Birds:59248"	"unknown"
"Cardinalis sinuatus fulvescens"	"-110.8739395"	"32.2600746"	"vertnet"	1908-02-06	"URI:catalog:ROM:Birds:59254"	"unknown"
"Cardinalis sinuatus fulvescens"	"-110.926479"	"32.2217429"	"vertnet"	1952-02-21	"URI:catalog:ROM:Birds:79822"	"unknown"
"Cardinalis sinuatus fulvescens"	"-110.926479"	"32.2217429"	"vertnet"	1952-03-19	"URI:catalog:ROM:Birds:79823"	"unknown"
"Cardinalis sinuatus fulvescens"	"-110.926479"	"32.2217429"	"vertnet"	1951-01-11	"URI:catalog:ROM:Birds:82822"	"unknown"
"Cardinalis sinuatus fulvescens"	"-110.926479"	"32.2217429"	"vertnet"	1951-01-11	"URI:catalog:ROM:Birds:82824"	"unknown"
"Cardinalis sinuatus fulvescens"	"-110.926479"	"32.2217429"	"vertnet"	1953-03-07	"URI:catalog:ROM:Birds:82826"	"unknown"
"Cardinalis sinuatus sinuatus"	"-103.6944946"	"30.0971841"	"vertnet"	1966-05-09	"URI:catalog:ROM:Birds:97436"	"unknown"
"Cardinalis sinuatus"	"-111.2886376"	"32.5296036"	"vertnet"	1877-03-09	"http://arctos.database.museum/guid/UCM:Bird:11359?seid=2545039"	"unknown"
"Cardinalis sinuatus"	"-110.926445"	"32.2217751"	"vertnet"	1877-03-01	"http://arctos.database.museum/guid/UCM:Bird:11360?seid=2545421"	"unknown"
"Cardinalis sinuatus"	"-98.64694"	"26.26917"	"vertnet"	1972-02-27	"urn:catalog:UF:Audio:26503"	"unknown"
"Cardinalis sinuatus"	"-110.978015"	"32.196107"	"vertnet"	1968-04-22	"urn:catalog:UF:Audio:28788"	"unknown"
"Cardinalis sinuatus"	"-110.978015"	"32.196107"	"vertnet"	1968-04-15	"urn:catalog:UF:Audio:28791"	"unknown"
"Cardinalis sinuatus"	"-97.9450035000"	"33.8205153000"	"vertnet"	NA	"b30123c1-f924-11e2-b158-782bcb84bc75"	"unknown"
"Cardinalis sinuatus sinuatus"	"-103.1529999000"	"29.1730003000"	"vertnet"	NA	"b5d2185a-f924-11e2-b158-782bcb84bc75"	"unknown"
"Cardinalis sinuatus sinuatus"	"-103.1529999000"	"29.1730003000"	"vertnet"	NA	"b5d21f9d-f924-11e2-b158-782bcb84bc75"	"unknown"
"Cardinalis sinuatus sinuatus"	"-103.1529999000"	"29.1730003000"	"vertnet"	NA	"b5d22ee8-f924-11e2-b158-782bcb84bc75"	"unknown"
"Cardinalis sinuatus sinuatus"	"-103.1529999000"	"29.1730003000"	"vertnet"	NA	"b5d23ad6-f924-11e2-b158-782bcb84bc75"	"unknown"
"Cardinalis sinuatus sinuatus"	"-103.1529999000"	"29.1730003000"	"vertnet"	NA	"b5d2496b-f924-11e2-b158-782bcb84bc75"	"unknown"
"Cardinalis sinuatus sinuatus"	"-97.6351547000"	"26.1360218000"	"vertnet"	NA	"b5ea25a3-f924-11e2-b158-782bcb84bc75"	"unknown"
"Cardinalis sinuatus sinuatus"	"-110.9264450000"	"32.2217751000"	"vertnet"	NA	"b5f7d827-f924-11e2-b158-782bcb84bc75"	"unknown"
"Cardinalis sinuatus sinuatus"	"-103.0876656000"	"29.0932627000"	"vertnet"	NA	"b8d6f098-f924-11e2-b158-782bcb84bc75"	"unknown"
"Cardinalis sinuatus sinuatus"	"-103.1529999000"	"29.1439609000"	"vertnet"	NA	"b8d7096f-f924-11e2-b158-782bcb84bc75"	"unknown"
"Cardinalis sinuatus sinuatus"	"-103.1375027000"	"29.1760702000"	"vertnet"	NA	"b8d71c33-f924-11e2-b158-782bcb84bc75"	"unknown"
"Cardinalis sinuatus sinuatus"	"-103.1375027000"	"29.1760702000"	"vertnet"	NA	"b8d72281-f924-11e2-b158-782bcb84bc75"	"unknown"
"Cardinalis sinuatus sinuatus"	"-103.1375027000"	"29.1760702000"	"vertnet"	NA	"b8d728d5-f924-11e2-b158-782bcb84bc75"	"unknown"
"Cardinalis sinuatus sinuatus"	"-103.4454536000"	"29.6288013000"	"vertnet"	NA	"ba592665-f924-11e2-b158-782bcb84bc75"	"unknown"
"Cardinalis sinuatus sinuatus"	"-103.7164832000"	"30.7421274000"	"vertnet"	NA	"ba593dee-f924-11e2-b158-782bcb84bc75"	"unknown"
"Cardinalis sinuatus sinuatus"	"-97.6152225000"	"26.4559108000"	"vertnet"	NA	"be650480-f924-11e2-b158-782bcb84bc75"	"unknown"
"Cardinalis sinuatus"	"-106.42376"	"31.813584"	"vertnet"	1965-01-01	"http://arctos.database.museum/guid/UTEP:Bird:773?seid=3678706"	"unknown"
"Cardinalis sinuatus"	"-110.9264790000"	"32.2217429000"	"vertnet"	NA	"URN:catalog:UWBM:Bird:17072"	"unknown"
"Cardinalis sinuatus"	"-110.0978554000"	"31.4384325000"	"vertnet"	NA	"URN:catalog:UWBM:Bird:32518"	"unknown"
"Cardinalis sinuatus"	"-98.5479740000"	"28.2425384000"	"vertnet"	NA	"URN:catalog:UWBM:Bird:39505"	"unknown"
"Cardinalis sinuatus"	"-99.4908142000"	"27.4107857000"	"vertnet"	1900-05-15	"URN:catalog:UWBM:Bird:67409"	"unknown"
"Cardinalis sinuatus"	"-109.1802000000"	"32.2070000000"	"vertnet"	NA	"URN:catalog:UWBM:Bird:77780"	"unknown"
"Cardinalis sinuatus"	"-98.1888484000"	"26.9882095000"	"vertnet"	NA	"URN:catalog:UWBM:Bird:90143"	"unknown"
"Cardinalis sinuatus fulvescens"	"-110.92583"	"32.22167"	"vertnet"	1901-05-11	"http://arctos.database.museum/guid/UWYMV:Bird:1782?seid=1949405"	"unknown"
"Cardinalis sinuatus fulvescens"	"-110.933328"	"32.278131"	"vertnet"	1880-01-01	"http://arctos.database.museum/guid/UWYMV:Bird:1784?seid=1949407"	"unknown"
"Cardinalis sinuatus"	"-97.755417"	"30.305945"	"vertnet"	1893-04-09	"urn:catalog:WFVZ:Eggs:105157"	"unknown"
"Cardinalis sinuatus"	"-97.489391"	"26.1246645"	"vertnet"	1927-05-22	"urn:catalog:WFVZ:Eggs:105405"	"unknown"
"Cardinalis sinuatus"	"-110.874503"	"32.176967"	"vertnet"	1933-05-26	"urn:catalog:WFVZ:Eggs:105409"	"unknown"
"Cardinalis sinuatus"	"-98.0723305"	"28.4212345"	"vertnet"	1905-05-13	"urn:catalog:WFVZ:Eggs:106430"	"unknown"
"Cardinalis sinuatus"	"-101.091971"	"29.91684"	"vertnet"	1916-04-03	"urn:catalog:WFVZ:Eggs:117337"	"unknown"
"Cardinalis sinuatus"	"-97.463442"	"27.765177"	"vertnet"	1885-05-29	"urn:catalog:WFVZ:Eggs:117401"	"unknown"
"Cardinalis sinuatus"	"-99.092952"	"28.890679"	"vertnet"	1905-05-05	"urn:catalog:WFVZ:Eggs:126524"	"unknown"
"Cardinalis sinuatus"	"-98.5402795"	"29.522069"	"vertnet"	1923-04-27	"urn:catalog:WFVZ:Eggs:136048"	"unknown"
"Cardinalis sinuatus"	"-97.510953"	"25.996473"	"vertnet"	1910-04-22	"urn:catalog:WFVZ:Eggs:14249"	"unknown"
"Cardinalis sinuatus"	"-98.493345"	"29.3938888"	"vertnet"	1922-07-02	"urn:catalog:WFVZ:Eggs:159297"	"unknown"
"Cardinalis sinuatus"	"-110.9403885"	"32.275918"	"vertnet"	1965-04-25	"urn:catalog:WFVZ:Eggs:159298"	"unknown"
"Cardinalis sinuatus"	"-99.209139"	"26.71865"	"vertnet"	1970-05-20	"urn:catalog:WFVZ:Eggs:161779"	"unknown"
"Cardinalis sinuatus"	"-98.493345"	"29.3648507"	"vertnet"	1920-05-08	"urn:catalog:WFVZ:Eggs:187719"	"unknown"
"Cardinalis sinuatus"	"-98.773338"	"29.287728"	"vertnet"	1934-04-20	"urn:catalog:WFVZ:Eggs:18843"	"unknown"
"Cardinalis sinuatus"	"-110.874503"	"32.176967"	"vertnet"	1933-05-26	"urn:catalog:WFVZ:Eggs:21585"	"unknown"
"Cardinalis sinuatus"	"-98.493345"	"29.481003"	"vertnet"	1939-05-14	"urn:catalog:WFVZ:Eggs:28117"	"unknown"
"Cardinalis sinuatus"	"-111.064924"	"32.318722"	"vertnet"	1961-07-15	"urn:catalog:WFVZ:Eggs:29849"	"unknown"
"Cardinalis sinuatus"	"-98.65723"	"29.23099"	"vertnet"	1929-07-29	"urn:catalog:WFVZ:Eggs:31911"	"unknown"
"Cardinalis sinuatus"	"-98.65723"	"29.23099"	"vertnet"	1928-05-05	"urn:catalog:WFVZ:Eggs:33157"	"unknown"
"Cardinalis sinuatus"	"-98.493345"	"29.3358126"	"vertnet"	1921-04-17	"urn:catalog:WFVZ:Eggs:3812"	"unknown"
"Cardinalis sinuatus"	"-111.0576"	"32.042762"	"vertnet"	1923-06-14	"urn:catalog:WFVZ:Eggs:57366"	"unknown"
"Cardinalis sinuatus"	"-97.755417"	"30.305945"	"vertnet"	1900-04-03	"urn:catalog:WFVZ:Eggs:57370"	"unknown"
"Cardinalis sinuatus"	"-96.111336"	"30.39543"	"vertnet"	1900-05-26	"urn:catalog:WFVZ:Eggs:57371"	"unknown"
"Cardinalis sinuatus"	"-111.00833"	"32.107256"	"vertnet"	1954-05-19	"urn:catalog:WFVZ:Eggs:65509"	"unknown"
"Cardinalis sinuatus"	"-98.219603"	"26.264007"	"vertnet"	1941-04-23	"urn:catalog:WFVZ:Eggs:65511"	"unknown"
"Cardinalis sinuatus"	"-97.5842117"	"27.7129725"	"vertnet"	1940-05-08	"urn:catalog:WFVZ:Eggs:67128"	"unknown"
"Cardinalis sinuatus"	"-98.735017"	"29.264873"	"vertnet"	1932-05-15	"urn:catalog:WFVZ:Eggs:71720"	"unknown"
"Cardinalis sinuatus"	"-98.621953"	"29.085284"	"vertnet"	1933-04-23	"urn:catalog:WFVZ:Eggs:71721"	"unknown"
"Cardinalis sinuatus"	"-98.493345"	"29.5390792"	"vertnet"	1922-07-01	"urn:catalog:WFVZ:Eggs:71724"	"unknown"
"Cardinalis sinuatus"	"-98.493345"	"29.481003"	"vertnet"	1899-05-12	"urn:catalog:WFVZ:Eggs:75245"	"unknown"
"Cardinalis sinuatus"	"-110.9440632"	"32.176349"	"vertnet"	1965-07-14	"urn:catalog:WFVZ:Eggs:84661"	"unknown"
"Cardinalis sinuatus"	"-110.892871"	"31.7409592"	"vertnet"	1962-05-29	"urn:catalog:WFVZ:Eggs:84663"	"unknown"
"Cardinalis sinuatus"	"-110.874503"	"32.176967"	"vertnet"	1903-06-05	"urn:catalog:WFVZ:Eggs:86625"	"unknown"
"Cardinalis sinuatus"	"-99.092952"	"28.6002726"	"vertnet"	1991-06-23	"urn:catalog:WFVZ:Eggs:88840"	"unknown"
"Cardinalis sinuatus"	"-98.62162"	"27.879769"	"vertnet"	1965-05-29	"urn:catalog:WFVZ:Eggs:88843"	"unknown"
"Cardinalis sinuatus"	"-98.493345"	"29.3938888"	"vertnet"	1927-05-07	"urn:catalog:WFVZ:Eggs:8990"	"unknown"
"Cardinalis sinuatus"	"-97.85142"	"28.814754"	"vertnet"	1929-05-21	"urn:catalog:WFVZ:Eggs:8992"	"unknown"
"Cardinalis sinuatus"	"-98.621953"	"29.085284"	"vertnet"	1932-05-29	"urn:catalog:WFVZ:Eggs:8993"	"unknown"
"Cardinalis sinuatus"	"-98.493345"	"29.4084078"	"vertnet"	1927-07-03	"urn:catalog:WFVZ:Eggs:92196"	"unknown"
"Cardinalis sinuatus sinuatus"	"-98.7489506"	"26.5102843"	"vertnet"	1887-04-16	"urn:uuid:24c3265f-7311-48bb-b65f-8b62f241d75b"	"unknown"
"Cardinalis sinuatus sinuatus"	"-98.71578"	"35.30808"	"vertnet"	1884-01-01	"urn:catalog:CAS:ORN:36311"	"unknown"
"Cardinalis sinuatus"	"-101.091971"	"29.91684"	"vertnet"	1916-04-01	"urn:catalog:WFVZ:Eggs:105156"	"unknown"
"Cardinalis sinuatus"	"-98.2257081"	"26.4090604"	"vertnet"	1929-01-01	"eea95343-7b47-11e4-8ef3-782bcb9cd5b5"	"unknown"
"Cardinalis sinuatus sinuatus"	"-98.635223"	"24.932575"	"vertnet"	NA	"MCZ:Orn:16847"	"unknown"
"Cardinalis sinuatus"	"-106.8672485"	"33.8000641"	"vertnet"	8888-01-01	"http://arctos.database.museum/guid/MSB:Bird:24456?seid=1688208"	"unknown"
"Cardinalis sinuatus"	"-112.70769"	"32.05683"	"vertnet"	8888-07-12	"http://arctos.database.museum/guid/MSB:Bird:25201?seid=1048512"	"unknown"
"Cardinalis sinuatus"	"-111.0333"	"31.6333"	"vertnet"	1997-05-23	"urn:lsid:biosci.ohio-state.edu:osuc_occurrences:BLB24840"	"unknown"
"Cardinalis sinuatus sinuatus"	"-103.50708"	"25.65368"	"vertnet"	NA	"urn:catalog:CAS:ORN:61223"	"unknown"
"Cardinalis sinuatus peninsulae"	"-110.30055"	"24.04540"	"vertnet"	NA	"urn:catalog:CAS:ORN:62702"	"unknown"
"Cardinalis sinuatus peninsulae"	"-110.30722"	"24.08373"	"vertnet"	NA	"urn:catalog:CAS:ORN:70537"	"unknown"
"Cardinalis sinuatus sinuatus"	"-103.04372"	"22.47882"	"vertnet"	NA	"urn:catalog:CAS:ORN:84067"	"unknown"
"Cardinalis sinuatus"	"-111.3818"	"32.5542"	"vertnet"	2010-02-21	"2a346522-0671-42c1-b72d-99b32f8d0cd9"	"unknown"
"Cardinalis sinuatus"	"-111.0888147"	"31.4003888"	"vertnet"	2010-02-24	"37013e4d-98b9-43fb-952d-bdafe2fde2cf"	"unknown"
"Cardinalis sinuatus"	"-110.347718"	"28.719666"	"vertnet"	2006-05-19	"3e9a0f05-c74b-49f3-ba03-87c874fe6ebc"	"unknown"
"Cardinalis sinuatus"	"-99.148"	"26.582"	"vertnet"	1997-02-28	"479558c3-9831-4244-bbe4-7459b5c4e54c"	"unknown"
"Cardinalis sinuatus"	"-110.927496"	"32.4852212"	"vertnet"	2010-02-16	"4f6da1bf-1d89-4f4d-8c65-66dacadc6c98"	"unknown"
"Cardinalis sinuatus"	"-99.148"	"26.582"	"vertnet"	1997-02-28	"be22283e-3547-4a0d-9186-1e6bfc9ae80c"	"unknown"
"Cardinalis sinuatus"	"-104.9055556"	"21.2005556"	"vertnet"	1956-11-03	"a5133a6d-c591-11e3-acd2-03413f76937f"	"unknown"
"Cardinalis sinuatus"	"-98.5633333333"	"26.2772222222"	"vertnet"	1943-04-25	"http://arctos.database.museum/guid/DMNS:Bird:24095?seid=410407"	"unknown"
"Cardinalis sinuatus"	"-98.5633333333"	"26.2772222222"	"vertnet"	1943-04-25	"http://arctos.database.museum/guid/DMNS:Bird:24097?seid=1689708"	"unknown"
"Cardinalis sinuatus"	"-98.5633333333"	"26.2772222222"	"vertnet"	1943-04-25	"http://arctos.database.museum/guid/DMNS:Bird:24098?seid=709684"	"unknown"
"Cardinalis sinuatus"	"-98.1438888889"	"27.2266666667"	"vertnet"	1913-12-02	"http://arctos.database.museum/guid/DMNS:Bird:5509?seid=380406"	"unknown"
"Cardinalis sinuatus sinuatus"	"-97.0611191"	"28.0353191"	"vertnet"	1909-02-05	"02fa8283-4446-4560-ab97-17113c450493"	"unknown"
"Cardinalis sinuatus fulvescens"	"-110.926445"	"32.2217751"	"vertnet"	1922-06-06	"032b848d-4d0f-4630-a8c6-aea5c1adeb59"	"unknown"
"Cardinalis sinuatus sinuatus"	"-97.434524"	"27.765884"	"vertnet"	1896-02-26	"0e36c0e6-1e5d-423d-8e4f-d65b83067529"	"unknown"
"Cardinalis sinuatus"	"-110.926445"	"32.2217751"	"vertnet"	1901-05-08	"122b063f-4dd4-4b8e-aba5-9c32f7c83226"	"unknown"
"Cardinalis sinuatus fulvescens"	"-110.926479"	"31.9314891"	"vertnet"	1905-03-06	"12e8f86b-2447-4e0f-8195-5cb85f1e5abf"	"unknown"
"Cardinalis sinuatus fulvescens"	"-110.926479"	"31.9314891"	"vertnet"	1905-02-15	"1671295a-b05b-41e5-85ef-29b38329b277"	"unknown"
"Cardinalis sinuatus sinuatus"	"-99.8281136"	"28.6813438"	"vertnet"	1915-11-09	"17787a21-3fd7-4821-81ff-e856536d21a5"	"unknown"
"Cardinalis sinuatus sinuatus"	"-99.5073242"	"27.5062962"	"vertnet"	1866-05-05	"19384482-c8d8-4167-b0ab-120158c21bda"	"unknown"
"Cardinalis sinuatus sinuatus"	"-97.434524"	"27.765884"	"vertnet"	1896-03-01	"2e1aff37-a15e-4f37-998f-dab6b0a77bd8"	"unknown"
"Cardinalis sinuatus sinuatus"	"-97.434524"	"27.765884"	"vertnet"	1896-04-02	"31cf34f3-1b17-4d2c-90d3-783a372983d5"	"unknown"
"Cardinalis sinuatus sinuatus"	"-97.434524"	"27.765884"	"vertnet"	1896-03-23	"31ea3032-7191-4ad2-a10e-693c33c62cac"	"unknown"
"Cardinalis sinuatus fulvescens"	"-110.8739395"	"32.2600746"	"vertnet"	1908-02-20	"32af50bd-669a-4169-b38a-b0abaec9dcdd"	"unknown"
"Cardinalis sinuatus sinuatus"	"-97.0611191"	"28.0353191"	"vertnet"	1909-02-04	"3492ef65-c72f-46da-b3cb-4100ae85b20f"	"unknown"
"Cardinalis sinuatus fulvescens"	"-110.8739395"	"32.2600746"	"vertnet"	1915-12-16	"4166e5a0-99b1-40d9-afc2-b765fd898adc"	"unknown"
"Cardinalis sinuatus fulvescens"	"-110.8739395"	"32.2600746"	"vertnet"	1905-12-03	"51549f6c-d8ea-4c2c-9b45-c4b5eb38d7fd"	"unknown"
"Cardinalis sinuatus fulvescens"	"-110.926445"	"32.2217751"	"vertnet"	1918-05-07	"61bfb6bc-25e6-40bc-acbe-9177856e3f1d"	"unknown"
"Cardinalis sinuatus sinuatus"	"-102.9398494"	"29.2016354"	"vertnet"	1937-08-11	"64140b3d-2f7e-472f-83be-8d8a7c652648"	"unknown"
"Cardinalis sinuatus sinuatus"	"-97.208252"	"26.0733566"	"vertnet"	1908-10-29	"644f4d07-701c-4e60-8200-1c9cbc9cfc52"	"unknown"
"Cardinalis sinuatus fulvescens"	"-110.8739395"	"32.2600746"	"vertnet"	1916-03-13	"64fd15b4-3486-4e44-ba0f-20a1a1bbf37e"	"unknown"
"Cardinalis sinuatus fulvescens"	"-110.926445"	"32.2217751"	"vertnet"	1884-11-09	"6c1fc2c5-f20b-4ef1-ba33-e7143cc2ed7b"	"unknown"
"Cardinalis sinuatus fulvescens"	"-110.926445"	"32.2217751"	"vertnet"	1922-04-24	"7526b520-b2ae-4f9d-8689-172c5a4a6568"	"unknown"
"Cardinalis sinuatus fulvescens"	"-110.926445"	"32.2217751"	"vertnet"	1905-10-07	"78ce1bb2-7215-46e5-ae27-ce072c93dc9f"	"unknown"
"Cardinalis sinuatus sinuatus"	"-103.0598561"	"29.8169754"	"vertnet"	1948-06-19	"7a32f7fd-277d-4caa-b6e2-182be4b639df"	"unknown"
"Cardinalis sinuatus fulvescens"	"-110.926445"	"32.2217751"	"vertnet"	1929-04-10	"80236588-7610-4c62-bcc2-f795f5ec2173"	"unknown"
"Cardinalis sinuatus sinuatus"	"-97.208252"	"26.0733566"	"vertnet"	1908-10-31	"80c04191-6954-4c11-9c68-ad677e8c3bf5"	"unknown"
"Cardinalis sinuatus sinuatus"	"-97.4840927"	"25.9305684"	"vertnet"	1909-12-21	"80d2bd23-91b1-40f1-991b-1277f3fc84de"	"unknown"
"Cardinalis sinuatus"	"-110.8739395"	"32.2600746"	"vertnet"	1896-10-08	"844981f9-8d59-4b39-b685-6782b3152aa3"	"unknown"
"Cardinalis sinuatus sinuatus"	"-97.4840927"	"25.9305684"	"vertnet"	1909-11-02	"9b8ba18f-2cf4-4a74-a25c-1bb73e888318"	"unknown"
"Cardinalis sinuatus fulvescens"	"-110.8739395"	"32.2600746"	"vertnet"	1916-02-16	"a050b3b5-6353-4b31-bf64-c8cca20c9e1c"	"unknown"
"Cardinalis sinuatus sinuatus"	"-107.979763"	"32.8561859"	"vertnet"	1887-04-06	"a0fe6fa2-c8f9-4130-9705-c5bb9f0e2d3e"	"unknown"
"Cardinalis sinuatus sinuatus"	"-105.710205"	"31.1657683"	"vertnet"	1969-06-14	"a75a124c-e299-4192-bec8-f8c32ab2d60a"	"unknown"
"Cardinalis sinuatus sinuatus"	"-107.979763"	"32.8561859"	"vertnet"	1887-04-11	"ab397512-c9b0-44a4-a47b-7fbbaa1cb18d"	"unknown"
"Cardinalis sinuatus sinuatus"	"-97.434524"	"27.765884"	"vertnet"	1909-10-05	"ab4d8c67-5739-48a1-af4e-7d82b401a3f7"	"unknown"
"Cardinalis sinuatus"	"-110.1884107"	"31.7231456"	"vertnet"	1903-07-17	"af870b31-b8fe-4e7f-9a0c-e2d8ab683bf5"	"unknown"
"Cardinalis sinuatus fulvescens"	"-110.926445"	"32.2217751"	"vertnet"	1918-05-29	"ba961eea-f0af-47bc-bbef-05a27b3f13b0"	"unknown"
"Cardinalis sinuatus fulvescens"	"-110.926479"	"31.9314891"	"vertnet"	1905-02-17	"c94c7074-ab60-446b-9ab7-7a5bb39ba109"	"unknown"
"Cardinalis sinuatus sinuatus"	"-97.4840927"	"25.9305684"	"vertnet"	1909-12-17	"cd67aeb4-094b-4851-9757-74849f82398d"	"unknown"
"Cardinalis sinuatus sinuatus"	"-97.0611191"	"28.0353191"	"vertnet"	1909-02-05	"ec6b890c-cdf5-4f59-97ed-aac88dcfc73e"	"unknown"
"Cardinalis sinuatus fulvescens"	"-111.040588"	"27.9569048"	"vertnet"	1940-02-07	"04f64b45-4d9e-4042-8d49-60d2cba213cd"	"unknown"
"Cardinalis sinuatus fulvescens"	"-110.913915"	"27.9185669"	"vertnet"	1940-02-09	"3ae1d6d5-3ffd-463f-ad7b-46e3217aa267"	"unknown"
"Cardinalis sinuatus peninsulae"	"-111.92893"	"26.7202816"	"vertnet"	1937-03-16	"4fb05c92-6656-4c3e-975a-7460cc61594e"	"unknown"
"Cardinalis sinuatus fulvescens"	"-111.252263"	"28.0469003"	"vertnet"	1958-04-26	"b0042eb7-8eae-44b2-aa52-6cdf30c6cb6d"	"unknown"
"Cardinalis sinuatus peninsulae"	"-111.137247"	"25.4570088"	"vertnet"	1940-02-12	"b85fe755-6dda-40d1-80c1-b32704ea3be6"	"unknown"
"Cardinalis sinuatus peninsulae"	"-109.690538"	"23.0554525"	"vertnet"	1923-03-09	"c0425c6e-d187-4c7b-b708-82cd6fc27804"	"unknown"
