"name"	"longitude"	"latitude"	"prov"	"date"	"key"	"subspecies"
"Geococcyx californianus"	"-99.1224062276"	"23.7242206875"	"inat"	2021-05-24	"98624476"	"unknown"
"Geococcyx californianus"	"-112.236273475"	"34.3977829773"	"inat"	2021-03-16	"98594337"	"unknown"
"Geococcyx californianus"	"-102.7683818983"	"27.2649681766"	"inat"	2021-09-19	"98584418"	"unknown"
"Geococcyx californianus"	"-115.8124807412"	"33.7448324291"	"inat"	2021-09-26	"98562680"	"unknown"
"Geococcyx californianus"	"-103.6802158916"	"26.1893493687"	"inat"	2021-10-17	"98559264"	"unknown"
"Geococcyx californianus"	"-103.6850247471"	"26.2133790231"	"inat"	2021-10-17	"98556028"	"unknown"
"Geococcyx californianus"	"-106.6239375249"	"35.0776752362"	"inat"	2021-10-03	"98555618"	"unknown"
"Geococcyx californianus"	"-102.9558672693"	"29.1792781503"	"inat"	2021-10-08	"98551289"	"unknown"
"Geococcyx californianus"	"-98.4708847604"	"29.4637577423"	"inat"	2021-10-17	"98544753"	"unknown"
"Geococcyx californianus"	"-106.6898583333"	"34.9922616667"	"inat"	2021-10-17	"98541558"	"unknown"
"Geococcyx californianus"	"-103.2529215182"	"25.5883415103"	"inat"	2021-09-19	"98533646"	"unknown"
"Geococcyx californianus"	"-106.5629466064"	"35.0850530667"	"inat"	2021-10-17	"98498622"	"unknown"
"Geococcyx californianus"	"-97.2791854154"	"27.6868758852"	"inat"	2021-10-14	"98497021"	"unknown"
"Geococcyx californianus"	"-119.3173758416"	"34.7812537946"	"inat"	2021-10-16	"98492144"	"unknown"
"Geococcyx californianus"	"-118.6129915466"	"34.1482194158"	"inat"	2021-10-16	"98490957"	"unknown"
"Geococcyx californianus"	"-115.5340811226"	"33.2271815772"	"inat"	2021-10-16	"98445075"	"unknown"
"Geococcyx californianus"	"-106.1885700231"	"35.5826588863"	"inat"	2021-10-16	"98441729"	"unknown"
"Geococcyx californianus"	"-116.794110065"	"33.9385861187"	"inat"	2021-10-16	"98431576"	"unknown"
"Geococcyx californianus"	"-93.255561"	"35.228287"	"inat"	2021-10-16	"98415895"	"unknown"
"Geococcyx californianus"	"-115.262075238"	"36.3240026931"	"inat"	2021-10-14	"98400295"	"unknown"
"Geococcyx californianus"	"-118.2943466667"	"35.6897883333"	"inat"	2021-10-15	"98382734"	"unknown"
"Geococcyx californianus"	"-102.3577592722"	"28.4005478987"	"inat"	2017-01-28	"98344455"	"unknown"
"Geococcyx californianus"	"-97.1055520004"	"33.0273085791"	"inat"	2021-10-15	"98338867"	"unknown"
"Geococcyx californianus"	"-116.1916387081"	"32.6174282214"	"inat"	2021-10-03	"98335764"	"unknown"
"Geococcyx californianus"	"-110.7661278957"	"28.747595769"	"inat"	2013-07-19	"98305953"	"unknown"
"Geococcyx californianus"	"-98.0408073782"	"30.1634577609"	"inat"	2021-10-15	"98293928"	"unknown"
"Geococcyx californianus"	"-97.9646402895"	"30.314953309"	"inat"	2021-10-15	"98281325"	"unknown"
"Geococcyx californianus"	"-103.8694973129"	"30.5996580832"	"inat"	2015-05-04	"98260892"	"unknown"
"Geococcyx californianus"	"-97.6418966667"	"31.1139805"	"inat"	2021-10-14	"98255188"	"unknown"
"Geococcyx californianus"	"-116.46983"	"33.79395"	"inat"	2021-10-07	"98237694"	"unknown"
"Geococcyx californianus"	"-117.761575"	"33.7768333333"	"inat"	2021-10-14	"98233845"	"unknown"
"Geococcyx californianus"	"-110.849790888"	"32.328404292"	"inat"	2021-10-14	"98226965"	"unknown"
"Geococcyx californianus"	"-106.6207983333"	"35.0799116667"	"inat"	2021-10-14	"98223872"	"unknown"
"Geococcyx californianus"	"-118.120731995"	"36.5680689389"	"inat"	2021-10-13	"98204665"	"unknown"
"Geococcyx californianus"	"-120.7611"	"36.3605583425"	"inat"	2021-09-12	"98182140"	"unknown"
"Geococcyx californianus"	"-117.7212146011"	"33.5500337244"	"inat"	2021-10-13	"98154000"	"unknown"
"Geococcyx californianus"	"-110.7638301251"	"27.9406485381"	"inat"	2015-09-08	"98151579"	"unknown"
"Geococcyx californianus"	"-110.7834403676"	"27.9376177238"	"inat"	2013-04-28	"98151085"	"unknown"
"Geococcyx californianus"	"-116.8714173471"	"32.9947318818"	"inat"	2021-10-13	"98149458"	"unknown"
"Geococcyx californianus"	"-97.8836527778"	"30.2319972222"	"inat"	2021-10-13	"98148051"	"unknown"
"Geococcyx californianus"	"-116.3770531467"	"33.2572772764"	"inat"	2021-10-13	"98143608"	"unknown"
"Geococcyx californianus"	"-116.3768990268"	"33.2573529072"	"inat"	2021-10-13	"98143503"	"unknown"
"Geococcyx californianus"	"-116.9903098573"	"33.286114962"	"inat"	1978-09-18	"98132411"	"unknown"
"Geococcyx californianus"	"-111.0681466556"	"24.2633572575"	"inat"	2021-10-10	"98131604"	"unknown"
"Geococcyx californianus"	"-118.8654314262"	"34.2363968538"	"inat"	2021-10-13	"98114236"	"unknown"
"Geococcyx californianus"	"-116.319431146"	"33.1887631212"	"inat"	2021-10-13	"98110495"	"unknown"
"Geococcyx californianus"	"-103.3111152649"	"29.3341306412"	"inat"	2019-03-14	"98108650"	"unknown"
"Geococcyx californianus"	"-117.5754958391"	"33.4243936454"	"inat"	2021-10-12	"98070601"	"unknown"
"Geococcyx californianus"	"-110.8762582121"	"32.5082168669"	"inat"	2021-04-15	"98070064"	"unknown"
"Geococcyx californianus"	"-115.023101382"	"36.101122211"	"inat"	2021-10-12	"98065465"	"unknown"
"Geococcyx californianus"	"-117.8627528462"	"33.6504096719"	"inat"	2021-10-12	"98064070"	"unknown"
"Geococcyx californianus"	"-119.0711289"	"36.0344033"	"inat"	2021-10-12	"98041663"	"unknown"
"Geococcyx californianus"	"-116.9549833322"	"32.8522647002"	"inat"	2021-10-12	"98036341"	"unknown"
"Geococcyx californianus"	"-116.2399410397"	"33.6298104397"	"inat"	2021-10-04	"98024584"	"unknown"
"Geococcyx californianus"	"-110.958922845"	"32.2771351258"	"inat"	2021-10-12	"97999506"	"unknown"
"Geococcyx californianus"	"-116.9242210388"	"33.0344871896"	"inat"	2021-10-10	"97974822"	"unknown"
"Geococcyx californianus"	"-102.9613813396"	"29.1827147842"	"inat"	2021-09-08	"97970194"	"unknown"
"Geococcyx californianus"	"-106.6223133333"	"35.0599028333"	"inat"	2021-10-11	"97968822"	"unknown"
"Geococcyx californianus"	"-116.468058005"	"33.7929429668"	"inat"	2021-10-11	"97947726"	"unknown"
"Geococcyx californianus"	"-111.4626117423"	"33.3578274994"	"inat"	2021-02-07	"97867768"	"unknown"
"Geococcyx californianus"	"-100.115266"	"25.9031449722"	"inat"	2021-10-10	"97846764"	"unknown"
"Geococcyx californianus"	"-120.8354972675"	"36.5305089162"	"inat"	2021-10-10	"97843808"	"unknown"
"Geococcyx californianus"	"-98.3873582949"	"26.1725199332"	"inat"	2021-10-10	"97838967"	"unknown"
"Geococcyx californianus"	"-97.7851209961"	"27.3177618792"	"inat"	2021-10-06	"97811135"	"unknown"
"Geococcyx californianus"	"-97.9712314317"	"30.1941124872"	"inat"	2021-10-08	"97770843"	"unknown"
"Geococcyx californianus"	"-117.7618182418"	"33.7741999829"	"inat"	2021-10-09	"97729004"	"unknown"
"Geococcyx californianus"	"-116.3766212"	"33.2596085"	"inat"	2021-07-10	"97726459"	"unknown"
"Geococcyx californianus"	"-97.8295495"	"26.1231605"	"inat"	2021-10-09	"97712199"	"unknown"
"Geococcyx californianus"	"-116.3766212"	"33.2596085"	"inat"	2021-07-09	"97707613"	"unknown"
"Geococcyx californianus"	"-119.1891466667"	"34.2416883333"	"inat"	2021-10-09	"97697403"	"unknown"
"Geococcyx californianus"	"-116.547805"	"33.787525"	"inat"	2021-10-09	"97691991"	"unknown"
"Geococcyx californianus"	"-111.2123138889"	"32.4278444444"	"inat"	2021-10-09	"97686057"	"unknown"
"Geococcyx californianus"	"-97.1827200334"	"30.1646612334"	"inat"	2021-10-09	"97679708"	"unknown"
"Geococcyx californianus"	"-106.5745310673"	"35.1747754729"	"inat"	2021-10-09	"97666345"	"unknown"
"Geococcyx californianus"	"-109.196397032"	"32.0036167617"	"inat"	2021-10-01	"97661026"	"unknown"
"Geococcyx californianus"	"-106.5636283333"	"35.1471278333"	"inat"	2021-10-08	"97656498"	"unknown"
"Geococcyx californianus"	"-106.6626578942"	"35.0767061161"	"inat"	2020-03-11	"97651883"	"unknown"
"Geococcyx californianus"	"-116.3009814"	"33.7613398"	"inat"	2021-10-08	"97622689"	"unknown"
"Geococcyx californianus"	"-116.3766212"	"33.2596085"	"inat"	2021-07-08	"97617380"	"unknown"
"Geococcyx californianus"	"-116.3766212"	"33.2596085"	"inat"	2021-07-07	"97615643"	"unknown"
"Geococcyx californianus"	"-116.3766212"	"33.2596085"	"inat"	2021-07-05	"97614704"	"unknown"
"Geococcyx californianus"	"-116.3766212"	"33.2596085"	"inat"	2021-06-30	"97608271"	"unknown"
"Geococcyx californianus"	"-116.3766212"	"33.2596085"	"inat"	2021-06-29	"97606404"	"unknown"
"Geococcyx californianus"	"-111.8644180298"	"33.7300224304"	"inat"	2021-10-08	"97586668"	"unknown"
"Geococcyx californianus"	"-100.9319503845"	"29.8031730551"	"inat"	2021-09-07	"97585622"	"unknown"
"Geococcyx californianus"	"-98.316615"	"25.9303783333"	"inat"	2016-03-23	"97564900"	"unknown"
"Geococcyx californianus"	"-110.8217911218"	"32.3094995111"	"inat"	2021-09-29	"97563396"	"unknown"
"Geococcyx californianus"	"-109.8755516667"	"32.237735"	"inat"	2021-08-24	"97553495"	"unknown"
"Geococcyx californianus"	"-117.8405331417"	"33.6610533483"	"inat"	2021-10-03	"97524367"	"unknown"
"Geococcyx californianus"	"-116.3766212"	"33.2596085"	"inat"	2021-06-28	"97519646"	"unknown"
"Geococcyx californianus"	"-116.3766212"	"33.2596085"	"inat"	2021-06-26	"97516924"	"unknown"
"Geococcyx californianus"	"-117.2007156215"	"34.2879233513"	"inat"	2021-08-23	"97511978"	"unknown"
"Geococcyx californianus"	"-97.14584809"	"33.0237836845"	"inat"	2021-10-07	"97507213"	"unknown"
"Geococcyx californianus"	"-114.8545215279"	"31.0326851249"	"inat"	2021-10-07	"97486393"	"unknown"
"Geococcyx californianus"	"-103.2396208073"	"29.183724199"	"inat"	2016-04-07	"97479402"	"unknown"
"Geococcyx californianus"	"-116.26816667"	"33.698125"	"inat"	2021-10-07	"97473532"	"unknown"
"Geococcyx californianus"	"-116.2904206663"	"33.6875845236"	"inat"	2021-10-06	"97422577"	"unknown"
"Geococcyx californianus"	"-97.120163564"	"32.9851215128"	"inat"	2021-10-06	"97410624"	"unknown"
"Geococcyx californianus"	"-97.145823513"	"33.0237785708"	"inat"	2021-10-06	"97409837"	"unknown"
"Geococcyx californianus"	"-106.5485272516"	"35.0933060095"	"inat"	2021-10-06	"97402533"	"unknown"
"Geococcyx californianus"	"-116.368195"	"33.7339216667"	"inat"	2021-10-04	"97399534"	"unknown"
"Geococcyx californianus"	"-116.3956916667"	"33.710995"	"inat"	2021-10-06	"97398372"	"unknown"
"Geococcyx californianus"	"-117.8453916667"	"33.6361466667"	"inat"	2021-10-06	"97397471"	"unknown"
"Geococcyx californianus"	"-97.1051304372"	"33.0290170972"	"inat"	2021-10-06	"97395644"	"unknown"
"Geococcyx californianus"	"-111.8542022705"	"33.5971069336"	"inat"	2021-10-06	"97376586"	"unknown"
"Geococcyx californianus"	"-106.6091997492"	"35.071143915"	"inat"	2021-09-29	"97375559"	"unknown"
"Geococcyx californianus"	"-106.6171713316"	"35.0842482819"	"inat"	2021-10-06	"97367013"	"unknown"
"Geococcyx californianus"	"-115.2001926948"	"36.2833539691"	"inat"	2020-11-22	"97365503"	"unknown"
"Geococcyx californianus"	"-98.6334133333"	"27.8826116667"	"inat"	2021-10-06	"97357720"	"unknown"
"Geococcyx californianus"	"-106.59197392"	"35.0814038"	"inat"	2021-10-06	"97351580"	"unknown"
"Geococcyx californianus"	"-95.5900235887"	"30.1915818569"	"inat"	2020-10-30	"97351262"	"unknown"
"Geococcyx californianus"	"-116.9964883333"	"33.1023361667"	"inat"	2021-10-04	"97322020"	"unknown"
"Geococcyx californianus"	"-116.996545"	"33.1023055"	"inat"	2021-10-04	"97322011"	"unknown"
"Geococcyx californianus"	"-116.3458258459"	"34.0302936427"	"inat"	2021-10-05	"97311801"	"unknown"
"Geococcyx californianus"	"-106.6136116667"	"35.0737366667"	"inat"	2021-10-05	"97294071"	"unknown"
"Geococcyx californianus"	"-100.936113596"	"29.8022628968"	"inat"	2021-06-26	"97289436"	"unknown"
"Geococcyx californianus"	"-111.9446351"	"33.4618407"	"inat"	2021-10-04	"97288544"	"unknown"
"Geococcyx californianus"	"-106.5636366667"	"35.147125"	"inat"	2021-10-05	"97286770"	"unknown"
"Geococcyx californianus"	"-97.7666466667"	"30.5614866667"	"inat"	2021-10-05	"97268786"	"unknown"
"Geococcyx californianus"	"-110.0900125416"	"23.0142246308"	"inat"	2021-09-06	"97261346"	"unknown"
"Geococcyx californianus"	"-106.561382711"	"35.1368296752"	"inat"	2021-10-05	"97247825"	"unknown"
"Geococcyx californianus"	"-117.088345615"	"34.3769884722"	"inat"	2021-10-04	"97239013"	"unknown"
"Geococcyx californianus"	"-115.1115951687"	"36.0656550273"	"inat"	2021-10-04	"97209332"	"unknown"
"Geococcyx californianus"	"-98.3322739614"	"29.6801680986"	"inat"	2021-10-04	"97205275"	"unknown"
"Geococcyx californianus"	"-99.21262"	"23.588295"	"inat"	2021-10-01	"97202385"	"unknown"
"Geococcyx californianus"	"-98.0955937028"	"30.2093327778"	"inat"	2021-10-04	"97189685"	"unknown"
"Geococcyx californianus"	"-117.8494833826"	"33.6646625271"	"inat"	2021-10-04	"97187350"	"unknown"
"Geococcyx californianus"	"-106.4841367408"	"35.1199924196"	"inat"	2021-09-27	"97166409"	"unknown"
"Geococcyx californianus"	"-116.4138777343"	"33.7470821453"	"inat"	2021-10-04	"97162865"	"unknown"
"Geococcyx californianus"	"-119.2899383333"	"34.4494966667"	"inat"	2021-10-02	"97160544"	"unknown"
"Geococcyx californianus"	"-106.0566376616"	"36.0047298158"	"inat"	2021-10-03	"97097807"	"unknown"
"Geococcyx californianus"	"-97.1458379962"	"33.0237716427"	"inat"	2021-10-03	"97095251"	"unknown"
"Geococcyx californianus"	"-111.0325928302"	"31.7002890062"	"inat"	2021-10-02	"97089499"	"unknown"
"Geococcyx californianus"	"-116.9963760376"	"33.0982398987"	"inat"	2021-10-03	"97079451"	"unknown"
"Geococcyx californianus"	"-98.578673413"	"29.2641685102"	"inat"	2021-10-03	"97057419"	"unknown"
"Geococcyx californianus"	"-97.1458306518"	"33.0237739148"	"inat"	2021-10-03	"97057374"	"unknown"
"Geococcyx californianus"	"-96.8758133333"	"33.1627195"	"inat"	2021-10-03	"97052200"	"unknown"
"Geococcyx californianus"	"-117.0459805554"	"34.0849982168"	"inat"	2020-08-30	"96975939"	"unknown"
"Geococcyx californianus"	"-97.8726883333"	"30.1856466667"	"inat"	2021-09-28	"96972537"	"unknown"
"Geococcyx californianus"	"-99.2778924979"	"26.9228938123"	"inat"	2021-10-02	"96963068"	"unknown"
"Geococcyx californianus"	"-119.2899383333"	"34.4495083333"	"inat"	2021-10-02	"96958441"	"unknown"
"Geococcyx californianus"	"-117.1103119722"	"32.6397989722"	"inat"	2021-10-02	"96944662"	"unknown"
"Geococcyx californianus"	"-97.1458489983"	"33.0237978283"	"inat"	2021-10-02	"96915916"	"unknown"
"Geococcyx californianus"	"-120.8741550867"	"36.2212266475"	"inat"	2021-09-29	"96910882"	"unknown"
"Geococcyx californianus"	"-106.6654584557"	"35.1350051293"	"inat"	2021-10-01	"96903229"	"unknown"
"Geococcyx californianus"	"-106.7553366244"	"35.1860932296"	"inat"	2021-09-25	"96898306"	"unknown"
"Geococcyx californianus"	"-115.1108662784"	"36.0651869777"	"inat"	2021-10-01	"96869582"	"unknown"
"Geococcyx californianus"	"-106.8853900709"	"33.8021294984"	"inat"	2017-03-17	"96853273"	"unknown"
"Geococcyx californianus"	"-92.8444799613"	"35.1286405717"	"inat"	2021-10-01	"96851394"	"unknown"
"Geococcyx californianus"	"-106.8355159108"	"33.9938867604"	"inat"	2017-03-17	"96850997"	"unknown"
"Geococcyx californianus"	"-116.274837444"	"33.913151387"	"inat"	2021-09-24	"96841358"	"unknown"
"Geococcyx californianus"	"-112.0529956292"	"33.374686723"	"inat"	2021-10-01	"96840245"	"unknown"
"Geococcyx californianus"	"-98.530875"	"29.3044700094"	"inat"	2021-09-27	"96829666"	"unknown"
"Geococcyx californianus"	"-116.5494519229"	"33.7771641227"	"inat"	2021-10-01	"96792247"	"unknown"
"Geococcyx californianus"	"-116.5500466667"	"33.85818"	"inat"	2021-10-01	"96787071"	"unknown"
"Geococcyx californianus"	"-121.6698833333"	"36.548755"	"inat"	2017-09-02	"96760500"	"unknown"
"Geococcyx californianus"	"-111.1796536432"	"32.3100768512"	"inat"	2005-04-11	"96754564"	"unknown"
"Geococcyx californianus"	"-117.1181229602"	"34.5886791677"	"inat"	2021-09-24	"96748836"	"unknown"
"Geococcyx californianus"	"-102.9548531867"	"29.1800338219"	"inat"	2021-09-10	"96729764"	"unknown"
"Geococcyx californianus"	"-117.0214848965"	"32.9391086696"	"inat"	2021-09-30	"96702893"	"unknown"
"Geococcyx californianus"	"-104.9497347509"	"25.0121873908"	"inat"	2021-09-29	"96694744"	"unknown"
"Geococcyx californianus"	"-97.8876349518"	"30.9762573103"	"inat"	2021-09-21	"96693874"	"unknown"
"Geococcyx californianus"	"-97.8939619059"	"30.9954329518"	"inat"	2021-09-20	"96693538"	"unknown"
"Geococcyx californianus"	"-97.9950518441"	"30.9369731214"	"inat"	2021-09-19	"96693156"	"unknown"
"Geococcyx californianus"	"-97.9256127634"	"30.9988778692"	"inat"	2021-09-19	"96692907"	"unknown"
"Geococcyx californianus"	NA	NA	"inat"	2017-09-16	"96657097"	"unknown"
"Geococcyx californianus"	"-103.7521683333"	"25.4206366667"	"inat"	2021-09-18	"96653997"	"unknown"
"Geococcyx californianus"	"-97.359805"	"30.2032233333"	"inat"	2021-09-10	"96650323"	"unknown"
"Geococcyx californianus"	"-97.1052841433"	"33.0289413089"	"inat"	2021-09-29	"96645273"	"unknown"
"Geococcyx californianus"	"-96.8338736997"	"33.5540512"	"inat"	2021-09-26	"96635321"	"unknown"
"Geococcyx californianus"	"-117.332445"	"34.1647333333"	"inat"	2021-09-29	"96628438"	"unknown"
"Geococcyx californianus"	"-109.7812737683"	"35.0663355589"	"inat"	2021-09-29	"96622526"	"unknown"
"Geococcyx californianus"	"-117.2901616667"	"33.1619"	"inat"	2021-09-29	"96620604"	"unknown"
"Geococcyx californianus"	"-115.9456416667"	"33.3280633333"	"inat"	2021-09-28	"96608310"	"unknown"
"Geococcyx californianus"	"-99.6513709053"	"27.4753016894"	"inat"	2021-09-27	"96578429"	"unknown"
"Geococcyx californianus"	"-117.8437327655"	"33.6631444343"	"inat"	2021-09-28	"96558865"	"unknown"
"Geococcyx californianus"	"-104.2775583333"	"32.4425283333"	"inat"	2021-09-27	"96546371"	"unknown"
"Geococcyx californianus"	"-99.0253262222"	"23.3167455405"	"inat"	2021-09-25	"96536149"	"unknown"
"Geococcyx californianus"	"-116.8530202484"	"32.6725061801"	"inat"	2021-09-28	"96532113"	"unknown"
"Geococcyx californianus"	"-118.960034055"	"34.1505048036"	"inat"	2021-09-28	"96524842"	"unknown"
"Geococcyx californianus"	"-117.0483623109"	"32.8516088759"	"inat"	2021-09-28	"96515711"	"unknown"
"Geococcyx californianus"	"-110.914385654"	"32.3079098199"	"inat"	NA	"96492189"	"unknown"
"Geococcyx californianus"	"-100.1622559503"	"25.8645400701"	"inat"	2021-09-25	"96440614"	"unknown"
"Geococcyx californianus"	"-106.479211729"	"35.1365122944"	"inat"	2021-09-27	"96406280"	"unknown"
"Geococcyx californianus"	"-115.2055977222"	"36.3190123139"	"inat"	2021-09-22	"96392678"	"unknown"
"Geococcyx californianus"	"-116.9931416667"	"32.72585"	"inat"	2021-09-27	"96383435"	"unknown"
"Geococcyx californianus"	"-115.0216827393"	"36.1010055542"	"inat"	2020-11-15	"96372329"	"unknown"
"Geococcyx californianus"	"-112.99115"	"37.19835"	"inat"	2021-09-26	"96371865"	"unknown"
"Geococcyx californianus"	"-97.3542466667"	"31.0486916667"	"inat"	2021-09-20	"96367256"	"unknown"
"Geococcyx californianus"	"-117.2598269954"	"34.396007707"	"inat"	2018-12-12	"96335935"	"unknown"
"Geococcyx californianus"	"-97.3465419783"	"26.2274588207"	"inat"	2021-09-26	"96328520"	"unknown"
"Geococcyx californianus"	"-117.7834904194"	"33.653662047"	"inat"	2021-09-26	"96282413"	"unknown"
"Geococcyx californianus"	"-115.091462"	"32.9922409722"	"inat"	2021-09-25	"96280360"	"unknown"
"Geococcyx californianus"	"-112.34195"	"33.4807466667"	"inat"	2021-09-24	"96265673"	"unknown"
"Geococcyx californianus"	"-109.9661111111"	"33.0143361111"	"inat"	2021-09-21	"96265442"	"unknown"
"Geococcyx californianus"	"-116.439005"	"33.6050116667"	"inat"	2021-09-26	"96261521"	"unknown"
"Geococcyx californianus"	"-119.7202509151"	"37.0932977469"	"inat"	2021-09-24	"96256785"	"unknown"
"Geococcyx californianus"	"-118.3592630033"	"35.6453605211"	"inat"	2021-09-06	"96250175"	"unknown"
"Geococcyx californianus"	"-106.6087337766"	"35.0923957168"	"inat"	2021-09-26	"96249126"	"unknown"
"Geococcyx californianus"	"-116.43867"	"33.6061083333"	"inat"	2021-09-26	"96243114"	"unknown"
"Geococcyx californianus"	"-116.43905"	"33.6051633333"	"inat"	2021-09-26	"96242329"	"unknown"
"Geococcyx californianus"	"-97.897002697"	"27.5203939752"	"inat"	2021-09-25	"96223536"	"unknown"
"Geococcyx californianus"	"-118.9742457122"	"34.1501185782"	"inat"	2021-09-25	"96187616"	"unknown"
"Geococcyx californianus"	"-98.3839616667"	"30.7141716667"	"inat"	2019-09-22	"96170142"	"unknown"
"Geococcyx californianus"	"-101.0748584217"	"34.4149909829"	"inat"	2021-08-30	"96150591"	"unknown"
"Geococcyx californianus"	"-102.9558859"	"29.1803004"	"inat"	2021-09-10	"96149195"	"unknown"
"Geococcyx californianus"	"-99.0755717015"	"21.9356604548"	"inat"	2021-09-24	"96126535"	"unknown"
"Geococcyx californianus"	"-116.9699867354"	"32.8674906623"	"inat"	2021-06-10	"96112757"	"unknown"
"Geococcyx californianus"	"-111.9512866667"	"33.3415633333"	"inat"	2021-09-25	"96100105"	"unknown"
"Geococcyx californianus"	"-111.0928212997"	"32.3569498"	"inat"	2021-03-31	"96073467"	"unknown"
"Geococcyx californianus"	"-108.4261895344"	"30.8389318886"	"inat"	2021-09-24	"96038167"	"unknown"
"Geococcyx californianus"	"-97.1044519705"	"33.028419122"	"inat"	2021-09-24	"96033024"	"unknown"
"Geococcyx californianus"	"-97.8732649"	"30.1854889"	"inat"	2021-09-23	"96002310"	"unknown"
"Geococcyx californianus"	"-110.98977"	"32.20345"	"inat"	2021-09-24	"96001014"	"unknown"
"Geococcyx californianus"	"-106.6581361111"	"35.0763222222"	"inat"	2021-09-24	"95993064"	"unknown"
"Geococcyx californianus"	"-115.0231218338"	"36.1011281707"	"inat"	2021-09-24	"95986017"	"unknown"
"Geococcyx californianus"	"-100.9976266776"	"25.1163486994"	"inat"	2021-03-05	"95979749"	"unknown"
"Geococcyx californianus"	"-97.77645"	"30.2674416667"	"inat"	2021-09-24	"95977234"	"unknown"
"Geococcyx californianus"	"-113.0235555238"	"37.2938318625"	"inat"	2021-09-23	"95922568"	"unknown"
"Geococcyx californianus"	"-97.3529884788"	"32.5727760975"	"inat"	2020-05-07	"95916793"	"unknown"
"Geococcyx californianus"	"-114.5678775445"	"35.1826804153"	"inat"	2021-09-22	"95910477"	"unknown"
"Geococcyx californianus"	"-118.3920242689"	"34.4588645271"	"inat"	2021-02-01	"95904636"	"unknown"
"Geococcyx californianus"	"-98.6265934"	"29.6385645997"	"inat"	2021-09-23	"95901345"	"unknown"
"Geococcyx californianus"	"-98.6259294956"	"29.6407851721"	"inat"	2021-09-22	"95879968"	"unknown"
"Geococcyx californianus"	"-119.71235"	"34.494475"	"inat"	2021-09-12	"95859427"	"unknown"
"Geococcyx californianus"	"-110.161061938"	"23.7523439229"	"inat"	2021-08-31	"95858632"	"unknown"
"Geococcyx californianus"	"-109.9636382479"	"23.39203532"	"inat"	2021-09-21	"95858466"	"unknown"
"Geococcyx californianus"	"-113.6518006944"	"37.1705297778"	"inat"	2018-03-07	"95826136"	"unknown"
"Geococcyx californianus"	"-108.4261647239"	"30.8389275705"	"inat"	2021-09-22	"95820619"	"unknown"
"Geococcyx californianus"	"-116.529105"	"32.7085716667"	"inat"	2021-09-22	"95810240"	"unknown"
"Geococcyx californianus"	"-119.5040832"	"34.3854352"	"inat"	2014-05-30	"95807242"	"unknown"
"Geococcyx californianus"	"-119.4999783999"	"34.3855526"	"inat"	2014-05-30	"95807223"	"unknown"
"Geococcyx californianus"	"-97.9398265128"	"27.5178360194"	"inat"	2021-09-21	"95800473"	"unknown"
"Geococcyx californianus"	"-97.7418157094"	"27.3255694991"	"inat"	2021-09-17	"95796861"	"unknown"
"Geococcyx californianus"	"-98.6283901334"	"29.6397422476"	"inat"	2021-09-22	"95792851"	"unknown"
"Geococcyx californianus"	"-110.3440376597"	"24.109703908"	"inat"	2021-09-22	"95791676"	"unknown"
"Geococcyx californianus"	"-101.5602181233"	"29.8096148766"	"inat"	2018-03-24	"95776798"	"unknown"
"Geococcyx californianus"	"-106.6236116667"	"35.0852138333"	"inat"	2021-09-22	"95773961"	"unknown"
"Geococcyx californianus"	"-103.30207"	"29.2707633333"	"inat"	2021-09-17	"95762175"	"unknown"
"Geococcyx californianus"	"-106.6239428661"	"35.079884903"	"inat"	2021-09-20	"95737976"	"unknown"
"Geococcyx californianus"	"-97.2708396508"	"31.5964277887"	"inat"	2021-09-20	"95710668"	"unknown"
"Geococcyx californianus"	"-102.9616327787"	"29.1819791371"	"inat"	2011-05-11	"95707691"	"unknown"
"Geococcyx californianus"	"-106.6226199667"	"35.0948957851"	"inat"	2021-09-21	"95696007"	"unknown"
"Geococcyx californianus"	"-97.6427305929"	"27.8659222869"	"inat"	2021-09-18	"95695135"	"unknown"
"Geococcyx californianus"	"-106.681205"	"35.0936555"	"inat"	2021-05-20	"95650638"	"unknown"
"Geococcyx californianus"	"-98.6447757"	"29.5383887965"	"inat"	2021-09-15	"95623049"	"unknown"
"Geococcyx californianus"	"-104.0084053912"	"20.7035823419"	"inat"	2021-09-12	"95618952"	"unknown"
"Geococcyx californianus"	"-97.7947533333"	"30.1503666667"	"inat"	2021-09-20	"95616655"	"unknown"
"Geococcyx californianus"	"-98.9509499073"	"29.5885423298"	"inat"	2021-09-20	"95612701"	"unknown"
"Geococcyx californianus"	"-100.0452999548"	"25.8752393926"	"inat"	2021-09-20	"95585710"	"unknown"
"Geococcyx californianus"	"-111.0468244185"	"31.5608019002"	"inat"	2021-01-02	"95580245"	"unknown"
"Geococcyx californianus"	"-106.563705"	"35.1470611667"	"inat"	2021-09-20	"95578073"	"unknown"
"Geococcyx californianus"	"-106.6196833333"	"35.0830305"	"inat"	2021-09-13	"95567360"	"unknown"
"Geococcyx californianus"	"-106.6825313889"	"35.1293347222"	"inat"	2021-09-12	"95565956"	"unknown"
"Geococcyx californianus"	"-100.5196666667"	"33.0533933333"	"inat"	2021-09-18	"95552761"	"unknown"
"Geococcyx californianus"	"-98.6818830978"	"25.720809111"	"inat"	2021-09-20	"95540229"	"unknown"
"Geococcyx californianus"	"-97.7401016667"	"27.3254766667"	"inat"	2021-09-19	"95496101"	"unknown"
