"name"	"longitude"	"latitude"	"prov"	"date"	"key"	"subspecies"
"Amphispiza bilineata deserticola"	"-114.7016667"	"29.735556"	"vertnet"	1931-01-14	"http://arctos.database.museum/guid/MVZ:Bird:59995?seid=186824"	"unknown"
"Amphispiza bilineata bangsi"	"-112.1166667"	"25.7333333"	"vertnet"	1931-05-01	"http://arctos.database.museum/guid/MVZ:Bird:59999?seid=717061"	"unknown"
"Amphispiza bilineata bangsi"	"-112.2216667"	"24.908889"	"vertnet"	1931-05-29	"http://arctos.database.museum/guid/MVZ:Bird:60002?seid=335604"	"unknown"
"Amphispiza bilineata bangsi"	"-112.2216667"	"24.908889"	"vertnet"	1931-05-31	"http://arctos.database.museum/guid/MVZ:Bird:60004?seid=748784"	"unknown"
"Amphispiza bilineata bangsi"	"-112.2216667"	"24.908889"	"vertnet"	1931-06-03	"http://arctos.database.museum/guid/MVZ:Bird:60010?seid=506914"	"unknown"
"Amphispiza bilineata bangsi"	"-112.2216667"	"24.908889"	"vertnet"	1931-06-04	"http://arctos.database.museum/guid/MVZ:Bird:60012?seid=1235261"	"unknown"
"Amphispiza bilineata bangsi"	"-111.7666667"	"24.454167"	"vertnet"	1931-06-13	"http://arctos.database.museum/guid/MVZ:Bird:60015?seid=1469994"	"unknown"
"Amphispiza bilineata bangsi"	"-110.3108333"	"24.142222"	"vertnet"	1931-06-17	"http://arctos.database.museum/guid/MVZ:Bird:60016?seid=1420741"	"unknown"
"Amphispiza bilineata bangsi"	"-110.3108333"	"24.142222"	"vertnet"	1931-07-17	"http://arctos.database.museum/guid/MVZ:Bird:60017?seid=819329"	"unknown"
"Amphispiza bilineata bilineata"	"-97.22"	"26.076"	"vertnet"	1928-01-09	"http://arctos.database.museum/guid/MVZ:Bird:83058?seid=257764"	"unknown"
"Amphispiza bilineata grisea"	"-100.8651667"	"24.499667"	"vertnet"	1940-05-26	"http://arctos.database.museum/guid/MVZ:Bird:83982?seid=906733"	"unknown"
"Amphispiza bilineata deserticola"	"-115.1955556"	"28.080833"	"vertnet"	1947-05-23	"http://arctos.database.museum/guid/MVZ:Bird:97218?seid=234216"	"unknown"
"Amphispiza bilineata deserticola"	"-106.0009"	"34.5003"	"vertnet"	1937-05-03	"urn:lsid:biosci.ohio-state.edu:osuc_occurrences:OSUM__Birds__B__9207"	"unknown"
"Amphispiza bilineata deserticola"	"-115.250675"	"28.1985357"	"vertnet"	1971-05-27	"URI:catalog:ROM:Birds:109898"	"unknown"
"Amphispiza bilineata"	"-119"	"36.1500015"	"vertnet"	1964-04-08	"urn:catalog:SBMNH:AV:1475"	"unknown"
"Amphispiza bilineata bangsi"	"-110.3788889"	"34.1063889"	"vertnet"	1973-05-05	"urn:catalog:SBMNH:AV:2381"	"unknown"
"Amphispiza bilineata deserticola"	"-118.0258333"	"35.6625"	"vertnet"	1961-04-15	"urn:catalog:SBMNH:AV:27320"	"unknown"
"Amphispiza bilineata"	"-119"	"36.1500015"	"vertnet"	1964-04-07	"urn:catalog:SBMNH:AV:505"	"unknown"
"Amphispiza bilineata"	"-119"	"36.1500015"	"vertnet"	1964-04-08	"urn:catalog:SBMNH:AV:506"	"unknown"
"Amphispiza bilineata"	"-110.9258333"	"32.2216667"	"vertnet"	1993-12-07	"urn:catalog:SBMNH:AV:6407"	"unknown"
"Amphispiza bilineata"	"-110.9258333"	"32.2216667"	"vertnet"	1993-12-07	"urn:catalog:SBMNH:AV:6408"	"unknown"
"Amphispiza bilineata deserticola"	"-109.690538"	"23.0554525"	"vertnet"	1923-04-13	"urn:catalog:SDNHM:Birds:10249"	"unknown"
"Amphispiza bilineata deserticola"	"-110.21722"	"23.4504323"	"vertnet"	1924-07-14	"urn:catalog:SDNHM:Birds:10262"	"unknown"
"Amphispiza bilineata deserticola"	"-108.5767212"	"32.9659004"	"vertnet"	1876-06-07	"urn:catalog:SDNHM:Birds:1064"	"unknown"
"Amphispiza bilineata deserticola"	"-110.6246802"	"31.9651923"	"vertnet"	1884-08-29	"urn:catalog:SDNHM:Birds:1067"	"unknown"
"Amphispiza bilineata deserticola"	"-116.5371322"	"33.1289262"	"vertnet"	1890-04-22	"urn:catalog:SDNHM:Birds:1069"	"unknown"
"Amphispiza bilineata bangsi"	"-112.587287"	"27.4119201"	"vertnet"	1928-04-14	"urn:catalog:SDNHM:Birds:12001"	"unknown"
"Amphispiza bilineata deserticola"	"-110.2455561"	"31.55355"	"vertnet"	1930-08-01	"urn:catalog:SDNHM:Birds:13410"	"unknown"
"Amphispiza bilineata deserticola"	"-114.967351"	"29.93347"	"vertnet"	1930-09-29	"urn:catalog:SDNHM:Birds:13461"	"unknown"
"Amphispiza bilineata deserticola"	"-114.967351"	"29.93347"	"vertnet"	1930-09-30	"urn:catalog:SDNHM:Birds:13466"	"unknown"
"Amphispiza bilineata deserticola"	"-114.967351"	"29.93347"	"vertnet"	1930-09-30	"urn:catalog:SDNHM:Birds:13467"	"unknown"
"Amphispiza bilineata deserticola"	"-114.967351"	"29.93347"	"vertnet"	1930-09-30	"urn:catalog:SDNHM:Birds:13468"	"unknown"
"Amphispiza bilineata deserticola"	"-114.967351"	"29.93347"	"vertnet"	1930-10-02	"urn:catalog:SDNHM:Birds:13485"	"unknown"
"Amphispiza bilineata deserticola"	"-114.967351"	"29.93347"	"vertnet"	1930-10-03	"urn:catalog:SDNHM:Birds:13491"	"unknown"
"Amphispiza bilineata deserticola"	"-114.395666"	"29.4168323"	"vertnet"	1930-10-14	"urn:catalog:SDNHM:Birds:13518"	"unknown"
"Amphispiza bilineata"	"-114.967351"	"29.93347"	"vertnet"	1930-09-30	"urn:catalog:SDNHM:Birds:13593"	"unknown"
"Amphispiza bilineata deserticola"	"-114.967351"	"29.93347"	"vertnet"	1930-09-30	"urn:catalog:SDNHM:Birds:13595"	"unknown"
"Amphispiza bilineata"	"-114.967351"	"29.93347"	"vertnet"	1930-10-01	"urn:catalog:SDNHM:Birds:13606"	"unknown"
"Amphispiza bilineata deserticola"	"-114.967351"	"29.93347"	"vertnet"	1930-10-02	"urn:catalog:SDNHM:Birds:13614"	"unknown"
"Amphispiza bilineata deserticola"	"-114.967351"	"29.93347"	"vertnet"	1930-10-03	"urn:catalog:SDNHM:Birds:13621"	"unknown"
"Amphispiza bilineata deserticola"	"-114.967351"	"29.93347"	"vertnet"	1930-10-03	"urn:catalog:SDNHM:Birds:13626"	"unknown"
"Amphispiza bilineata deserticola"	"-114.737346"	"29.8884728"	"vertnet"	1930-10-05	"urn:catalog:SDNHM:Birds:13642"	"unknown"
"Amphispiza bilineata deserticola"	"-114.16566"	"29.24684"	"vertnet"	1930-10-25	"urn:catalog:SDNHM:Birds:13819"	"unknown"
"Amphispiza bilineata deserticola"	"-114.16566"	"29.24684"	"vertnet"	1930-10-25	"urn:catalog:SDNHM:Birds:13820"	"unknown"
"Amphispiza bilineata deserticola"	"-114.16566"	"29.24684"	"vertnet"	1930-10-26	"urn:catalog:SDNHM:Birds:13834"	"unknown"
"Amphispiza bilineata deserticola"	"-114.16566"	"29.24684"	"vertnet"	1930-10-26	"urn:catalog:SDNHM:Birds:13836"	"unknown"
"Amphispiza bilineata deserticola"	"-114.16566"	"29.24684"	"vertnet"	1930-10-28	"urn:catalog:SDNHM:Birds:13869"	"unknown"
"Amphispiza bilineata deserticola"	"-114.16566"	"29.24684"	"vertnet"	1930-10-28	"urn:catalog:SDNHM:Birds:13871"	"unknown"
"Amphispiza bilineata deserticola"	"-114.433997"	"29.4384913"	"vertnet"	1930-10-29	"urn:catalog:SDNHM:Birds:13878"	"unknown"
"Amphispiza bilineata deserticola"	"-114.737346"	"29.8884728"	"vertnet"	1930-10-05	"urn:catalog:SDNHM:Birds:13955"	"unknown"
"Amphispiza bilineata deserticola"	"-111.8543091"	"34.5636215"	"vertnet"	1930-10-08	"urn:catalog:SDNHM:Birds:14457"	"unknown"
"Amphispiza bilineata bangsi"	"-111.845587"	"24.4620501"	"vertnet"	1930-06-28	"urn:catalog:SDNHM:Birds:15196"	"unknown"
"Amphispiza bilineata bangsi"	"-111.845587"	"24.4620501"	"vertnet"	1930-03-01	"urn:catalog:SDNHM:Birds:15197"	"unknown"
"Amphispiza bilineata bangsi"	"-110.333886"	"24.4170579"	"vertnet"	1930-03-10	"urn:catalog:SDNHM:Birds:15199"	"unknown"
"Amphispiza bilineata bangsi"	"-110.333886"	"24.4170579"	"vertnet"	1930-03-10	"urn:catalog:SDNHM:Birds:15201"	"unknown"
"Amphispiza bilineata tortugae"	"-111.983935"	"27.4335819"	"vertnet"	1930-04-02	"urn:catalog:SDNHM:Birds:15204"	"unknown"
"Amphispiza bilineata bangsi"	"-110.250553"	"24.1504002"	"vertnet"	1930-03-12	"urn:catalog:SDNHM:Birds:15208"	"unknown"
"Amphispiza bilineata bangsi"	"-112.883959"	"28.3835397"	"vertnet"	1930-04-07	"urn:catalog:SDNHM:Birds:15209"	"unknown"
"Amphispiza bilineata cana"	"-112.550624"	"28.6868693"	"vertnet"	1930-04-18	"urn:catalog:SDNHM:Birds:15211"	"unknown"
"Amphispiza bilineata cana"	"-112.550624"	"28.6868693"	"vertnet"	1930-04-18	"urn:catalog:SDNHM:Birds:15212"	"unknown"
"Amphispiza bilineata cana"	"-112.550624"	"28.6868693"	"vertnet"	1930-04-18	"urn:catalog:SDNHM:Birds:15213"	"unknown"
"Amphispiza bilineata pacifica"	"-110.810583"	"27.9735651"	"vertnet"	1930-04-23	"urn:catalog:SDNHM:Birds:15215"	"unknown"
"Amphispiza bilineata pacifica"	"-111.935612"	"28.8251968"	"vertnet"	1930-05-15	"urn:catalog:SDNHM:Birds:15217"	"unknown"
"Amphispiza bilineata deserticola"	"-117.379108"	"35.757084"	"vertnet"	1931-04-27	"urn:catalog:SDNHM:Birds:15572"	"unknown"
"Amphispiza bilineata deserticola"	"-117.379108"	"35.757084"	"vertnet"	1931-04-27	"urn:catalog:SDNHM:Birds:15573"	"unknown"
"Amphispiza bilineata deserticola"	"-118.026856"	"35.662821"	"vertnet"	1932-07-24	"urn:catalog:SDNHM:Birds:16033"	"unknown"
"Amphispiza bilineata deserticola"	"-118.153987"	"37.300207"	"vertnet"	1932-08-11	"urn:catalog:SDNHM:Birds:16042"	"unknown"
"Amphispiza bilineata"	"-112.667303"	"29.9168221"	"vertnet"	1935-02-01	"urn:catalog:SDNHM:Birds:16821"	"unknown"
"Amphispiza bilineata"	"-112.667303"	"29.9168221"	"vertnet"	1935-02-09	"urn:catalog:SDNHM:Birds:16847"	"unknown"
"Amphispiza bilineata"	"-111.935612"	"28.8251968"	"vertnet"	1935-02-20	"urn:catalog:SDNHM:Birds:16901"	"unknown"
"Amphispiza bilineata"	"-111.935612"	"28.8251968"	"vertnet"	1935-02-21	"urn:catalog:SDNHM:Birds:16916"	"unknown"
"Amphispiza bilineata"	"-111.935612"	"28.8251968"	"vertnet"	1935-02-22	"urn:catalog:SDNHM:Birds:16923"	"unknown"
"Amphispiza bilineata deserticola"	"-112.7168305"	"32.8027135"	"vertnet"	1936-02-05	"urn:catalog:SDNHM:Birds:17146"	"unknown"
"Amphispiza bilineata deserticola"	"-112.7168305"	"32.8027135"	"vertnet"	1936-02-05	"urn:catalog:SDNHM:Birds:17147"	"unknown"
"Amphispiza bilineata deserticola"	"-112.7168305"	"32.8027135"	"vertnet"	1936-02-05	"urn:catalog:SDNHM:Birds:17148"	"unknown"
"Amphispiza bilineata"	"-115.717377"	"31.3834136"	"vertnet"	1936-03-14	"urn:catalog:SDNHM:Birds:17175"	"unknown"
"Amphispiza bilineata deserticola"	"-114.0515671"	"32.3117599"	"vertnet"	1937-02-27	"urn:catalog:SDNHM:Birds:17484"	"unknown"
"Amphispiza bilineata bangsi"	"-109.690538"	"23.0554525"	"vertnet"	1941-10-30	"urn:catalog:SDNHM:Birds:18327"	"unknown"
"Amphispiza bilineata"	"-111.853918"	"24.6620411"	"vertnet"	1941-11-15	"urn:catalog:SDNHM:Birds:18422"	"unknown"
"Amphispiza bilineata"	"-111.853918"	"24.6620411"	"vertnet"	1941-11-15	"urn:catalog:SDNHM:Birds:18423"	"unknown"
"Amphispiza bilineata deserticola"	"-112.9512707"	"32.1700607"	"vertnet"	1939-11-17	"urn:catalog:SDNHM:Birds:18675"	"unknown"
"Amphispiza bilineata deserticola"	"-112.93396"	"28.4168781"	"vertnet"	1947-04-03	"urn:catalog:SDNHM:Birds:19244"	"unknown"
"Amphispiza bilineata deserticola"	"-115.250675"	"28.1985357"	"vertnet"	1922-07-22	"urn:catalog:SDNHM:Birds:2490"	"unknown"
"Amphispiza bilineata deserticola"	"-115.250675"	"28.1985357"	"vertnet"	1922-08-06	"urn:catalog:SDNHM:Birds:2491"	"unknown"
"Amphispiza bilineata deserticola"	"-115.250675"	"28.1985357"	"vertnet"	1922-07-22	"urn:catalog:SDNHM:Birds:2492"	"unknown"
"Amphispiza bilineata deserticola"	"-115.250675"	"28.1985357"	"vertnet"	1922-07-22	"urn:catalog:SDNHM:Birds:2493"	"unknown"
"Amphispiza bilineata deserticola"	"-115.184002"	"27.8952183"	"vertnet"	1922-08-03	"urn:catalog:SDNHM:Birds:2494"	"unknown"
"Amphispiza bilineata deserticola"	"-111.853918"	"24.6620411"	"vertnet"	1922-07-25	"urn:catalog:SDNHM:Birds:2495"	"unknown"
"Amphispiza bilineata deserticola"	"-111.853918"	"24.6620411"	"vertnet"	1922-07-25	"urn:catalog:SDNHM:Birds:2496"	"unknown"
"Amphispiza bilineata deserticola"	"-111.833917"	"24.421492"	"vertnet"	1922-07-27	"urn:catalog:SDNHM:Birds:2500"	"unknown"
"Amphispiza bilineata bilineata"	"-102.4085426"	"30.1475023"	"vertnet"	1930-01-15	"urn:catalog:SDNHM:Birds:28350"	"unknown"
"Amphispiza bilineata deserticola"	"-111.8543091"	"34.5636215"	"vertnet"	1931-10-29	"urn:catalog:SDNHM:Birds:28355"	"unknown"
"Amphispiza bilineata deserticola"	"-111.8543091"	"34.5636215"	"vertnet"	1931-10-29	"urn:catalog:SDNHM:Birds:28356"	"unknown"
"Amphispiza bilineata deserticola"	"-109.32743"	"32.02233"	"vertnet"	1915-03-19	"urn:catalog:SDNHM:Birds:28357"	"unknown"
"Amphispiza bilineata deserticola"	"-109.32743"	"32.02233"	"vertnet"	1915-03-18	"urn:catalog:SDNHM:Birds:28358"	"unknown"
"Amphispiza bilineata deserticola"	"-118.839142"	"43.040979"	"vertnet"	1936-07-09	"urn:catalog:SDNHM:Birds:28365"	"unknown"
"Amphispiza bilineata deserticola"	"-115.250675"	"28.1985357"	"vertnet"	1963-04-15	"urn:catalog:SDNHM:Birds:30656"	"unknown"
"Amphispiza bilineata deserticola"	"-115.250675"	"28.1985357"	"vertnet"	1963-04-15	"urn:catalog:SDNHM:Birds:30658"	"unknown"
"Amphispiza bilineata deserticola"	"-115.250675"	"28.1985357"	"vertnet"	1963-04-16	"urn:catalog:SDNHM:Birds:30660"	"unknown"
"Amphispiza bilineata deserticola"	"-115.184002"	"27.8952183"	"vertnet"	1963-04-21	"urn:catalog:SDNHM:Birds:30662"	"unknown"
"Amphispiza bilineata bangsi"	"-112.117267"	"25.3620091"	"vertnet"	1963-04-24	"urn:catalog:SDNHM:Birds:30664"	"unknown"
"Amphispiza bilineata bangsi"	"-112.117267"	"25.3620091"	"vertnet"	1963-04-24	"urn:catalog:SDNHM:Birds:30665"	"unknown"
"Amphispiza bilineata bangsi"	"-113.052305"	"28.86852"	"vertnet"	1963-05-05	"urn:catalog:SDNHM:Birds:30668"	"unknown"
"Amphispiza bilineata bangsi"	"-111.052247"	"25.6753297"	"vertnet"	1963-05-10	"urn:catalog:SDNHM:Birds:30671"	"unknown"
"Amphispiza bilineata carmenae"	"-111.11725"	"26.0003154"	"vertnet"	1963-05-13	"urn:catalog:SDNHM:Birds:30673"	"unknown"
"Amphispiza bilineata deserticola"	"-115.340692"	"30.4567887"	"vertnet"	1964-04-22	"urn:catalog:SDNHM:Birds:30814"	"unknown"
"Amphispiza bilineata deserticola"	"-115.340692"	"30.4567887"	"vertnet"	1964-04-26	"urn:catalog:SDNHM:Birds:30815"	"unknown"
"Amphispiza bilineata deserticola"	"-117.304287"	"34.4189472"	"vertnet"	1914-03-31	"urn:catalog:SDNHM:Birds:34299"	"unknown"
"Amphispiza bilineata deserticola"	"-116.8375776"	"33.0178638"	"vertnet"	1922-11-13	"urn:catalog:SDNHM:Birds:34301"	"unknown"
"Amphispiza bilineata deserticola"	"-116.8375776"	"33.0178638"	"vertnet"	1922-11-13	"urn:catalog:SDNHM:Birds:34302"	"unknown"
"Amphispiza bilineata bangsi"	"-110.800571"	"25.6336625"	"vertnet"	1964-06-25	"urn:catalog:SDNHM:Birds:35069"	"unknown"
"Amphispiza bilineata carmenae"	"-111.11725"	"26.0003154"	"vertnet"	1964-06-22	"urn:catalog:SDNHM:Birds:35072"	"unknown"
"Amphispiza bilineata carmenae"	"-111.11725"	"26.0003154"	"vertnet"	1964-06-22	"urn:catalog:SDNHM:Birds:35073"	"unknown"
"Amphispiza bilineata cana"	"-112.550624"	"28.6868693"	"vertnet"	1966-04-26	"urn:catalog:SDNHM:Birds:35982"	"unknown"
"Amphispiza bilineata"	"-111.159059"	"33.101909"	"vertnet"	1978-06-06	"urn:catalog:SDNHM:Birds:40839"	"unknown"
"Amphispiza bilineata"	"-111.15883"	"33.100476"	"vertnet"	1979-10-06	"urn:catalog:SDNHM:Birds:40905"	"unknown"
"Amphispiza bilineata"	"-116.1108469"	"32.619159"	"vertnet"	1980-11-30	"urn:catalog:SDNHM:Birds:41266"	"unknown"
"Amphispiza bilineata"	"-118.2063674"	"35.5076359"	"vertnet"	1983-06-26	"urn:catalog:SDNHM:Birds:42435"	"unknown"
"Amphispiza bilineata"	"-110.560876"	"32.099991"	"vertnet"	1983-10-24	"urn:catalog:SDNHM:Birds:42631"	"unknown"
"Amphispiza bilineata"	"-110.560876"	"32.099991"	"vertnet"	1983-10-01	"urn:catalog:SDNHM:Birds:42632"	"unknown"
"Amphispiza bilineata"	"-111.1498394"	"33.109506"	"vertnet"	1983-04-19	"urn:catalog:SDNHM:Birds:42821"	"unknown"
"Amphispiza bilineata"	"-112.286568"	"32.9478236"	"vertnet"	1987-12-01	"urn:catalog:SDNHM:Birds:45044"	"unknown"
"Amphispiza bilineata"	"-112.286568"	"32.9478236"	"vertnet"	1987-12-01	"urn:catalog:SDNHM:Birds:45045"	"unknown"
"Amphispiza bilineata"	"-115.6850051"	"32.6772428"	"vertnet"	1992-09-27	"urn:catalog:SDNHM:Birds:48198"	"unknown"
"Amphispiza bilineata bilineata"	"116.5373"	"33.7428"	"vertnet"	2011-06-06	"urn:catalog:SDNHM:Birds:53090"	"unknown"
"Amphispiza bilineata bilineata"	"-116.67982"	"33.88051"	"vertnet"	2012-05-21	"urn:catalog:SDNHM:Birds:53473"	"unknown"
"Amphispiza bilineata bilineata"	"-99.09528"	"26.63778"	"vertnet"	1978-11-12	"urn:catalog:TCWC:Birds:10571"	"unknown"
"Amphispiza bilineata"	"-98.725397"	"30.75916"	"vertnet"	1986-05-30	"urn:catalog:TCWC:Birds:11612"	"unknown"
"Amphispiza bilineata"	"-104.626432"	"30.474966"	"vertnet"	1968-01-10	"urn:catalog:TCWC:Birds:12280"	"unknown"
"Amphispiza bilineata"	"-98.77561"	"26.71556"	"vertnet"	2013-07-05	"urn:catalog:TCWC:Birds:18040"	"unknown"
"Amphispiza bilineata"	"-98.77705"	"26.7599"	"vertnet"	2013-07-05	"urn:catalog:TCWC:Birds:18045"	"unknown"
"Amphispiza bilineata bilineata"	"-99.32056"	"28.504288"	"vertnet"	1939-06-22	"urn:catalog:TCWC:Birds:2100"	"unknown"
"Amphispiza bilineata"	"-104.621633"	"31.52267"	"vertnet"	2016-01-08	"urn:catalog:TCWC:Birds:22884"	"unknown"
"Amphispiza bilineata"	"-104.621633"	"31.52267"	"vertnet"	2016-01-08	"urn:catalog:TCWC:Birds:22885"	"unknown"
"Amphispiza bilineata"	"-102.94667"	"29.57135"	"vertnet"	2016-07-27	"urn:catalog:TCWC:Birds:24020"	"unknown"
"Amphispiza bilineata"	"-102.89848"	"29.59099"	"vertnet"	2016-07-27	"urn:catalog:TCWC:Birds:24021"	"unknown"
"Amphispiza bilineata"	"-98.89019"	"26.960281"	"vertnet"	2016-04-06	"urn:catalog:TCWC:Birds:24164"	"unknown"
"Amphispiza bilineata"	"-103.70889"	"29.29182"	"vertnet"	2016-12-07	"urn:catalog:TCWC:Birds:24190"	"unknown"
"Amphispiza bilineata"	"-104.380514"	"32.176238"	"vertnet"	1949-11-10	"urn:catalog:TCWC:Birds:24941"	"unknown"
"Amphispiza bilineata"	"-104.212659"	"29.803402"	"vertnet"	2019-07-22	"urn:catalog:TCWC:Birds:25501"	"unknown"
"Amphispiza bilineata opuntia"	"-104.21667"	"31.083685"	"vertnet"	1940-07-25	"urn:catalog:TCWC:Birds:2671"	"unknown"
"Amphispiza bilineata opuntia"	"-104.83028"	"31.475183"	"vertnet"	1940-08-14	"urn:catalog:TCWC:Birds:2673"	"unknown"
"Amphispiza bilineata"	"-104.253618"	"29.7825"	"vertnet"	2020-06-25	"urn:catalog:TCWC:Birds:27247"	"unknown"
"Amphispiza bilineata bilineata"	"-102.561484"	"30.142113"	"vertnet"	1942-03-14	"urn:catalog:TCWC:Birds:2866"	"unknown"
"Amphispiza bilineata deserticola"	"-103.19944"	"29.365"	"vertnet"	1944-04-12	"urn:catalog:TCWC:Birds:4091"	"unknown"
"Amphispiza bilineata opuntia"	"-99.633333"	"25.3"	"vertnet"	1945-04-06	"urn:catalog:TCWC:Birds:4544"	"unknown"
"Amphispiza bilineata opuntia"	"-102.650278"	"29.690411"	"vertnet"	1951-03-23	"urn:catalog:TCWC:Birds:5195"	"unknown"
"Amphispiza bilineata bilineata"	"-98.965724"	"29.004819"	"vertnet"	1951-03-21	"urn:catalog:TCWC:Birds:5196"	"unknown"
"Amphispiza bilineata opuntia"	"-102.93861"	"29.57444"	"vertnet"	1955-06-18	"urn:catalog:TCWC:Birds:6059"	"unknown"
"Amphispiza bilineata opuntia"	"-102.93861"	"29.57444"	"vertnet"	1956-02-29	"urn:catalog:TCWC:Birds:6061"	"unknown"
"Amphispiza bilineata opuntia"	"-102.922762"	"29.534002"	"vertnet"	1956-03-01	"urn:catalog:TCWC:Birds:6063"	"unknown"
"Amphispiza bilineata opuntia"	"-102.922762"	"29.534002"	"vertnet"	1956-03-01	"urn:catalog:TCWC:Birds:6064"	"unknown"
"Amphispiza bilineata opuntia"	"-104.277249"	"29.478396"	"vertnet"	1966-10-21	"urn:catalog:TCWC:Birds:7011"	"unknown"
"Amphispiza bilineata"	"-97.719841"	"26.685272"	"vertnet"	1969-03-08	"urn:catalog:TCWC:Birds:7914"	"unknown"
"Amphispiza bilineata deserticola"	"-110.74694"	"31.72"	"vertnet"	1933-07-13	"urn:catalog:TCWC:Birds:99"	"unknown"
"Amphispiza bilineata opuntia"	"-96.32167"	"31.14528"	"vertnet"	1974-06-09	"urn:catalog:TCWC:Birds:9920"	"unknown"
"Amphispiza bilineata bilineata"	"-99.5"	"27.5"	"vertnet"	1883-11-07	"urn:catalog:UCLA:Birds:10415"	"unknown"
"Amphispiza bilineata deserticola"	"-118.1166667"	"34.5833333"	"vertnet"	1914-04-17	"urn:catalog:UCLA:Birds:10417"	"unknown"
"Amphispiza bilineata deserticola"	"-109.5333333"	"32.05"	"vertnet"	1915-01-24	"urn:catalog:UCLA:Birds:10418"	"unknown"
"Amphispiza bilineata deserticola"	"-110.8666667"	"32.2666667"	"vertnet"	1916-01-23	"urn:catalog:UCLA:Birds:11575"	"unknown"
"Amphispiza bilineata deserticola"	"-110.8666667"	"32.2666667"	"vertnet"	1916-01-25	"urn:catalog:UCLA:Birds:11581"	"unknown"
"Amphispiza bilineata deserticola"	"-110.8666667"	"32.2666667"	"vertnet"	1916-02-03	"urn:catalog:UCLA:Birds:11603"	"unknown"
"Amphispiza bilineata deserticola"	"-117.3"	"34.4166667"	"vertnet"	1914-03-20	"urn:catalog:UCLA:Birds:161"	"unknown"
"Amphispiza bilineata deserticola"	"-117.3"	"34.4166667"	"vertnet"	1914-04-06	"urn:catalog:UCLA:Birds:206"	"unknown"
"Amphispiza bilineata deserticola"	"-117.3"	"34.4166667"	"vertnet"	1914-04-06	"urn:catalog:UCLA:Birds:207"	"unknown"
"Amphispiza bilineata deserticola"	"-116.8666667"	"32.2666667"	"vertnet"	1905-02-12	"urn:catalog:UCLA:Birds:23012"	"unknown"
"Amphispiza bilineata deserticola"	"-116.8666667"	"32.2666667"	"vertnet"	1905-02-14	"urn:catalog:UCLA:Birds:23013"	"unknown"
"Amphispiza bilineata deserticola"	"-110.8666667"	"32.2666667"	"vertnet"	1905-11-23	"urn:catalog:UCLA:Birds:23049"	"unknown"
"Amphispiza bilineata deserticola"	"-111.2"	"31.2"	"vertnet"	1929-07-07	"urn:catalog:UCLA:Birds:29003"	"unknown"
"Amphispiza bilineata deserticola"	"-111.2"	"31.2"	"vertnet"	1929-08-08	"urn:catalog:UCLA:Birds:29082"	"unknown"
"Amphispiza bilineata bangsi"	"-111.8333333"	"24.5"	"vertnet"	1930-02-27	"urn:catalog:UCLA:Birds:29855"	"unknown"
"Amphispiza bilineata bangsi"	"-111.8333333"	"24.5"	"vertnet"	1930-02-28	"urn:catalog:UCLA:Birds:29863"	"unknown"
"Amphispiza bilineata bangsi"	"-110.4166667"	"24.4666667"	"vertnet"	1930-03-09	"urn:catalog:UCLA:Birds:29932"	"unknown"
"Amphispiza bilineata bangsi"	"-110.4166667"	"24.4666667"	"vertnet"	1930-03-09	"urn:catalog:UCLA:Birds:29933"	"unknown"
"Amphispiza bilineata bangsi"	"-110.4166667"	"24.4666667"	"vertnet"	1930-03-10	"urn:catalog:UCLA:Birds:29934"	"unknown"
"Amphispiza bilineata bangsi"	"-110.6333333"	"24.8333333"	"vertnet"	1930-03-17	"urn:catalog:UCLA:Birds:29981"	"unknown"
"Amphispiza bilineata bangsi"	"-111.1166667"	"26"	"vertnet"	1930-03-22	"urn:catalog:UCLA:Birds:30015"	"unknown"
"Amphispiza bilineata tortugae"	"-111.8666667"	"27.4666667"	"vertnet"	1930-04-01	"urn:catalog:UCLA:Birds:30087"	"unknown"
"Amphispiza bilineata tortugae"	"-111.8666667"	"27.4666667"	"vertnet"	1930-04-02	"urn:catalog:UCLA:Birds:30091"	"unknown"
"Amphispiza bilineata tortugae"	"-111.8666667"	"27.4666667"	"vertnet"	1930-04-02	"urn:catalog:UCLA:Birds:30092"	"unknown"
"Amphispiza bilineata tortugae"	"-111.8666667"	"27.4666667"	"vertnet"	1930-04-02	"urn:catalog:UCLA:Birds:30094"	"unknown"
"Amphispiza bilineata tortugae"	"-111.8666667"	"27.4666667"	"vertnet"	1930-04-02	"urn:catalog:UCLA:Birds:30096"	"unknown"
"Amphispiza bilineata tortugae"	"-111.8666667"	"27.4666667"	"vertnet"	1930-04-02	"urn:catalog:UCLA:Birds:30100"	"unknown"
"Amphispiza bilineata tortugae"	"-111.8666667"	"27.4666667"	"vertnet"	1930-04-02	"urn:catalog:UCLA:Birds:30107"	"unknown"
"Amphispiza bilineata deserticola"	"-112.85"	"28.4166667"	"vertnet"	1930-04-05	"urn:catalog:UCLA:Birds:30130"	"unknown"
"Amphispiza bilineata cana"	"-112.6333333"	"28.6666667"	"vertnet"	1930-04-17	"urn:catalog:UCLA:Birds:30181"	"unknown"
"Amphispiza bilineata cana"	"-112.6333333"	"28.6666667"	"vertnet"	1930-04-18	"urn:catalog:UCLA:Birds:30186"	"unknown"
"Amphispiza bilineata cana"	"-112.6333333"	"28.6666667"	"vertnet"	1930-04-18	"urn:catalog:UCLA:Birds:30187"	"unknown"
