assigned,longitude,latitude
none,-104.0317565397,30.6728450852
none,-103.5116473,22.4757889
none,-100.9593920518,22.0545313236
none,-104.8546883333,32.1209516667
none,-106.8790877946,33.7935936516
none,-101.006766516,21.0784007727
none,-104.6801161812,23.9444734714
none,-101.7501744552,21.934833838
none,-104.4722420686,32.0864858577
none,-104.8590113889,25.44682
none,-100.264523333,20.4672478045
none,-102.4172906974,27.3287060392
none,-99.6161566667,20.2447933333
none,-105.9288641,28.8370715
none,-102.1660883725,25.475053352
none,-102.2915678099,21.8852417844
none,-98.8849263266,20.0093774726
none,-100.9485750612,25.2837926586
none,-100.59779134,26.53973552
none,-100.3867625788,25.2446457598
none,-98.1250387039,19.0191452178
none,-99.179244995,20.5401363372
none,-102.6641256032,21.0796010908
none,-99.095533121,19.8691483184
none,-104.9484130977,25.7022094042
none,-113.0263005,37.2982022
none,-97.6779842,30.6332618
none,-103.7561684003,24.3879406054
none,-103.7328033333,25.289805
none,-99.1932642253,20.3051822792
none,-97.3714430558,17.9596683882
none,-103.0373139722,23.8303079722
none,-103.73,25.07
none,-100.6207348708,20.8231584535
none,-100.7200959786,24.957432896
none,-101.540686,30.608356
none,-104.9523413889,25.3942363889
none,-102.1556776525,23.5111502218
none,-100.8088102221,23.0165339186
none,-102.1716988992,21.7330539131
none,-102.4203801899,22.7862668355
none,-87.8489345408,42.9266196526
none,-103.9791156324,30.5617386043
none,-101.855262209,24.6331850191
none,-101.6592071576,24.6870718035
none,-100.5635528767,20.7441811383
none,-122.801034,42.4690085
none,-101.8370833333,21.8781483333
none,-100.563851366,23.4599736996
none,-100.8359911646,25.2434780311
none,-101.0560950334,25.2483455464
none,-100.5469915689,20.1617191173
none,-101.2256304547,20.7943162785
none,-106.3753501,28.3411339
none,-102.4878603342,22.603062279
none,-99.9820349738,20.9143331191
none,-103.6407446572,23.5132746768
none,-102.517284,21.781191
none,-97.3421176895,18.3376565332
none,-101.1778716667,22.2642866667
