"Longitude" "Latitude" "wc2.1_10m_bio_1" "wc2.1_10m_bio_2" "wc2.1_10m_bio_3" "wc2.1_10m_bio_4" "wc2.1_10m_bio_5" "wc2.1_10m_bio_6" "wc2.1_10m_bio_7" "wc2.1_10m_bio_8" "wc2.1_10m_bio_9" "wc2.1_10m_bio_10" "wc2.1_10m_bio_11" "wc2.1_10m_bio_12" "wc2.1_10m_bio_13" "wc2.1_10m_bio_14" "wc2.1_10m_bio_15" "wc2.1_10m_bio_16" "wc2.1_10m_bio_17" "wc2.1_10m_bio_18" "wc2.1_10m_bio_19" "occ"
-101.78 21.08 18.9454479217529 17.0153541564941 62.7172775268555 288.432525634766 32.088249206543 4.95800018310547 27.1302490234375 21.4284172058105 18.4250831604004 22.119499206543 15.1126661300659 606 152 4 105.958358764648 386 21 281 31 1
-100.51 21.27 16.6555938720703 16.1160202026367 63.5502319335938 270.613037109375 28.9907493591309 3.63124990463257 25.3594989776611 19.0160007476807 13.257040977478 19.5285835266113 13.0201663970947 429 89 7 85.6651916503906 238 28 201 30 1
-102.77 21.14 18.4895935058594 18.0586032867432 63.0807647705078 284.242919921875 32.1967506408691 3.56900000572205 28.6277503967285 21.007999420166 17.6956253051758 21.6375427246094 14.7128753662109 774 211 2 119.298194885254 534 14 378 28 1
-101.33 21.26 15.7507400512695 14.8757295608521 62.6128997802734 261.319946289062 27.4209995269775 3.66275000572205 23.7582492828369 17.8850002288818 15.5256662368774 18.6764163970947 12.2990417480469 634 145 9 92.9327163696289 369 36 159 42 1
-98.6 19.78 14.0043954849243 17.152458190918 71.4388122558594 174.629135131836 25.1709995269775 1.16100001335144 24.0100002288818 15.2252082824707 11.6059999465942 15.9348335266113 11.6059999465942 544 103 6 80.0406188964844 284 23 189 23 1
-103.71 25.7 19.5465412139893 16.6842498779297 56.3024635314941 471.824462890625 33.3585014343262 3.72525000572205 29.6332511901855 23.7468757629395 17.6739158630371 24.6082496643066 13.3044576644897 302 68 3 94.3996658325195 184 11 172 22 1
-106.14 28.61 17.4198741912842 17.4646663665771 51.4071083068848 586.736938476562 33.935001373291 -0.0382499992847443 33.9732513427734 23.0147075653076 11.5262088775635 24.2832908630371 9.98962497711182 423 108 4 109.318901062012 295 17 246 23 1
-101.22 25.56 18.6980304718018 15.1166458129883 57.7886581420898 415.438323974609 30.919750213623 4.76125001907349 26.1585006713867 22.4198760986328 16.8689994812012 23.1391258239746 13.0939168930054 330 55 6 64.4124908447266 162 32 149 43 1
-103.56 29.31 20.6258544921875 16.9699172973633 48.1112365722656 708.073181152344 37.3035011291504 2.03125 35.2722511291504 27.820499420166 13.5442504882812 28.8379173278809 11.5195837020874 319 58 6 72.333625793457 161 24 145 28 1
-102.22 22.08 16.9558753967285 17.5429592132568 63.677375793457 306.711059570312 30.0332508087158 2.4835000038147 27.5497512817383 19.1443748474121 15.9811668395996 20.320291519165 12.8347082138062 461 117 2 100.869537353516 287 15 204 36 1
-101.02 25.21 16.2394580841064 16.0164585113525 62.4435501098633 350.835174560547 28.5284996032715 2.87899994850159 25.6494998931885 19.2884998321533 14.6730003356934 20.0259990692139 11.5580835342407 457 78 10 64.9167556762695 219 42 179 59 1
-101.59 21.87 16.2048740386963 17.3659591674805 64.8455352783203 282.3310546875 29.2327499389648 2.4522500038147 26.7805004119873 18.0501251220703 15.5964584350586 19.2731246948242 12.426833152771 451 97 4 92.0224685668945 264 27 192 36 1
-99.9 20.5 16.878625869751 15.8520832061768 64.3517303466797 243.908981323242 28.7455005645752 4.11199998855591 24.6335010528564 18.8102493286133 14.7557916641235 19.5971260070801 13.6382493972778 566 121 5 93.2044525146484 332 25 171 25 1
-99.88 23.61 18.8558235168457 17.2438545227051 67.114990234375 309.679870605469 31.2562503814697 5.56325006484985 25.693000793457 21.351375579834 15.0101251602173 21.9670829772949 14.5211248397827 447 70 10 66.1778793334961 195 40 188 41 1
-103.57 29.16 19.9884166717529 16.4823341369629 48.0776290893555 684.42919921875 36.226749420166 1.94400000572205 34.2827491760254 26.8689575195312 13.0783338546753 27.8739585876465 11.141791343689 319 56 7 72.613899230957 164 24 148 27 1
-102.36 21.73 17.54905128479 17.8196449279785 63.7275085449219 301.410614013672 30.9705009460449 3.00824999809265 27.962251663208 19.685583114624 16.499792098999 20.8925838470459 13.516791343689 549 138 2 107.530281066895 357 15 240 34 1
-100.74 22.21 17.4582195281982 15.1353960037231 62.1117706298828 281.057220458984 29.5170001983643 5.14900016784668 24.3680000305176 19.2137088775635 14.8784999847412 20.4392910003662 13.6761665344238 392 71 8 74.028450012207 194 29 120 31 1
-103.62 25.5 21.0079383850098 16.8999996185303 56.3638648986816 481.021362304688 34.877498626709 4.89375019073486 29.9837493896484 25.2501678466797 19.1727924346924 26.1591663360596 14.6264171600342 297 63 2 88.6675567626953 173 12 121 27 1
-102.96 20.58 19.0406246185303 17.0534992218018 62.7157173156738 258.422332763672 32.4884986877441 5.29675006866455 27.1917495727539 21.085916519165 18.5945835113525 21.9695835113525 15.6133337020874 854 238 2 119.809661865234 596 13 197 30 1
-101.7 21.17 17.4559688568115 16.1874370574951 62.367919921875 274.975494384766 30.1254997253418 4.1707501411438 25.9547500610352 19.8050422668457 16.9851665496826 20.4679584503174 13.8057498931885 567 132 5 99.7606582641602 349 25 260 33 1
-101.05 21.76 16.951208114624 15.821249961853 64.6761856079102 270.891357421875 28.857250213623 4.39499998092651 24.4622497558594 19.301082611084 14.5405416488647 19.818208694458 13.343542098999 402 80 8 78.3389053344727 208 31 113 33 1
-100.36 20.64 17.9987602233887 16.7236461639404 64.7945861816406 262.032989501953 30.363000869751 4.55275011062622 25.8102512359619 20.1868743896484 15.5164585113525 20.785249710083 14.4651250839233 593 137 5 97.7659683227539 361 24 166 26 1
-102.08 22.11 16.8301563262939 17.7846870422363 64.9224243164062 294.668518066406 29.8932495117188 2.49950003623962 27.3937492370605 18.9369583129883 15.8693752288818 20.0601253509521 12.8627080917358 456 112 2 100.056762695312 282 16 201 34 1
-100.86 22.23 17.8556671142578 15.9022493362427 62.0920906066895 304.472351074219 30.213249206543 4.60249996185303 25.6107482910156 20.5590419769287 15.0428333282471 21.0160827636719 13.7282915115356 387 66 8 73.3794784545898 187 30 169 33 1
-101.86 20.97 18.6220626831055 17.372917175293 62.2707481384277 295.820068359375 32.0437507629395 4.14475011825562 27.8990001678467 20.3473339080811 18.0659160614014 21.9415416717529 14.7470836639404 682 180 5 111.389495849609 447 20 321 31 1
-102.65 29.06 16.8657913208008 14.1470413208008 49.5808982849121 541.343933105469 30.2964992523193 1.76324999332428 28.5332489013672 22.331750869751 10.9246244430542 22.9488334655762 9.75816631317139 337 62 6 67.7199401855469 167 28 156 36 1
-103.67 22.58 17.3774585723877 18.5257911682129 63.8495635986328 330.733062744141 31.2614994049072 2.24674987792969 29.0147495269775 19.978874206543 15.7883749008179 21.0389575958252 13.0334997177124 600 155 1 107.860961914062 388 15 254 61 1
-97.09 18.51 13.3341875076294 11.6076250076294 63.6932907104492 184.274154663086 22.7600002288818 4.53574991226196 18.224250793457 13.9919166564941 11.9957504272461 15.5439167022705 10.946249961853 1389 253 20 81.640998840332 726 82 335 145 1
-100.61 20.67 16.6257495880127 15.4718332290649 63.5452270507812 241.542053222656 28.5387496948242 4.19099998474121 24.347749710083 18.4607086181641 14.501166343689 19.404125213623 13.4245004653931 586 138 7 98.0269775390625 360 28 162 29 1
-100.48 21.02 16.7676467895508 15.7165412902832 63.3246383666992 259.905364990234 28.8482494354248 4.0292501449585 24.8190002441406 18.9324588775635 13.5384998321533 19.5759162902832 13.2655420303345 471 101 7 88.337028503418 268 29 137 31 1
-100.87 22.13 17.4304161071777 15.2845001220703 62.8791198730469 282.124633789062 29.2912502288818 4.9835000038147 24.3077507019043 19.8755836486816 14.8636665344238 20.3827495574951 13.6277084350586 379 64 8 73.2546310424805 184 30 119 32 1
-100.96 23.53 15.4029788970947 16.7553749084473 66.3303375244141 301.597564697266 27.6722507476807 2.41175007820129 25.2604999542236 17.83420753479 12.3899164199829 18.5578346252441 11.3122911453247 363 57 9 62.3365631103516 160 34 149 39 1
-100.58 20.44 17.3918533325195 17.1123752593994 65.0036544799805 250.487350463867 30.0949993133545 3.76974987983704 26.3252487182617 19.3808746337891 17.1027088165283 20.2334575653076 14.0582914352417 653 163 6 106.137451171875 417 24 164 28 1
-105.99 28.71 18.132884979248 18.082103729248 50.9846954345703 630.419860839844 35.0989990234375 -0.366750001907349 35.465747833252 24.3202075958252 11.7853336334229 25.5026664733887 10.1263332366943 368 88 4 104.452377319336 249 16 209 22 1
-100.39 20.52 17.9987602233887 16.7236461639404 64.7945861816406 262.032989501953 30.363000869751 4.55275011062622 25.8102512359619 20.1868743896484 15.5164585113525 20.785249710083 14.4651250839233 593 137 5 97.7659683227539 361 24 166 26 1
-100.94 21.82 17.6900520324707 16.056604385376 64.153923034668 279.906646728516 29.9085006713867 4.88024997711182 25.0282516479492 20.1002922058105 15.1982078552246 20.6609172821045 13.9440832138062 370 71 8 76.9919967651367 189 28 111 29 1
-102.08 22.24 16.7496566772461 16.9426879882812 64.7433471679688 284.51611328125 29.3907508850098 3.22175002098083 26.1690006256104 18.6615829467773 15.9761667251587 19.8754997253418 12.9133749008179 421 106 3 95.2247924804688 253 18 186 37 1
-102.05 21.77 16.8158740997314 17.8264999389648 63.3465118408203 306.042541503906 30.2899990081787 2.1487500667572 28.1412487030029 18.9456253051758 15.8028745651245 20.2264156341553 12.7097501754761 534 130 3 104.501235961914 339 19 233 35 1
-99.79 20.62 17.9406356811523 16.0822715759277 64.2013244628906 250.409652709961 29.9785003662109 4.92875003814697 25.0497512817383 19.9533748626709 14.6125001907349 20.687292098999 14.6125001907349 460 87 6 83.700798034668 244 25 150 25 1
-101.93 21.98 16.5171146392822 16.9665203094482 64.4257507324219 279.605590820312 29.2915000915527 2.95650005340576 26.3349990844727 19.0812492370605 15.6854581832886 19.5914573669434 12.7568340301514 483 113 3 97.9352722167969 296 22 211 37 1
-100.89 30.05 19.0739479064941 14.1109790802002 42.0586128234863 731.821228027344 34.5197486877441 0.968999981880188 33.5507469177246 24.451000213623 10.6709585189819 27.529956817627 9.595458984375 507 75 16 45.8641891479492 191 60 162 60 1
-100.38 20.3 15.7112083435059 16.1019172668457 65.2606201171875 221.784606933594 27.5890007019043 2.91575002670288 24.6732501983643 16.857250213623 15.4861249923706 18.2450408935547 12.737208366394 837 199 5 112.402641296387 551 24 200 28 1
-100.23 24.87 13.0199689865112 15.2222290039062 69.1778030395508 247.02131652832 23.8652496337891 1.86074995994568 22.0044994354248 15.1730003356934 10.4022922515869 15.6562919616699 9.69449996948242 580 91 18 56.5611763000488 254 66 213 70 1
-104.12 23.55 15.2956037521362 16.523458480835 62.7367897033691 326.387084960938 28.0189990997314 1.68124997615814 26.3377494812012 17.898624420166 13.7725839614868 18.9735832214355 10.9964170455933 557 133 3 104.714981079102 359 17 224 42 1
-101.04 20.67 17.632698059082 15.5879373550415 62.4654350280762 256.737030029297 29.9260005950928 4.97149991989136 24.9545001983643 18.8749160766602 17.480167388916 20.6314163208008 14.2640419006348 621 153 6 108.721885681152 401 23 145 27 1
-104.05 29.16 17.1877918243408 16.0982074737549 49.3042526245117 613.514404296875 32.8569984436035 0.206249997019768 32.650749206543 23.2453746795654 10.753833770752 24.3138332366943 9.3172082901001 384 80 8 86.9956588745117 229 27 197 30 1
-98.71 19.79 14.8090524673462 17.2966461181641 70.882080078125 183.234451293945 26.2427501678467 1.84074997901917 24.4020004272461 16.1039161682129 12.3133335113525 16.8210010528564 12.3133335113525 491 94 5 81.6883010864258 263 20 169 20 1
-103.75 32.81 16.1338443756104 18.2287292480469 46.5954666137695 803.462646484375 35.3152503967285 -3.80599999427795 39.1212501525879 24.9102916717529 8.11845874786377 25.9407920837402 6.1417498588562 374 69 9 69.1073150634766 186 32 163 33 1
-103.65 22.2 16.3045616149902 17.4639587402344 63.6424217224121 306.444000244141 29.5699996948242 2.12925004959106 27.4407501220703 19.3365421295166 14.9440412521362 19.6825408935547 12.2252502441406 721 187 4 110.31517791748 473 22 318 58 1
-104.8 24.93 16.6315517425537 18.7048969268799 61.4509315490723 409.189636230469 31.0900001525879 0.651250004768372 30.4387493133545 20.2358341217041 14.7267084121704 21.2209587097168 11.3226671218872 533 127 3 109.314186096191 361 11 324 30 1
-100.79 24.82 15.2999477386475 17.7731037139893 67.0550308227539 322.790710449219 28.03125 1.52600002288818 26.5052490234375 18.1106662750244 11.9476671218872 18.7094593048096 10.9475421905518 415 60 11 53.5429306030273 175 49 158 56 1
-103.34 29.33 19.5524272918701 15.8753538131714 47.7386054992676 663.523864746094 35.3525009155273 2.09774994850159 33.2547492980957 26.2660427093506 12.7408752441406 27.2175846099854 10.9798336029053 342 58 7 70.3747100830078 169 27 156 31 1
-103.18 29.66 19.1322917938232 16.4743328094482 47.8748474121094 694.435302734375 35.2507514953613 0.83950001001358 34.4112510681152 26.3562088012695 12.002124786377 27.2325000762939 10.2026252746582 347 60 6 67.4190979003906 163 27 150 33 1
-103.79 23.79 14.75084400177 16.4998950958252 62.3213729858398 326.518493652344 27.7517509460449 1.27625000476837 26.4755001068115 17.2329177856445 13.4437913894653 18.5136661529541 10.4713335037231 522 113 4 97.5088806152344 320 18 205 39 1
-101.66 21.28 15.7028436660767 15.0387706756592 62.5312690734863 258.125915527344 27.4472503662109 3.3972499370575 24.0500011444092 17.8697509765625 15.3325004577637 18.54075050354 12.27174949646 635 152 7 96.9253158569336 381 32 152 41 1
-99.13 20.07 15.3552913665771 16.3177509307861 68.1731338500977 197.228576660156 26.7237491607666 2.78800010681152 23.9357490539551 16.7606658935547 12.706916809082 17.5794162750244 12.706916809082 510 92 6 75.6972351074219 251 27 164 27 1
-101.17 23.09 15.6437711715698 16.5149173736572 65.2428283691406 288.308380126953 28.0795001983643 2.7664999961853 25.3129997253418 17.8433742523193 14.8297080993652 18.6593322753906 11.7525835037231 373 60 8 67.1851959228516 171 32 156 38 1
-100.94 22.32 17.8556671142578 15.9022493362427 62.0920906066895 304.472351074219 30.213249206543 4.60249996185303 25.6107482910156 20.5590419769287 15.0428333282471 21.0160827636719 13.7282915115356 387 66 8 73.3794784545898 187 30 169 33 1
-100.29 21.33 17.7034683227539 14.5681457519531 63.0287284851074 248.905151367188 29.175500869751 6.06199979782104 23.1135005950928 19.7994174957275 15.5019998550415 20.3879585266113 14.4095001220703 464 90 8 83.282356262207 248 29 145 29 1
-100.61 21.4 16.6586570739746 15.4513540267944 63.8881721496582 261.438842773438 28.5555000305176 4.37050008773804 24.1849994659424 18.943000793457 13.402458190918 19.4116249084473 13.1175413131714 402 78 8 79.6634216308594 210 29 186 30 1
-100.49 25.62 18.8098220825195 13.8415212631226 56.8032073974609 395.683715820312 30.2022495269775 5.83475017547607 24.3675003051758 22.5727500915527 14.8309173583984 23.2012920379639 13.5482501983643 493 121 12 76.4063491821289 244 46 180 48 1
-104.6 30.04 18.2401676177979 17.8940830230713 49.4759330749512 695.911010742188 35.8479995727539 -0.319249987602234 36.1672477722168 25.4482498168945 11.2875833511353 26.5432910919189 9.53333377838135 345 70 6 84.1633834838867 197 23 173 28 1
-101.35 21.02 17.4550838470459 15.5273332595825 62.845890045166 258.108337402344 29.5634994506836 4.85650014877319 24.7069988250732 19.4874172210693 17.2045001983643 20.4279174804688 14.0342922210693 650 150 7 99.9532318115234 395 30 158 38 1
-99.23 20.02 15.9801559448242 16.6976451873779 68.350341796875 212.793914794922 27.2222499847412 2.79274988174438 24.429500579834 17.6844577789307 13.0562086105347 18.1955833435059 13.0562086105347 499 92 7 79.0702667236328 251 22 164 22 1
-106.1 28.7 17.7155513763428 17.8145198822021 51.2998695373535 609.481384277344 34.4679985046387 -0.258249998092651 34.7262496948242 23.6135406494141 11.5867080688477 24.8472080230713 9.98020839691162 403 101 4 107.008964538574 277 17 231 23 1
-98.03 18.95 16.6614894866943 17.1052703857422 71.6158676147461 184.400955200195 27.9874992370605 4.10274982452393 23.8847503662109 17.9404163360596 14.1207084655762 18.7382507324219 14.1207084655762 753 164 4 93.8871231079102 406 18 277 18 1
-99.9 24.76 17.0730838775635 14.7765827178955 64.7300796508789 301.986938476562 27.6767501831055 4.84875011444092 22.8279991149902 19.7915420532227 13.9570837020874 20.2887496948242 13.0179586410522 567 110 15 65.3910598754883 260 56 222 57 1
-100.26 20.45 15.978364944458 15.569354057312 63.8945922851562 237.328536987305 27.730749130249 3.36349987983704 24.3672485351562 17.8497505187988 13.8626670837402 18.6626663208008 12.8218336105347 793 188 4 111.326751708984 515 23 201 26 1
-103.5 30.06 16.6982192993164 16.7397289276123 49.9939651489258 647.538513183594 32.4327507019043 -1.05075001716614 33.4835014343262 23.675500869751 9.80454158782959 24.404333114624 8.55849933624268 409 78 8 72.236442565918 206 31 180 36 1
-101.05 25.57 18.3613014221191 14.9406871795654 58.140625 398.650268554688 30.3745002746582 4.67700004577637 25.6975002288818 21.9379997253418 14.1967086791992 22.6769580841064 13.0237913131714 323 55 6 59.5778923034668 151 33 133 42 1
-101.8 30.44 18.8540840148926 14.9535827636719 42.3956527709961 772.790771484375 34.9622497558594 -0.309249997138977 35.2714996337891 24.3646240234375 10.9093751907349 27.8623752593994 8.89550018310547 394 73 11 56.2330093383789 169 42 121 42 1
-100.54 20.81 16.6257495880127 15.4718332290649 63.5452270507812 241.542053222656 28.5387496948242 4.19099998474121 24.347749710083 18.4607086181641 14.501166343689 19.404125213623 13.4245004653931 586 138 7 98.0269775390625 360 28 162 29 1
-100.07 25.02 18.1831569671631 13.4093952178955 58.9637794494629 350.616271972656 28.7537498474121 6.01200008392334 22.7417488098145 21.519624710083 14.6487913131714 22.0321674346924 13.4684162139893 566 123 14 69.7440414428711 267 55 213 55 1
-102.99 21.15 18.6576881408691 17.8231258392334 63.1471481323242 275.940795898438 32.2985000610352 4.07375001907349 28.2247505187988 21.0283336639404 17.9570426940918 21.7154579162598 15.0011672973633 797 218 2 118.236877441406 548 14 390 32 1
-100.95 21.46 16.9448013305664 16.1710624694824 64.7140197753906 261.479919433594 29.1669998168945 4.17850017547607 24.9884986877441 19.0797500610352 14.6744995117188 19.84983253479 13.4733333587646 445 92 7 83.1598815917969 242 26 132 29 1
-100.41 21.09 16.7676467895508 15.7165412902832 63.3246383666992 259.905364990234 28.8482494354248 4.0292501449585 24.8190002441406 18.9324588775635 13.5384998321533 19.5759162902832 13.2655420303345 471 101 7 88.337028503418 268 29 137 31 1
-101.25 20.98 18.4253749847412 15.9004583358765 62.9260063171387 262.300323486328 30.7917499542236 5.52325010299683 25.2684993743896 20.5014171600342 18.1136665344238 21.4326248168945 14.9516248703003 657 158 6 105.499145507812 415 24 161 33 1
-102.68 21.87 17.974250793457 16.7118759155273 63.5831413269043 277.905151367188 30.888500213623 4.60500001907349 26.2835006713867 20.4975414276123 17.034875869751 21.0966243743896 14.2665004730225 613 160 2 109.852493286133 399 14 277 38 1
-97.79 18.16 20.2715110778809 14.3909378051758 68.1389083862305 176.273468017578 31.224250793457 10.1042499542236 21.1200008392334 20.9587078094482 18.1450424194336 22.5153751373291 18.1166248321533 530 127 5 95.6434860229492 289 15 199 19 1
-104.11 23.42 13.7056665420532 15.7559585571289 62.9873046875 305.276702880859 25.8764991760254 0.861999988555908 25.0144996643066 16.1210842132568 12.2860412597656 17.130916595459 9.66450023651123 634 149 4 103.446685791016 404 20 254 51 1
-100.4 22.62 17.7981986999512 13.9646873474121 60.8218078613281 284.939910888672 29.0512504577637 6.09124994277954 22.9600009918213 19.7247085571289 15.0209579467773 20.7727088928223 13.8814163208008 517 95 10 73.0104141235352 252 40 217 45 1
-101.84 21.89 16.5171146392822 16.9665203094482 64.4257507324219 279.605590820312 29.2915000915527 2.95650005340576 26.3349990844727 19.0812492370605 15.6854581832886 19.5914573669434 12.7568340301514 483 113 3 97.9352722167969 296 22 211 37 1
-100.19 24.32 17.3284797668457 18.7565002441406 68.6642532348633 313.987915039062 30.255500793457 2.93924999237061 27.3162498474121 20.0678329467773 13.5153331756592 20.5534591674805 13.0472078323364 334 50 9 57.3105621337891 140 37 130 39 1
-99.71 20.73 17.0206985473633 15.1354789733887 63.756519317627 231.629486083984 28.6232509613037 4.88374996185303 23.739501953125 18.7604579925537 13.9504995346069 19.6520004272461 13.9504995346069 506 96 6 84.4200439453125 268 26 163 26 1
-100.7 25.46 14.4678955078125 14.6180419921875 63.8258781433105 299.172821044922 25.6272506713867 2.72425007820129 22.9029998779297 17.0795421600342 13.1117076873779 17.6601257324219 10.4514579772949 506 83 12 61.892219543457 237 48 195 62 1
-100.21 19.86 15.5104274749756 16.1591033935547 67.0439605712891 203.784698486328 27.0405006408691 2.93825006484985 24.1022510528564 17.111457824707 13.544041633606 17.7975006103516 12.7508754730225 828 193 7 101.710784912109 508 32 205 34 1
-101.11 20.74 17.632698059082 15.5879373550415 62.4654350280762 256.737030029297 29.9260005950928 4.97149991989136 24.9545001983643 18.8749160766602 17.480167388916 20.6314163208008 14.2640419006348 621 153 6 108.721885681152 401 23 145 27 1
-103.69 28.76 17.5870323181152 16.1035633087158 50.2357177734375 597.440063476562 32.9942512512207 0.938250005245209 32.0559997558594 23.4308338165283 11.3190422058105 24.4407920837402 9.86329174041748 330 66 8 79.6829071044922 189 27 159 31 1
-100.51 31.38 18.0864067077637 15.3227710723877 42.4174423217773 779.909484863281 35.2317504882812 -0.892000019550323 36.1237487792969 23.4158325195312 8.1602087020874 27.3725414276123 8.1602087020874 541 87 20 49.0440216064453 204 70 150 70 1
-99.76 23.58 16.2917079925537 15.8734169006348 67.793830871582 269.458190917969 27.7287502288818 4.3144998550415 23.414249420166 18.4611663818359 13.5666246414185 19.029125213623 12.54212474823 473 72 11 62.9080123901367 205 43 199 44 1
-100.01 21.91 21.1059265136719 14.8511037826538 59.2580451965332 336.879302978516 33.0610008239746 7.99924993515015 25.0617504119873 23.4982490539551 18.0429172515869 24.6148338317871 16.5683746337891 546 103 10 78.2968597412109 274 35 223 36 1
-97.35 19.59 13.1911249160767 15.7623748779297 70.2266616821289 178.857986450195 23.6347503662109 1.18974995613098 22.4449996948242 14.2932910919189 10.7202081680298 15.0717916488647 10.7202081680298 629 113 10 74.7444152832031 293 35 204 35 1
-102.2 21.99 17.1331253051758 17.1720008850098 63.3793449401855 304.151000976562 30.0725002288818 2.97849988937378 27.0939998626709 19.3197498321533 16.1286659240723 20.4741668701172 13.054708480835 485 122 2 105.156677246094 311 14 213 32 1
-102.47 28.88 18.4212093353271 15.4241247177124 51.7145538330078 547.941650390625 32.319751739502 2.49425005912781 29.8255023956299 23.91575050354 12.5209999084473 24.5389175415039 11.1867084503174 283 52 5 64.2112045288086 134 23 128 31 1
-104.57 30.57 16.6815528869629 18.4468955993652 48.6995315551758 713.243347167969 34.6042518615723 -3.27474999427795 37.8790016174316 24.1955833435059 12.5880002975464 25.3135414123535 7.8301248550415 355 72 7 80.630012512207 197 25 172 34 1
-102.56 22.16 15.2215938568115 15.2222290039062 62.1435966491699 274.430358886719 27.2469997406006 2.75174999237061 24.4952507019043 17.6517505645752 14.4988746643066 18.2540416717529 11.5497913360596 611 150 3 102.182304382324 378 18 275 45 1
-105.59 25.3 15.6845941543579 17.9451465606689 62.318187713623 380.791076660156 29.3295001983643 0.533500015735626 28.7959995269775 19.287166595459 13.5542917251587 20.0250835418701 10.7722501754761 522 130 4 105.843757629395 345 18 321 48 1
-100.93 23.37 16.2173748016357 16.8940010070801 66.8758087158203 293.598846435547 28.5275001525879 3.26574993133545 25.2617492675781 18.5667495727539 13.3226671218872 19.2882080078125 12.238208770752 381 60 9 62.0206871032715 165 36 157 40 1
-100.69 21.02 17.0190620422363 16.3982925415039 62.8022384643555 280.096893310547 29.6157493591309 3.50475001335144 26.1110000610352 19.3635005950928 14.4915828704834 20.0216255187988 13.265832901001 496 108 7 90.9390716552734 285 27 143 29 1
-106.22 26.65 14.4438228607178 17.5716457366943 58.0271835327148 439.301452636719 29.4489994049072 -0.832750022411346 30.2817497253418 18.5963745117188 12.0124998092651 19.534875869751 8.86754131317139 667 169 6 108.031761169434 454 25 399 56 1
-101.35 20.68 19.3280620574951 16.7748336791992 62.2136917114258 284.126800537109 32.4532508850098 5.48999977111816 26.9632511138916 21.609375 19.0945835113525 22.6371669769287 15.6363334655762 627 162 4 110.085823059082 409 20 149 28 1
-101.93 21.28 18.1156139373779 17.5472297668457 62.8336143493652 295.7958984375 31.525749206543 3.59925007820129 27.9264984130859 20.7591667175293 17.4486675262451 21.3643741607666 14.1727495193481 585 142 4 104.79328918457 373 22 269 31 1
-101.68 21.53 16.5335521697998 16.5132293701172 63.7927398681641 276.540130615234 29.076000213623 3.19024991989136 25.8857498168945 19.0206661224365 15.8610410690308 19.5568752288818 12.8378753662109 525 119 6 96.5542068481445 316 29 233 36 1
-99.07 20.39 16.9381465911865 15.8111667633057 66.2594757080078 222.209655761719 28.4617500305176 4.59924983978271 23.8624992370605 18.1882495880127 13.9594993591309 19.3752918243408 13.9594993591309 435 78 7 73.4585113525391 203 27 145 27 1
-97.34 18.71 12.8573331832886 15.198166847229 71.9363174438477 159.123046875 23.4260005950928 2.29874992370605 21.1272506713867 13.7129163742065 10.7714166641235 14.6986665725708 10.7714166641235 494 98 6 79.0689849853516 238 26 184 26 1
-103.51 29.85 17.236478805542 17.6526260375977 50.3393478393555 665.673583984375 33.755500793457 -1.31174993515015 35.0672492980957 24.2456665039062 10.3526248931885 25.1215839385986 8.81291675567627 396 75 7 75.1427307128906 206 28 182 34 1
-103.71 29.19 20.4027614593506 16.5250625610352 47.4176826477051 705.176574707031 36.9942512512207 2.14424991607666 34.8500022888184 27.527250289917 13.357458114624 28.5979175567627 11.3379583358765 317 61 6 75.8652801513672 167 22 146 25 1
-100.9 21.17 17.3306865692139 16.6744174957275 63.7206382751465 280.354400634766 29.9317493438721 3.76375007629395 26.1679992675781 19.6852493286133 14.8530836105347 20.3371257781982 13.5813331604004 476 101 6 89.9618377685547 272 25 140 28 1
-101.62 21.37 15.2347602844238 15.2891874313354 62.5823783874512 270.695404052734 27.0914993286133 2.66100001335144 24.4305000305176 17.5793342590332 14.7952079772949 18.1303329467773 11.6182498931885 573 139 7 94.7922592163086 341 31 264 39 1
-100.37 21.27 16.6295833587646 14.9157915115356 63.0495567321777 252.727752685547 28.3470001220703 4.68975019454956 23.6572494506836 18.7994174957275 13.497875213623 19.3643760681152 13.2587919235229 452 91 8 83.2226409912109 243 32 133 33 1
-105.17 27.68 19.0650520324707 16.6364784240723 49.5860137939453 606.884155273438 35.1797485351562 1.62899994850159 33.5507469177246 24.7252502441406 16.25612449646 26.0208740234375 11.330207824707 348 80 3 105.188621520996 235 14 202 22 1
-103.95 30.39 15.4347085952759 16.7602500915527 49.772819519043 642.761535644531 31.8864994049072 -1.78699994087219 33.6735000610352 22.1269588470459 8.8521671295166 23.1913757324219 7.40345859527588 437 82 9 78.2390213012695 237 31 213 36 1
-104.9 24.57 14.2653436660767 18.1606464385986 62.5102882385254 374.457366943359 28.1650009155273 -0.887250006198883 29.0522518157959 17.675666809082 12.3058748245239 18.5287494659424 9.4536247253418 626 153 4 106.717933654785 418 16 375 47 1
-105.78 25.33 14.2251663208008 17.8272914886475 62.9194793701172 375.231597900391 27.6690006256104 -0.664499998092651 28.3334999084473 17.8974170684814 11.9913749694824 18.5179996490479 9.38995838165283 607 146 7 99.7120361328125 385 27 360 67 1
-105.38 25.92 17.3826866149902 17.6979160308838 56.6927490234375 455.898468017578 31.9715003967285 0.75424998998642 31.2172508239746 21.1920413970947 15.7187080383301 22.3582916259766 11.3413743972778 516 130 5 110.608421325684 352 17 214 29 1
