"Longitude" "Latitude" "wc2.1_10m_bio_1" "wc2.1_10m_bio_2" "wc2.1_10m_bio_3" "wc2.1_10m_bio_4" "wc2.1_10m_bio_5" "wc2.1_10m_bio_6" "wc2.1_10m_bio_7" "wc2.1_10m_bio_8" "wc2.1_10m_bio_9" "wc2.1_10m_bio_10" "wc2.1_10m_bio_11" "wc2.1_10m_bio_12" "wc2.1_10m_bio_13" "wc2.1_10m_bio_14" "wc2.1_10m_bio_15" "wc2.1_10m_bio_16" "wc2.1_10m_bio_17" "wc2.1_10m_bio_18" "wc2.1_10m_bio_19" "occ"
-100.8359911646 25.2434780311 13.6155004501343 14.7540416717529 63.899356842041 300.470611572266 24.9799995422363 1.89049994945526 23.0895004272461 16.2476673126221 12.2165002822876 16.8517913818359 9.60500049591064 529 91 13 61.502628326416 245 52 208 68 1
-101.0560950334 25.2483455464 16.2394580841064 16.0164585113525 62.4435501098633 350.835174560547 28.5284996032715 2.87899994850159 25.6494998931885 19.2884998321533 14.6730003356934 20.0259990692139 11.5580835342407 457 78 10 64.9167556762695 219 42 179 59 1
-100.5469915689 20.1617191173 17.7351875305176 16.9933338165283 66.4301605224609 235.293273925781 29.8880004882812 4.30725002288818 25.5807495117188 19.7097511291504 17.2313747406006 20.2786674499512 14.5417499542236 756 178 7 104.384948730469 473 27 184 30 1
-101.2256304547 20.7943162785 18.9668121337891 16.4177074432373 62.6408958435059 270.504211425781 31.7929992675781 5.58374977111816 26.20924949646 21.1018753051758 18.715124130249 22.1228332519531 15.4313335418701 635 158 5 109.482292175293 413 21 153 27 1
-106.3753501 28.3411339 16.0584373474121 18.3735008239746 54.4702606201172 536.734802246094 32.671501159668 -1.05974996089935 33.7312507629395 21.2759590148926 13.180624961853 22.4311256408691 9.2966251373291 453 120 4 115.881782531738 330 17 270 24 1
-102.4878603342 22.603062279 16.156436920166 16.0500831604004 63.2521858215332 277.529327392578 28.5084991455078 3.13374996185303 25.3747482299805 17.8914585113525 15.4615001678467 19.2591667175293 12.454083442688 452 96 4 90.3211059570312 261 19 190 39 1
-99.9820349738 20.9143331191 18.5704898834229 15.0357294082642 62.5576400756836 255.228073120117 30.4095001220703 6.37449979782104 24.0349998474121 20.03125 15.1871252059937 21.3751659393311 15.1871252059937 432 88 6 82.0418090820312 227 24 128 24 1
-103.6407446572 23.5132746768 15.2505521774292 17.1559371948242 63.200511932373 324.962707519531 28.5782508850098 1.43299996852875 27.1452503204346 17.714958190918 13.9117088317871 18.9718761444092 10.9664583206177 495 110 3 97.6984786987305 305 17 195 38 1
-102.517284 21.781191 16.8718223571777 16.5801448822021 63.1720848083496 282.430145263672 29.6424999237061 3.39650011062622 26.246000289917 18.7296657562256 16.0109996795654 20.0110836029053 13.0903749465942 618 156 3 106.912208557129 395 16 277 38 1
-97.3421176895 18.3376565332 19.9128742218018 15.3369579315186 67.3242034912109 214.898345947266 31.1215000152588 8.34074974060059 22.7807502746582 21.2637500762939 17.0599594116211 22.3937492370605 17.0599594116211 558 119 6 89.4832534790039 274 24 197 24 1
-101.1778716667 22.2642866667 16.6217803955078 15.9951457977295 63.2269172668457 281.533050537109 28.9652500152588 3.66724991798401 25.2980003356934 18.4682502746582 13.9633331298828 19.615083694458 12.8362083435059 406 72 8 78.1025619506836 207 31 175 33 1
-102.5451459376 22.7773152948 15.507698059082 15.6354789733887 62.9726486206055 276.633422851562 27.6940002441406 2.86500000953674 24.8290004730225 17.2439575195312 14.7096252441406 18.6060409545898 11.7862501144409 448 97 3 94.3424530029297 268 17 187 38 1
-98.6785447488 19.9234500043 14.8910102844238 17.3641033172607 70.7735137939453 184.348297119141 26.3732490539551 1.83850002288818 24.5347480773926 16.2183742523193 12.3748750686646 16.9281253814697 12.3748750686646 449 82 5 75.8296737670898 225 22 157 22 1
-99.8506178595 23.4949917183 17.7843856811523 16.8976459503174 68.1363525390625 275.870880126953 30.0170001983643 5.21724987030029 24.7997512817383 20.5739994049072 15.0440826416016 20.5739994049072 13.9176254272461 444 67 10 64.2842178344727 190 38 190 40 1
-110.2484747117 36.7188386293 11.8590517044067 14.9278955459595 37.7426910400391 909.008483886719 33.2992515563965 -6.25250005722046 39.5517501831055 22.5595417022705 15.9070415496826 23.3936672210693 1.01295828819275 226 30 7 34.1853561401367 79 31 63 51 1
-99.3557 19.92 14.7288331985474 15.9992914199829 69.7843933105469 190.129669189453 25.3349990844727 2.40825009346008 22.9267482757568 16.283166885376 12.15625 16.7348327636719 12.15625 718 152 9 90.4037094116211 405 30 215 30 1
-100.5480133439 25.3914976766 12.7188119888306 14.028374671936 65.2148895263672 265.529022216797 23.39674949646 1.88574993610382 21.5109996795654 15.0279998779297 11.4905834197998 15.5522079467773 9.14449977874756 591 95 16 61.5549774169922 276 59 226 71 1
-100.7611633837 23.8325872072 17.0690097808838 17.6625633239746 66.396240234375 324.763214111328 29.9104995727539 3.30874991416931 26.601749420166 19.7120418548584 13.8517913818359 20.4667911529541 12.6706666946411 370 61 9 61.860725402832 165 36 147 41 1
-101.350755 30.2718866667 18.8566970825195 14.6608123779297 41.8372344970703 766.668395996094 34.8395004272461 -0.203000009059906 35.0424995422363 24.5515422821045 10.1099996566772 27.6853332519531 8.91770839691162 441 78 13 53.0658531188965 185 49 139 49 1
-100.3441525961 20.6617363101 17.9987602233887 16.7236461639404 64.7945861816406 262.032989501953 30.363000869751 4.55275011062622 25.8102512359619 20.1868743896484 15.5164585113525 20.785249710083 14.4651250839233 593 137 5 97.7659683227539 361 24 166 26 1
-100.8588269341 21.8892300803 17.8256874084473 15.9551258087158 64.0446548461914 280.212677001953 29.9815006256104 5.06899976730347 24.9125003814697 19.5991249084473 15.326042175293 20.7853336334229 14.064624786377 376 67 9 73.3350067138672 185 31 113 32 1
-103.8379263505 23.7364576753 16.4836044311523 17.7199592590332 63.1592483520508 338.734008789062 29.9792499542236 1.92324995994568 28.0559997558594 19.1488742828369 14.9331665039062 20.3499584197998 12.0404167175293 495 120 3 103.066108703613 318 15 195 38 1
-108.7565187334 26.087249239 24.9613018035889 16.2416877746582 57.001880645752 481.629821777344 38.4577484130859 9.96450042724609 28.4932479858398 30.240665435791 23.7621250152588 30.5661659240723 18.9903335571289 497 145 1 118.243942260742 365 8 273 59 1
-102.7780563854 21.8842619343 17.974250793457 16.7118759155273 63.5831413269043 277.905151367188 30.888500213623 4.60500001907349 26.2835006713867 20.4975414276123 17.034875869751 21.0966243743896 14.2665004730225 613 160 2 109.852493286133 399 14 277 38 1
-101.6369682 21.6751304827 16.1465930938721 17.3882713317871 64.6572418212891 283.228668212891 29.1737499237061 2.28075003623962 26.8929996490479 18.6862506866455 15.5822916030884 19.2140827178955 12.3600006103516 475 104 6 92.2654724121094 277 29 208 34 1
-100.8872033333 20.4285633333 17.8727493286133 15.986499786377 64.0702972412109 248.242156982422 30.0974998474121 5.14599990844727 24.9514999389648 19.8402919769287 17.5651664733887 20.6991672515869 14.5708751678467 650 154 6 108.229499816895 419 22 160 26 1
-97.6468982809 18.0196416002 16.6537189483643 14.0448541641235 68.1789016723633 171.506011962891 27.2285003662109 6.62849998474121 20.6000003814697 17.3807907104492 14.5593338012695 18.7925834655762 14.4930000305176 566 138 4 95.5461654663086 298 15 232 18 1
-106.684197032 35.1291064639 13.3115520477295 17.4797706604004 43.7486419677734 860.217224121094 34.1812515258789 -5.77374982833862 39.9550018310547 23.1692085266113 8.45120811462402 24.1344165802002 2.94449996948242 256 47 12 52.0193099975586 116 39 99 39 1
-101.0671075403 34.417023835 15.5387706756592 14.8861246109009 39.679931640625 849.571655273438 34.2239990234375 -3.29150009155273 37.5154991149902 23.9777488708496 5.00820827484131 25.9685001373291 5.00820827484131 528 93 12 59.1446685791016 218 45 218 45 1
-101.9283383333 20.950365 18.6220626831055 17.372917175293 62.2707481384277 295.820068359375 32.0437507629395 4.14475011825562 27.8990001678467 20.3473339080811 18.0659160614014 21.9415416717529 14.7470836639404 682 180 5 111.389495849609 447 20 321 31 1
-101.3284703291 21.2615724085 15.7507400512695 14.8757295608521 62.6128997802734 261.319946289062 27.4209995269775 3.66275000572205 23.7582492828369 17.8850002288818 15.5256662368774 18.6764163970947 12.2990417480469 634 145 9 92.9327163696289 369 36 159 42 1
-98.6038160909 19.7826924129 14.0043954849243 17.152458190918 71.4388122558594 174.629135131836 25.1709995269775 1.16100001335144 24.0100002288818 15.2252082824707 11.6059999465942 15.9348335266113 11.6059999465942 544 103 6 80.0406188964844 284 23 189 23 1
-101.5925851464 21.8672673115 16.2048740386963 17.3659591674805 64.8455352783203 282.3310546875 29.2327499389648 2.4522500038147 26.7805004119873 18.0501251220703 15.5964584350586 19.2731246948242 12.426833152771 451 97 4 92.0224685668945 264 27 192 36 1
-99.876857 23.610045 18.8558235168457 17.2438545227051 67.114990234375 309.679870605469 31.2562503814697 5.56325006484985 25.693000793457 21.351375579834 15.0101251602173 21.9670829772949 14.5211248397827 447 70 10 66.1778793334961 195 40 188 41 1
-100.744167 22.2108329 17.4582195281982 15.1353960037231 62.1117706298828 281.057220458984 29.5170001983643 5.14900016784668 24.3680000305176 19.2137088775635 14.8784999847412 20.4392910003662 13.6761665344238 392 71 8 74.028450012207 194 29 120 31 1
-103.6219146 25.5022489 21.040843963623 16.8926448822021 55.189395904541 510.915954589844 34.961498260498 4.35300016403198 30.6084976196289 25.6515827178955 19.1113338470459 26.4752902984619 14.2534999847412 253 48 3 82.4069137573242 140 12 132 22 1
-102.0832634345 22.1050299423 16.8301563262939 17.7846870422363 64.9224243164062 294.668518066406 29.8932495117188 2.49950003623962 27.3937492370605 18.9369583129883 15.8693752288818 20.0601253509521 12.8627080917358 456 112 2 100.056762695312 282 16 201 34 1
-102.6504423611 29.0624596667 16.8657913208008 14.1470413208008 49.5808982849121 541.343933105469 30.2964992523193 1.76324999332428 28.5332489013672 22.331750869751 10.9246244430542 22.9488334655762 9.75816631317139 337 62 6 67.7199401855469 167 28 156 36 1
-100.6076913 20.6619572 18.0279483795166 17.0246448516846 64.480583190918 262.184020996094 30.7722492218018 4.36950016021729 26.4027481079102 20.1277503967285 15.6265420913696 20.9478740692139 14.5217084884644 610 145 6 100.654342651367 377 23 163 26 1
-100.4802992541 21.0244301594 16.7676467895508 15.7165412902832 63.3246383666992 259.905364990234 28.8482494354248 4.0292501449585 24.8190002441406 18.9324588775635 13.5384998321533 19.5759162902832 13.2655420303345 471 101 7 88.337028503418 268 29 137 31 1
-100.8662900184 22.132973193 17.4304161071777 15.2845001220703 62.8791198730469 282.124633789062 29.2912502288818 4.9835000038147 24.3077507019043 19.8755836486816 14.8636665344238 20.3827495574951 13.6277084350586 379 64 8 73.2546310424805 184 30 119 32 1
-113.3272373333 35.8315853603 13.3123435974121 14.6167287826538 41.5501747131348 773.198425292969 32.632251739502 -2.54625010490417 35.1785011291504 23.077917098999 15.5476245880127 23.077917098999 4.31604146957397 314 49 9 42.3737030029297 118 38 118 80 1
-100.5777474724 20.4372497882 17.3918533325195 17.1123752593994 65.0036544799805 250.487350463867 30.0949993133545 3.76974987983704 26.3252487182617 19.3808746337891 17.1027088165283 20.2334575653076 14.0582914352417 653 163 6 106.137451171875 417 24 164 28 1
-102.0836858824 22.2360360324 16.7496566772461 16.9426879882812 64.7433471679688 284.51611328125 29.3907508850098 3.22175002098083 26.1690006256104 18.6615829467773 15.9761667251587 19.8754997253418 12.9133749008179 421 106 3 95.2247924804688 253 18 186 37 1
-100.4551109299 20.7986548048 17.1921672821045 16.0445823669434 64.1321563720703 251.764144897461 29.2767505645752 4.25874996185303 25.0180015563965 19.1912078857422 14.9441251754761 19.9953746795654 13.8296670913696 527 121 6 95.0619201660156 320 25 153 27 1
-100.88789 30.04686 19.0739479064941 14.1109790802002 42.0586128234863 731.821228027344 34.5197486877441 0.968999981880188 33.5507469177246 24.451000213623 10.6709585189819 27.529956817627 9.595458984375 507 75 16 45.8641891479492 191 60 162 60 1
-100.3836773547 20.2950739283 15.7112083435059 16.1019172668457 65.2606201171875 221.784606933594 27.5890007019043 2.91575002670288 24.6732501983643 16.857250213623 15.4861249923706 18.2450408935547 12.737208366394 837 199 5 112.402641296387 551 24 200 28 1
-100.4431592541 20.6999325888 17.1921672821045 16.0445823669434 64.1321563720703 251.764144897461 29.2767505645752 4.25874996185303 25.0180015563965 19.1912078857422 14.9441251754761 19.9953746795654 13.8296670913696 527 121 6 95.0619201660156 320 25 153 27 1
-104.1159218654 23.545839443 15.2956037521362 16.523458480835 62.7367897033691 326.387084960938 28.0189990997314 1.68124997615814 26.3377494812012 17.898624420166 13.7725839614868 18.9735832214355 10.9964170455933 557 133 3 104.714981079102 359 17 224 42 1
-101.2804973871 20.876128268 18.4253749847412 15.9004583358765 62.9260063171387 262.300323486328 30.7917499542236 5.52325010299683 25.2684993743896 20.5014171600342 18.1136665344238 21.4326248168945 14.9516248703003 657 158 6 105.499145507812 415 24 161 33 1
-101.035069935 20.6678633872 17.632698059082 15.5879373550415 62.4654350280762 256.737030029297 29.9260005950928 4.97149991989136 24.9545001983643 18.8749160766602 17.480167388916 20.6314163208008 14.2640419006348 621 153 6 108.721885681152 401 23 145 27 1
-118.8673560909 42.8063919993 7.71910429000854 15.6792497634888 43.4210968017578 738.479919433594 29.1947498321533 -6.91499996185303 36.109748840332 5.88879156112671 17.2848339080811 17.2848339080811 -0.835708320140839 267 29 10 25.1546897888184 82 43 43 68 1
-98.7103288092 19.7865230171 14.8090524673462 17.2966461181641 70.882080078125 183.234451293945 26.2427501678467 1.84074997901917 24.4020004272461 16.1039161682129 12.3133335113525 16.8210010528564 12.3133335113525 491 94 5 81.6883010864258 263 20 169 20 1
-103.7509205081 32.8089615419 16.1338443756104 18.2287292480469 46.5954666137695 803.462646484375 35.3152503967285 -3.80599999427795 39.1212501525879 24.9102916717529 8.11845874786377 25.9407920837402 6.1417498588562 374 69 9 69.1073150634766 186 32 163 33 1
-108.1217397677 29.277603358 11.6117496490479 18.013500213623 54.4769973754883 566.909606933594 28.2735004425049 -4.79274988174438 33.0662498474121 17.898624420166 10.9063749313354 18.5416660308838 4.71708345413208 638 163 11 91.2844009399414 382 42 349 105 1
-103.652068 22.198454 16.3045616149902 17.4639587402344 63.6424217224121 306.444000244141 29.5699996948242 2.12925004959106 27.4407501220703 19.3365421295166 14.9440412521362 19.6825408935547 12.2252502441406 721 187 4 110.31517791748 473 22 318 58 1
-104.80318005 24.92533108 16.6315517425537 18.7048969268799 61.4509315490723 409.189636230469 31.0900001525879 0.651250004768372 30.4387493133545 20.2358341217041 14.7267084121704 21.2209587097168 11.3226671218872 533 127 3 109.314186096191 361 11 324 30 1
-99.1313988606 20.0707572179 15.3552913665771 16.3177509307861 68.1731338500977 197.228576660156 26.7237491607666 2.78800010681152 23.9357490539551 16.7606658935547 12.706916809082 17.5794162750244 12.706916809082 510 92 6 75.6972351074219 251 27 164 27 1
-101.168152204 23.087177277 15.6437711715698 16.5149173736572 65.2428283691406 288.308380126953 28.0795001983643 2.7664999961853 25.3129997253418 17.8433742523193 14.8297080993652 18.6593322753906 11.7525835037231 373 60 8 67.1851959228516 171 32 156 38 1
-100.9373713691 22.3191495288 17.8556671142578 15.9022493362427 62.0920906066895 304.472351074219 30.213249206543 4.60249996185303 25.6107482910156 20.5590419769287 15.0428333282471 21.0160827636719 13.7282915115356 387 66 8 73.3794784545898 187 30 169 33 1
-105.8551119665 32.9639723309 14.5770626068115 15.7056665420532 45.1033592224121 745.704711914062 32.201000213623 -2.62050008773804 34.8214988708496 22.7046241760254 14.3232917785645 23.7767925262451 5.51487493515015 353 69 9 63.8959312438965 177 39 157 60 1
-97.3437369888 18.4489493563 19.9128742218018 15.3369579315186 67.3242034912109 214.898345947266 31.1215000152588 8.34074974060059 22.7807502746582 21.2637500762939 17.0599594116211 22.3937492370605 17.0599594116211 558 119 6 89.4832534790039 274 24 197 24 1
-98.0340038985 18.9544144182 16.6614894866943 17.1052703857422 71.6158676147461 184.400955200195 27.9874992370605 4.10274982452393 23.8847503662109 17.9404163360596 14.1207084655762 18.7382507324219 14.1207084655762 753 164 4 93.8871231079102 406 18 277 18 1
-101.2601051869 20.9822447514 18.4253749847412 15.9004583358765 62.9260063171387 262.300323486328 30.7917499542236 5.52325010299683 25.2684993743896 20.5014171600342 18.1136665344238 21.4326248168945 14.9516248703003 657 158 6 105.499145507812 415 24 161 33 1
-100.957095 21.459735 16.9448013305664 16.1710624694824 64.7140197753906 261.479919433594 29.1669998168945 4.17850017547607 24.9884986877441 19.0797500610352 14.6744995117188 19.84983253479 13.4733333587646 445 92 7 83.1598815917969 242 26 132 29 1
-101.1990333333 20.6933933333 18.9668121337891 16.4177074432373 62.6408958435059 270.504211425781 31.7929992675781 5.58374977111816 26.20924949646 21.1018753051758 18.715124130249 22.1228332519531 15.4313335418701 635 158 5 109.482292175293 413 21 153 27 1
-97.788 18.162451 20.2715110778809 14.3909378051758 68.1389083862305 176.273468017578 31.224250793457 10.1042499542236 21.1200008392334 20.9587078094482 18.1450424194336 22.5153751373291 18.1166248321533 530 127 5 95.6434860229492 289 15 199 19 1
-104.1123601992 23.4238104323 13.7056665420532 15.7559585571289 62.9873046875 305.276702880859 25.8764991760254 0.861999988555908 25.0144996643066 16.1210842132568 12.2860412597656 17.130916595459 9.66450023651123 634 149 4 103.446685791016 404 20 254 51 1
-102.431256 22.139036 16.5606250762939 15.8725414276123 62.1319618225098 286.632080078125 28.9834995269775 3.43700003623962 25.5464992523193 19.1375007629395 15.7920417785645 19.720874786377 12.7103328704834 521 130 2 101.812217712402 323 14 237 38 1
-100.3997258 22.6192146 17.7981986999512 13.9646873474121 60.8218078613281 284.939910888672 29.0512504577637 6.09124994277954 22.9600009918213 19.7247085571289 15.0209579467773 20.7727088928223 13.8814163208008 517 95 10 73.0104141235352 252 40 217 45 1
-103.9616033333 26.5693516667 20.2215843200684 17.830415725708 53.8723983764648 569.141052246094 35.7080001831055 2.61050009727478 33.0974998474121 25.4803333282471 17.7924156188965 26.4966259002686 12.7272081375122 236 48 4 84.3489685058594 136 14 124 21 1
-99.7135333333 20.7344233333 17.0206985473633 15.1354789733887 63.756519317627 231.629486083984 28.6232509613037 4.88374996185303 23.739501953125 18.7604579925537 13.9504995346069 19.6520004272461 13.9504995346069 506 96 6 84.4200439453125 268 26 163 26 1
-100.4860751914 21.1842627937 16.6295833587646 14.9157915115356 63.0495567321777 252.727752685547 28.3470001220703 4.68975019454956 23.6572494506836 18.7994174957275 13.497875213623 19.3643760681152 13.2587919235229 452 91 8 83.2226409912109 243 32 133 33 1
-101.1103708994 20.7503340837 17.632698059082 15.5879373550415 62.4654350280762 256.737030029297 29.9260005950928 4.97149991989136 24.9545001983643 18.8749160766602 17.480167388916 20.6314163208008 14.2640419006348 621 153 6 108.721885681152 401 23 145 27 1
-100.5087326467 31.3755018184 18.0864067077637 15.3227710723877 42.4174423217773 779.909484863281 35.2317504882812 -0.892000019550323 36.1237487792969 23.4158325195312 8.1602087020874 27.3725414276123 8.1602087020874 541 87 20 49.0440216064453 204 70 150 70 1
-99.7553541 23.5762582 16.2917079925537 15.8734169006348 67.793830871582 269.458190917969 27.7287502288818 4.3144998550415 23.414249420166 18.4611663818359 13.5666246414185 19.029125213623 12.54212474823 473 72 11 62.9080123901367 205 43 199 44 1
-102.4657896564 28.8769142229 18.4212093353271 15.4241247177124 51.7145538330078 547.941650390625 32.319751739502 2.49425005912781 29.8255023956299 23.91575050354 12.5209999084473 24.5389175415039 11.1867084503174 283 52 5 64.2112045288086 134 23 128 31 1
-100.9281579429 25.0324151784 15.4170417785645 16.677583694458 64.6092376708984 335.162750244141 27.8577499389648 2.04474997520447 25.8129997253418 18.3467082977295 14.0172500610352 18.9897079467773 10.9444999694824 474 76 12 56.6728897094727 209 51 182 69 1
-123.1590361667 48.08755 9.41899967193604 9.19436359405518 41.9729423522949 469.998016357422 22.0145454406738 0.109090909361839 21.9054546356201 4.37460613250732 15.3694543838501 15.3694543838501 3.96406054496765 923 151 24 58.8098793029785 425 87 87 382 1
-104.5702406 30.5667857 16.6815528869629 18.4468955993652 48.6995315551758 713.243347167969 34.6042518615723 -3.27474999427795 37.8790016174316 24.1955833435059 12.5880002975464 25.3135414123535 7.8301248550415 355 72 7 80.630012512207 197 25 172 34 1
-105.5889048978 25.3015626609 15.6845941543579 17.9451465606689 62.318187713623 380.791076660156 29.3295001983643 0.533500015735626 28.7959995269775 19.287166595459 13.5542917251587 20.0250835418701 10.7722501754761 522 130 4 105.843757629395 345 18 321 48 1
-100.5498701545 25.2696962895 13.9283752441406 15.8542499542236 67.04833984375 278.439788818359 25.4915008544922 1.84549999237061 23.6459999084473 16.2853755950928 12.7935419082642 16.9004592895508 10.1794586181641 535 86 15 58.5707778930664 241 57 208 68 1
-113.0528558326 37.6813492086 10.0845937728882 17.0550212860107 41.3878974914551 883.295227050781 32.5972480773926 -8.61050033569336 41.2077484130859 16.5419158935547 13.7007913589478 21.3886241912842 -0.331250101327896 305 37 12 24.1289768218994 91 59 75 68 1
-106.9875079457 34.0396691032 13.4421253204346 19.0420837402344 47.7673187255859 801.055053710938 33.8935012817383 -5.9707498550415 39.8642501831055 22.6030826568604 8.93454170227051 23.3595428466797 3.62700009346008 251 53 8 71.0983200073242 134 26 110 32 1
-100.311294 22.865079 19.7154064178467 16.2182712554932 64.4349212646484 305.111694335938 31.8735008239746 6.70349979400635 25.1700019836426 22.0521259307861 16.6130828857422 22.8766670227051 15.4741249084473 406 69 11 63.4281845092773 173 40 167 41 1
-101.346541 20.678402 19.3280620574951 16.7748336791992 62.2136917114258 284.126800537109 32.4532508850098 5.48999977111816 26.9632511138916 21.609375 19.0945835113525 22.6371669769287 15.6363334655762 627 162 4 110.085823059082 409 20 149 28 1
-101.93399 21.283224 18.1156139373779 17.5472297668457 62.8336143493652 295.7958984375 31.525749206543 3.59925007820129 27.9264984130859 20.7591667175293 17.4486675262451 21.3643741607666 14.1727495193481 585 142 4 104.79328918457 373 22 269 31 1
-96.300658 16.914416 19.3719902038574 12.7394371032715 68.6364364624023 134.213928222656 28.7574996948242 10.1967496871948 18.5607490539551 19.8452491760254 17.8337917327881 21.0830841064453 17.738790512085 897 177 5 93.2661361694336 487 22 291 35 1
-101.680249 21.533435 16.5335521697998 16.5132293701172 63.7927398681641 276.540130615234 29.076000213623 3.19024991989136 25.8857498168945 19.0206661224365 15.8610410690308 19.5568752288818 12.8378753662109 525 119 6 96.5542068481445 316 29 233 36 1
-104.53245 24.054307 16.9720726013184 17.2443542480469 60.1634712219238 378.744140625 30.5149993896484 1.85249996185303 28.6624984741211 19.9226665496826 15.420916557312 21.2824172973633 12.0249586105347 519 124 2 107.568229675293 347 11 205 40 1
-99.072934 20.386317 16.9381465911865 15.8111667633057 66.2594757080078 222.209655761719 28.4617500305176 4.59924983978271 23.8624992370605 18.1882495880127 13.9594993591309 19.3752918243408 13.9594993591309 435 78 7 73.4585113525391 203 27 145 27 1
-97.338439 18.714682 12.8573331832886 15.198166847229 71.9363174438477 159.123046875 23.4260005950928 2.29874992370605 21.1272506713867 13.7129163742065 10.7714166641235 14.6986665725708 10.7714166641235 494 98 6 79.0689849853516 238 26 184 26 1
-107.0090166667 33.6237833333 14.3045625686646 19.4344577789307 47.9082450866699 812.971862792969 34.6254997253418 -5.94050025939941 40.5660018920898 23.4484577178955 10.046124458313 24.3828754425049 4.37779188156128 240 51 5 74.0778503417969 130 19 107 31 1
-108.7917709 35.0805841 9.39970874786377 18.0221672058105 45.7415390014648 796.958190917969 30.2627506256104 -9.13724994659424 39.4000015258789 18.8830413818359 12.8156251907349 19.4327507019043 -0.0944582596421242 330 59 12 50.3492393493652 144 42 121 65 1
-97.3135347 25.9540565 23.0620365142822 8.7438325881958 38.887149810791 498.19775390625 33.3002662658691 10.8151197433472 22.4851455688477 26.801326751709 20.3197612762451 28.6556148529053 16.4015922546387 705 158 19 59.8699951171875 304 95 189 111 1
-100.900177 21.169395 17.3306865692139 16.6744174957275 63.7206382751465 280.354400634766 29.9317493438721 3.76375007629395 26.1679992675781 19.6852493286133 14.8530836105347 20.3371257781982 13.5813331604004 476 101 6 89.9618377685547 272 25 140 28 1
-101.623828 21.368751 15.2347602844238 15.2891874313354 62.5823783874512 270.695404052734 27.0914993286133 2.66100001335144 24.4305000305176 17.5793342590332 14.7952079772949 18.1303329467773 11.6182498931885 573 139 7 94.7922592163086 341 31 264 39 1
-100.370398 21.274145 16.6295833587646 14.9157915115356 63.0495567321777 252.727752685547 28.3470001220703 4.68975019454956 23.6572494506836 18.7994174957275 13.497875213623 19.3643760681152 13.2587919235229 452 91 8 83.2226409912109 243 32 133 33 1
-105.171362 27.678417 19.0650520324707 16.6364784240723 49.5860137939453 606.884155273438 35.1797485351562 1.62899994850159 33.5507469177246 24.7252502441406 16.25612449646 26.0208740234375 11.330207824707 348 80 3 105.188621520996 235 14 202 22 1
-105.940609 33.3687313 12.6608648300171 16.1769371032715 46.6429405212402 725.280151367188 30.3112506866455 -4.37125015258789 34.682502746582 20.7565422058105 11.9766664505005 21.7053337097168 3.93225002288818 441 85 13 63.8177719116211 221 55 198 76 1
-104.904563 24.569965 14.2653436660767 18.1606464385986 62.5102882385254 374.457366943359 28.1650009155273 -0.887250006198883 29.0522518157959 17.675666809082 12.3058748245239 18.5287494659424 9.4536247253418 626 153 4 106.717933654785 418 16 375 47 1
-105.7833 25.3333 14.2251663208008 17.8272914886475 62.9194793701172 375.231597900391 27.6690006256104 -0.664499998092651 28.3334999084473 17.8974170684814 11.9913749694824 18.5179996490479 9.38995838165283 607 146 7 99.7120361328125 385 27 360 67 1
-105.3833333 25.916666666 17.3826866149902 17.6979160308838 56.6927490234375 455.898468017578 31.9715003967285 0.75424998998642 31.2172508239746 21.1920413970947 15.7187080383301 22.3582916259766 11.3413743972778 516 130 5 110.608421325684 352 17 214 29 1
-105.7216666 26.39 14.5392808914185 17.0938549041748 56.6227874755859 447.668182373047 29.0825004577637 -1.1065000295639 30.189001083374 18.6225833892822 12.2884168624878 19.636833190918 8.81516647338867 532 133 4 113.25959777832 376 17 324 32 1
-103.49208 23.20879 14.3456773757935 17.0081462860107 62.8099365234375 315.8798828125 27.5632495880127 0.484499990940094 27.0787487030029 16.7266674041748 13.0572080612183 17.907958984375 10.1532497406006 499 114 3 99.8147659301758 310 16 205 42 1
-101.0002778 25.6669444 20.047082901001 15.690541267395 56.4905853271484 458.314453125 32.7514991760254 4.97599983215332 27.7754993438721 24.2933750152588 15.3412914276123 25.0401668548584 13.880708694458 268 48 6 53.5701293945312 118 32 100 41 1
-106.0253796 34.1656598 11.9453649520874 17.7826461791992 46.4438285827637 790.417907714844 31.835750579834 -6.45275020599365 38.288501739502 20.88450050354 7.40312480926514 21.8269157409668 2.39499998092651 359 73 12 66.9366073608398 185 44 165 55 1
-100 22.8 22.0274791717529 16.9118328094482 63.097972869873 337.586883544922 34.8247489929199 8.02225017547607 26.8024978637695 24.603666305542 18.6452083587646 25.5294589996338 17.349458694458 376 68 7 69.761833190918 178 30 163 36 1
-105.6333333 26.5 15.6874170303345 17.7337074279785 56.5379981994629 465.221221923828 30.511999130249 -0.853999972343445 31.3659992218018 19.859375 13.4482078552246 20.9048748016357 9.68200016021729 493 125 3 114.53303527832 351 14 302 26 1
-101.20203 24.73207 17.4209690093994 17.2108535766602 63.0036125183105 382.594757080078 30.28125 2.96399998664856 27.3172492980957 20.7951240539551 15.8954162597656 21.4735832214355 12.2548332214355 425 67 10 60.654899597168 195 42 190 57 1
-104.333333 31.833333 17.2065105438232 17.2634372711182 47.078784942627 760.857177734375 35.0315017700195 -1.6377500295639 36.6692504882812 25.4503746032715 12.8464584350586 26.4640827178955 7.73095846176147 345 75 8 74.5599517822266 180 29 148 35 1
