"Longitude" "Latitude" "wc2.1_10m_bio_1" "wc2.1_10m_bio_2" "wc2.1_10m_bio_3" "wc2.1_10m_bio_4" "wc2.1_10m_bio_5" "wc2.1_10m_bio_6" "wc2.1_10m_bio_7" "wc2.1_10m_bio_8" "wc2.1_10m_bio_9" "wc2.1_10m_bio_10" "wc2.1_10m_bio_11" "wc2.1_10m_bio_12" "wc2.1_10m_bio_13" "wc2.1_10m_bio_14" "wc2.1_10m_bio_15" "wc2.1_10m_bio_16" "wc2.1_10m_bio_17" "wc2.1_10m_bio_18" "wc2.1_10m_bio_19" "occ"
-113.8 28.25 19.199104309082 14.3476247787476 57.3927955627441 391.747314453125 32.0130004882812 7.01399993896484 24.9990005493164 14.7332496643066 18.9830837249756 24.5265426635742 14.7332496643066 98 22 0 69.5936508178711 50 3 21 50 1
-110.3 28.25 23.8416137695312 17.8583126068115 55.764965057373 549.2646484375 39.4565010070801 7.43225002288818 32.0242500305176 30.0742073059082 22.7666244506836 30.3346672058105 17.0685405731201 454 126 2 115.344497680664 324 12 266 68 1
-98.86 28.89 20.8130111694336 13.7601451873779 43.2712364196777 665.80322265625 35.8337516784668 4.03399991989136 31.7997512817383 25.8091659545898 13.9202919006348 28.4435424804688 12.0999584197998 662 94 26 42.0353126525879 226 97 180 103 1
-111.1 30.56 20.2742500305176 19.3852500915527 53.8105506896973 657.86181640625 38.7412490844727 2.71624994277954 36.0249977111816 27.9919166564941 23.1035423278809 28.4202919006348 12.428915977478 379 102 2 99.6848526000977 235 20 207 75 1
-71.52 41.17 10.3121213912964 8.05757617950439 27.192310333252 791.509460449219 25.3999996185303 -4.23181819915771 29.6318168640137 3.55303025245667 17.0249996185303 20.0310611724854 0.91060608625412 1088 108 70 12.2306900024414 307 238 251 284 1
-81.36 27.21 22.5110931396484 13.1322708129883 54.7029800415039 419.872039794922 33.6175003051758 9.61100006103516 24.0065002441406 27.1736259460449 18.3060417175293 27.2617073059082 17.0895004272461 1218 206 41 61.1642303466797 570 140 525 156 1
-105.5 39 3.5066978931427 17.181604385376 42.156982421875 846.023620605469 24.3902492523193 -16.3659992218018 40.7562484741211 14.1095409393311 -6.69500017166138 14.1095409393311 -6.69500017166138 373 69 10 62.7254753112793 178 37 178 37 1
-109.92 23.65 18.0983753204346 13.2511672973633 59.6348724365234 368.643218994141 28.8460006713867 6.62550020217896 22.2205009460449 22.5868759155273 16.8680419921875 22.5868759155273 13.6547918319702 604 194 1 126.753631591797 445 8 445 63 1
-114.92 29.67 18.5013027191162 16.5845203399658 57.217601776123 487.352172851562 34.9717483520508 5.98675012588501 28.9849987030029 13.1958332061768 18.6713752746582 25.1999588012695 13.1958332061768 120 23 0 69.0169219970703 60 4 23 60 1
-109.4 31.48 16.5819072723389 18.0596046447754 50.7075042724609 681.420654296875 34.7565002441406 -0.858749985694885 35.6152496337891 24.2411670684814 20.0282917022705 24.9834594726562 8.3727502822876 377 91 6 83.279670715332 212 27 183 73 1
-109.72 23.48 22.5611152648926 13.4886875152588 54.7602729797363 450.840301513672 34.3375015258789 9.70524978637695 24.632251739502 28.0656261444092 20.9717922210693 28.0656261444092 17.1386661529541 410 154 1 138.002395629883 304 3 304 37 1
-110.16 23.35 21.5126037597656 13.9616670608521 59.1126403808594 397.343994140625 32.8665008544922 9.2477502822876 23.6187515258789 26.6282920837402 19.7441673278809 26.6282920837402 16.8994178771973 349 121 1 133.065628051758 259 4 259 41 1
-109.87 23.4 18.5015201568604 12.975625038147 59.7280731201172 360.704345703125 28.9412498474121 7.2167501449585 21.7244987487793 22.9306259155273 17.2091255187988 22.9306259155273 14.1982917785645 587 193 1 128.788528442383 435 6 435 60 1
-108.99 31.37 14.7285003662109 18.1710834503174 50.5303230285645 696.869873046875 33.1167488098145 -2.84400010108948 35.960750579834 22.6260414123535 18.1516246795654 23.4110412597656 6.36250019073486 402 90 5 74.7670822143555 215 29 181 82 1
-114.7 29.74 18.3054370880127 16.8449172973633 56.4375495910645 504.451812744141 35.3030014038086 5.45599985122681 29.8470020294189 12.8303747177124 18.5944576263428 25.2429180145264 12.8303747177124 121 22 0 65.1146926879883 57 4 27 57 1
-114.17 29.25 18.7265625 17.1835842132568 57.4408798217773 475.189422607422 35.6160011291504 5.70074987411499 29.9152507781982 13.6212501525879 18.8228340148926 25.316125869751 13.6212501525879 140 26 0 68.687370300293 67 4 28 67 1
-118.53 37.8 7.55341672897339 18.0362091064453 47.7334632873535 741.142944335938 28.6634998321533 -9.12174987792969 37.7852478027344 -0.855874955654144 14.0494585037231 17.0769157409668 -0.855874955654144 291 46 13 49.7563362121582 125 41 44 125 1
-110.62 29.92 20.2934684753418 18.2007713317871 54.6935157775879 590.415283203125 37.4119987487793 4.13425016403198 33.2777481079102 27.1042079925537 18.9548759460449 27.5718746185303 13.2650003433228 525 149 3 100.746398925781 329 28 285 97 1
-110.12 28.52 22.2885932922363 19.0953540802002 57.5989685058594 534.531799316406 38.8012504577637 5.64900016784668 33.1522521972656 28.2866668701172 21.1397914886475 28.6684169769287 15.7173328399658 573 167 3 113.862113952637 395 19 344 92 1
-122.95 40.95 7.17479181289673 14.2575836181641 47.9403610229492 584.970397949219 25.5542507171631 -4.18599987030029 29.7402496337891 1.68458330631256 14.4082498550415 15.0329580307007 1.0255833864212 1307 215 10 72.8014907836914 624 60 67 596 1
-110.5 28.27 23.7187805175781 16.781229019165 55.2827911376953 540.938171386719 38.3470001220703 7.99175024032593 30.3552494049072 29.964542388916 22.5067081451416 30.0839157104492 17.0659580230713 438 121 2 114.655387878418 314 11 251 66 1
-111.85 24.66 20.6671199798584 10.4335145950317 50.830509185791 383.398956298828 31.4804344177246 10.9543476104736 20.526086807251 25.4195652008057 19.9869556427002 25.8945655822754 16.5840587615967 83 16 0 74.5269622802734 35 1 32 35 1
-99.35 30.06 17.9734992980957 14.2082500457764 42.7711334228516 700.939208984375 33.5107498168945 0.291500002145767 33.2192497253418 23.1403751373291 8.97391605377197 26.1897506713867 8.97391605377197 715 93 32 36.5275573730469 245 105 213 105 1
-108.08 30.6 16.1144905090332 17.708812713623 49.6758308410645 679.24560546875 34.1020011901855 -1.54674994945526 35.6487503051758 23.4321250915527 15.7049999237061 24.4456253051758 7.70745801925659 333 80 6 87.0149993896484 198 22 169 50 1
-121.58 39.15 17.1283435821533 14.1701459884644 43.9599075317383 671.113342285156 35.5724983215332 3.33824992179871 32.2342491149902 10.7291250228882 25.2489986419678 25.2489986419678 9.01500034332275 539 106 2 86.1710586547852 277 10 10 277 1
-110.41 31.49 14.6649475097656 15.4524374008179 48.8653259277344 629.421691894531 31.1100006103516 -0.512499988079071 31.622501373291 21.812292098999 17.6500415802002 22.4792079925537 7.19287490844727 561 129 7 78.2122573852539 297 36 254 129 1
-117.93 37.46 11.2674789428711 16.828540802002 42.8572463989258 814.442932128906 32.640251159668 -6.62624979019165 39.2665023803711 3.508624792099 14.4704580307007 21.6703758239746 1.73837506771088 151 18 7 22.0765914916992 47 31 35 47 1
-122.13 40.28 16.7627086639404 15.5354166030884 43.3487014770508 765.239868164062 37.7630004882812 1.9247499704361 35.838249206543 8.08133316040039 26.3799991607666 26.3799991607666 8.08133316040039 765 137 2 77.4391403198242 368 24 24 368 1
-111.51 24.54 22.110164642334 13.2329959869385 57.4210395812988 393.630187988281 33.7072792053223 10.6617250442505 23.0455551147461 26.7928581237793 21.8589401245117 27.3544921875 17.703727722168 84 21 0 86.1090774536133 42 1 40 32 1
-110.3 28.5 23.4062614440918 18.6541042327881 56.4843711853027 558.849975585938 39.5444984436035 6.51924991607666 33.0252494812012 29.7756252288818 22.2760009765625 30.0319175720215 16.515417098999 473 134 2 115.472015380859 335 13 281 72 1
-109.75 30.45 17.9735107421875 17.9528121948242 52.6074333190918 617.000915527344 35.679500579834 1.5534999370575 34.1259994506836 24.7677917480469 17.0854587554932 25.5025405883789 10.4974584579468 549 140 3 89.0028610229492 309 37 281 113 1
